bar,equity
5187,9864.756570388949
5188,9864.756570388949
5189,9864.756570388949
5190,9864.756570388949
5191,9864.756570388949
5192,9864.756570388949
5193,9864.756570388949
5194,9864.756570388949
5195,9864.756570388949
5196,9864.756570388949
5197,9864.756570388949
5198,9864.756570388949
5199,9864.756570388949
5200,9864.756570388949
5201,9864.756570388949
5202,9864.756570388949
5203,9864.756570388949
5204,9864.756570388949
5205,9864.756570388949
5206,9864.756570388949
5207,9864.756570388949
5208,9864.756570388949
5209,9864.756570388949
5210,9864.756570388949
5211,9864.756570388949
5212,9864.756570388949
5213,9864.756570388949
5214,9864.756570388949
5215,9864.756570388949
5216,9864.756570388949
5217,9864.756570388949
5218,9864.756570388949
5219,9864.756570388949
5220,9766.109004685059
5221,9668.447914638207
5222,9571.763435491825
5223,9571.763435491825
5224,9571.763435491825
5225,9571.763435491825
5226,9677.052833282234
5227,9677.052833282234
5228,9677.052833282234
5229,9677.052833282234
5230,9677.052833282234
5231,9783.50041444834
5232,9783.50041444834
5233,9783.50041444834
5234,9891.118919007271
5235,9891.118919007271
5236,9999.92122711635
5237,9899.922014845188
5238,10008.821157008486
5239,10008.821157008486
5240,10008.821157008486
5241,10008.821157008486
5242,10008.821157008486
5243,9908.732945438402
5244,9908.732945438402
5245,9908.732945438402
5246,9908.732945438402
5247,9908.732945438402
5248,9908.732945438402
5249,9908.732945438402
5250,9908.732945438402
5251,9908.732945438402
5252,9908.732945438402
5253,9908.732945438402
5254,9908.732945438402
5255,9908.732945438402
5256,9908.732945438402
5257,9908.732945438402
5258,9908.732945438402
5259,9908.732945438402
5260,9908.732945438402
5261,9908.732945438402
5262,9908.732945438402
5263,9908.732945438402
5264,9908.732945438402
5265,9908.732945438402
5266,9908.732945438402
5267,9908.732945438402
5268,9908.732945438402
5269,9908.732945438402
5270,9908.732945438402
5271,9908.732945438402
5272,9908.732945438402
5273,9908.732945438402
5274,9908.732945438402
5275,9908.732945438402
5276,9908.732945438402
5277,9908.732945438402
5278,9809.645615984018
5279,9809.645615984018
5280,9809.645615984018
5281,9711.549159824179
5282,9711.549159824179
5283,9711.549159824179
5284,9711.549159824179
5285,9711.549159824179
5286,9711.549159824179
5287,9711.549159824179
5288,9711.549159824179
5289,9711.549159824179
5290,9818.376200582245
5291,9818.376200582245
5292,9926.37833878865
5293,9926.37833878865
5294,10035.568500515325
5295,10035.568500515325
5296,10035.568500515325
5297,10035.568500515325
5298,9935.212815510171
5299,9935.212815510171
5300,9935.212815510171
5301,9935.212815510171
5302,9935.212815510171
5303,9935.212815510171
5304,9935.212815510171
5305,9935.212815510171
5306,9935.212815510171
5307,9935.212815510171
5308,9935.212815510171
5309,9935.212815510171
5310,9935.212815510171
5311,9935.212815510171
5312,9935.212815510171
5313,9935.212815510171
5314,9935.212815510171
5315,9935.212815510171
5316,9835.860687355069
5317,9835.860687355069
5318,9835.860687355069
5319,9835.860687355069
5320,9835.860687355069
5321,9835.860687355069
5322,9835.860687355069
5323,9835.860687355069
5324,9835.860687355069
5325,9835.860687355069
5326,9835.860687355069
5327,9737.502080481518
5328,9737.502080481518
5329,9737.502080481518
5330,9737.502080481518
5331,9737.502080481518
5332,9737.502080481518
5333,9640.127059676703
5334,9746.168457333146
5335,9746.168457333146
5336,9746.168457333146
5337,9746.168457333146
5338,9853.376310363812
5339,9853.376310363812
5340,9853.376310363812
5341,9853.376310363812
5342,9754.842547260174
5343,9754.842547260174
5344,9754.842547260174
5345,9754.842547260174
5346,9754.842547260174
5347,9754.842547260174
5348,9754.842547260174
5349,9754.842547260174
5350,9754.842547260174
5351,9754.842547260174
5352,9754.842547260174
5353,9754.842547260174
5354,9862.145815280035
5355,9862.145815280035
5356,9862.145815280035
5357,9862.145815280035
5358,9862.145815280035
5359,9862.145815280035
5360,9862.145815280035
5361,9763.524357127235
5362,9763.524357127235
5363,9763.524357127235
5364,9763.524357127235
5365,9763.524357127235
5366,9763.524357127235
5367,9763.524357127235
5368,9870.923125055633
5369,9870.923125055633
5370,9772.213893805078
5371,9772.213893805078
5372,9772.213893805078
5373,9772.213893805078
5374,9772.213893805078
5375,9772.213893805078
5376,9772.213893805078
5377,9772.213893805078
5378,9674.491754867027
5379,9674.491754867027
5380,9674.491754867027
5381,9674.491754867027
5382,9674.491754867027
5383,9674.491754867027
5384,9674.491754867027
5385,9674.491754867027
5386,9674.491754867027
5387,9674.491754867027
5388,9674.491754867027
5389,9674.491754867027
5390,9674.491754867027
5391,9674.491754867027
5392,9674.491754867027
5393,9674.491754867027
5394,9674.491754867027
5395,9674.491754867027
5396,9674.491754867027
5397,9577.746837318356
5398,9577.746837318356
5399,9577.746837318356
5400,9577.746837318356
5401,9481.969368945172
5402,9387.149675255721
5403,9387.149675255721
5404,9387.149675255721
5405,9293.278178503164
5406,9293.278178503164
5407,9293.278178503164
5408,9293.278178503164
5409,9293.278178503164
5410,9293.278178503164
5411,9293.278178503164
5412,9293.278178503164
5413,9200.345396718132
5414,9200.345396718132
5415,9200.345396718132
5416,9200.345396718132
5417,9200.345396718132
5418,9200.345396718132
5419,9200.345396718132
5420,9200.345396718132
5421,9200.345396718132
5422,9200.345396718132
5423,9200.345396718132
5424,9200.345396718132
5425,9200.345396718132
5426,9200.345396718132
5427,9200.345396718132
5428,9200.345396718132
5429,9108.34194275095
5430,9108.34194275095
5431,9017.25852332344
5432,9017.25852332344
5433,9017.25852332344
5434,9017.25852332344
5435,8927.085938090206
5436,8927.085938090206
5437,8927.085938090206
5438,8927.085938090206
5439,8927.085938090206
5440,8927.085938090206
5441,8927.085938090206
5442,8927.085938090206
5443,8927.085938090206
5444,8927.085938090206
5445,8927.085938090206
5446,8927.085938090206
5447,8927.085938090206
5448,8927.085938090206
5449,8927.085938090206
5450,8927.085938090206
5451,8927.085938090206
5452,8927.085938090206
5453,8927.085938090206
5454,8927.085938090206
5455,8927.085938090206
5456,8927.085938090206
5457,8927.085938090206
5458,8927.085938090206
5459,8927.085938090206
5460,8927.085938090206
5461,9025.283883409198
5462,9025.283883409198
5463,9025.283883409198
5464,9025.283883409198
5465,9025.283883409198
5466,9025.283883409198
5467,9124.5620061267
5468,9124.5620061267
5469,9124.5620061267
5470,9124.5620061267
5471,9124.5620061267
5472,9124.5620061267
5473,9224.932188194096
5474,9326.406442264231
5475,9326.406442264231
5476,9326.406442264231
5477,9326.406442264231
5478,9428.996913129138
5479,9428.996913129138
5480,9532.715879173558
5481,9637.575753844467
5482,9541.199996306023
5483,9541.199996306023
5484,9541.199996306023
5485,9541.199996306023
5486,9445.787996342962
5487,9445.787996342962
5488,9445.787996342962
5489,9445.787996342962
5490,9445.787996342962
5491,9549.691664302734
5492,9549.691664302734
5493,9549.691664302734
5494,9549.691664302734
5495,9549.691664302734
5496,9549.691664302734
5497,9549.691664302734
5498,9549.691664302734
5499,9454.194747659707
5500,9454.194747659707
5501,9454.194747659707
5502,9359.65280018311
5503,9359.65280018311
5504,9359.65280018311
5505,9359.65280018311
5506,9359.65280018311
5507,9359.65280018311
5508,9359.65280018311
5509,9359.65280018311
5510,9266.056272181278
5511,9266.056272181278
5512,9266.056272181278
5513,9266.056272181278
5514,9266.056272181278
5515,9266.056272181278
5516,9266.056272181278
5517,9173.395709459466
5518,9173.395709459466
5519,9173.395709459466
5520,9173.395709459466
5521,9173.395709459466
5522,9173.395709459466
5523,9081.661752364871
5524,9081.661752364871
5525,9181.560031640884
5526,9181.560031640884
5527,9181.560031640884
5528,9181.560031640884
5529,9181.560031640884
5530,9181.560031640884
5531,9181.560031640884
5532,9089.744431324474
5533,9189.731620069042
5534,9189.731620069042
5535,9189.731620069042
5536,9189.731620069042
5537,9189.731620069042
5538,9189.731620069042
5539,9189.731620069042
5540,9189.731620069042
5541,9189.731620069042
5542,9189.731620069042
5543,9189.731620069042
5544,9189.731620069042
5545,9290.818667889802
5546,9393.01767323659
5547,9299.087496504224
5548,9299.087496504224
5549,9299.087496504224
5550,9299.087496504224
5551,9299.087496504224
5552,9299.087496504224
5553,9299.087496504224
5554,9299.087496504224
5555,9299.087496504224
5556,9299.087496504224
5557,9299.087496504224
5558,9299.087496504224
5559,9299.087496504224
5560,9401.377458965768
5561,9401.377458965768
5562,9504.792611014393
5563,9409.744684904248
5564,9409.744684904248
5565,9409.744684904248
5566,9315.647238055206
5567,9315.647238055206
5568,9315.647238055206
5569,9315.647238055206
5570,9315.647238055206
5571,9315.647238055206
5572,9315.647238055206
5573,9315.647238055206
5574,9315.647238055206
5575,9315.647238055206
5576,9315.647238055206
5577,9222.490765674655
5578,9222.490765674655
5579,9222.490765674655
5580,9222.490765674655
5581,9222.490765674655
5582,9323.938164097075
5583,9426.501483902142
5584,9332.23646906312
5585,9332.23646906312
5586,9332.23646906312
5587,9434.891070222813
5588,9434.891070222813
5589,9434.891070222813
5590,9434.891070222813
5591,9434.891070222813
5592,9434.891070222813
5593,9434.891070222813
5594,9434.891070222813
5595,9434.891070222813
5596,9434.891070222813
5597,9434.891070222813
5598,9434.891070222813
5599,9434.891070222813
5600,9434.891070222813
5601,9434.891070222813
5602,9434.891070222813
5603,9340.542159520584
5604,9340.542159520584
5605,9340.542159520584
5606,9340.542159520584
5607,9340.542159520584
5608,9247.136737925379
5609,9247.136737925379
5610,9247.136737925379
5611,9247.136737925379
5612,9247.136737925379
5613,9247.136737925379
5614,9247.136737925379
5615,9247.136737925379
5616,9247.136737925379
5617,9247.136737925379
5618,9247.136737925379
5619,9247.136737925379
5620,9247.136737925379
5621,9247.136737925379
5622,9247.136737925379
5623,9247.136737925379
5624,9154.665370546125
5625,9154.665370546125
5626,9154.665370546125
5627,9154.665370546125
5628,9154.665370546125
5629,9154.665370546125
5630,9063.118716840663
5631,9162.813022725912
5632,9162.813022725912
5633,9162.813022725912
5634,9071.184892498653
5635,9071.184892498653
5636,9071.184892498653
5637,8980.473043573667
5638,8980.473043573667
5639,8980.473043573667
5640,8980.473043573667
5641,8980.473043573667
5642,9079.258247052978
5643,9079.258247052978
5644,9079.258247052978
5645,9179.13008777056
5646,9280.100518736035
5647,9280.100518736035
5648,9382.181624442132
5649,9382.181624442132
5650,9382.181624442132
5651,9382.181624442132
5652,9382.181624442132
5653,9382.181624442132
5654,9382.181624442132
5655,9382.181624442132
5656,9382.181624442132
5657,9382.181624442132
5658,9382.181624442132
5659,9382.181624442132
5660,9485.385622310996
5661,9390.531766087886
5662,9390.531766087886
5663,9390.531766087886
5664,9390.531766087886
5665,9390.531766087886
5666,9390.531766087886
5667,9390.531766087886
5668,9390.531766087886
5669,9296.626448427007
5670,9296.626448427007
5671,9296.626448427007
5672,9296.626448427007
5673,9296.626448427007
5674,9296.626448427007
5675,9296.626448427007
5676,9398.889339359703
5677,9502.277122092659
5678,9502.277122092659
5679,9502.277122092659
5680,9502.277122092659
5681,9502.277122092659
5682,9502.277122092659
5683,9502.277122092659
5684,9502.277122092659
5685,9502.277122092659
5686,9502.277122092659
5687,9502.277122092659
5688,9502.277122092659
5689,9502.277122092659
5690,9407.254350871732
5691,9407.254350871732
5692,9407.254350871732
5693,9407.254350871732
5694,9313.181807363015
5695,9313.181807363015
5696,9313.181807363015
5697,9313.181807363015
5698,9313.181807363015
5699,9313.181807363015
5700,9313.181807363015
5701,9415.626807244009
5702,9415.626807244009
5703,9321.470539171569
5704,9228.255833779853
5705,9135.973275442055
5706,9135.973275442055
5707,9044.613542687634
5708,9044.613542687634
5709,9044.613542687634
5710,9044.613542687634
5711,8954.167407260757
5712,8954.167407260757
5713,8954.167407260757
5714,8954.167407260757
5715,8954.167407260757
5716,9052.663248740624
5717,9052.663248740624
5718,9052.663248740624
5719,9052.663248740624
5720,9052.663248740624
5721,9052.663248740624
5722,9052.663248740624
5723,9052.663248740624
5724,8962.136616253218
5725,8962.136616253218
5726,8962.136616253218
5727,8872.515250090686
5728,8872.515250090686
5729,8872.515250090686
5730,8872.515250090686
5731,8872.515250090686
5732,8783.79009758978
5733,8783.79009758978
5734,8783.79009758978
5735,8783.79009758978
5736,8783.79009758978
5737,8783.79009758978
5738,8783.79009758978
5739,8783.79009758978
5740,8695.952196613882
5741,8695.952196613882
5742,8695.952196613882
5743,8695.952196613882
5744,8695.952196613882
5745,8608.992674647743
5746,8608.992674647743
5747,8703.691594068869
5748,8703.691594068869
5749,8703.691594068869
5750,8703.691594068869
5751,8616.65467812818
5752,8530.488131346898
5753,8530.488131346898
5754,8624.323500791714
5755,8624.323500791714
5756,8624.323500791714
5757,8624.323500791714
5758,8719.191059300423
5759,8815.102160952729
5760,8815.102160952729
5761,8815.102160952729
5762,8912.068284723207
5763,8822.947601875976
5764,8822.947601875976
5765,8822.947601875976
5766,8822.947601875976
5767,8822.947601875976
5768,8822.947601875976
5769,8822.947601875976
5770,8822.947601875976
5771,8822.947601875976
5772,8734.718125857216
5773,8734.718125857216
5774,8647.370944598644
5775,8647.370944598644
5776,8560.897235152657
5777,8475.28826280113
5778,8568.516433691942
5779,8568.516433691942
5780,8482.831269355023
5781,8576.142413317928
5782,8576.142413317928
5783,8576.142413317928
5784,8490.380989184749
5785,8490.380989184749
5786,8490.380989184749
5787,8490.380989184749
5788,8490.380989184749
5789,8490.380989184749
5790,8490.380989184749
5791,8490.380989184749
5792,8490.380989184749
5793,8405.4771792929
5794,8497.937428265122
5795,8497.937428265122
5796,8497.937428265122
5797,8497.937428265122
5798,8497.937428265122
5799,8497.937428265122
5800,8497.937428265122
5801,8497.937428265122
5802,8497.937428265122
5803,8497.937428265122
5804,8497.937428265122
5805,8497.937428265122
5806,8497.937428265122
5807,8412.958053982471
5808,8412.958053982471
5809,8412.958053982471
5810,8412.958053982471
5811,8505.500592576278
5812,8420.445586650516
5813,8420.445586650516
5814,8513.07048810367
5815,8427.939783222635
5816,8520.647120838084
5817,8614.374239167304
5818,8614.374239167304
5819,8614.374239167304
5820,8614.374239167304
5821,8614.374239167304
5822,8614.374239167304
5823,8614.374239167304
5824,8614.374239167304
5825,8614.374239167304
5826,8614.374239167304
5827,8614.374239167304
5828,8614.374239167304
5829,8614.374239167304
5830,8528.230496775632
5831,8528.230496775632
5832,8528.230496775632
5833,8528.230496775632
5834,8528.230496775632
5835,8528.230496775632
5836,8528.230496775632
5837,8528.230496775632
5838,8528.230496775632
5839,8442.948191807875
5840,8442.948191807875
5841,8442.948191807875
5842,8442.948191807875
5843,8442.948191807875
5844,8442.948191807875
5845,8358.518709889795
5846,8358.518709889795
5847,8358.518709889795
5848,8358.518709889795
5849,8358.518709889795
5850,8274.933522790898
5851,8274.933522790898
5852,8274.933522790898
5853,8274.933522790898
5854,8192.184187562989
5855,8192.184187562989
5856,8192.184187562989
5857,8192.184187562989
5858,8192.184187562989
5859,8192.184187562989
5860,8192.184187562989
5861,8192.184187562989
5862,8192.184187562989
5863,8110.262345687359
5864,8110.262345687359
5865,8110.262345687359
5866,8110.262345687359
5867,8110.262345687359
5868,8110.262345687359
5869,8110.262345687359
5870,8110.262345687359
5871,8110.262345687359
5872,8110.262345687359
5873,8110.262345687359
5874,8110.262345687359
5875,8110.262345687359
5876,8110.262345687359
5877,8110.262345687359
5878,8110.262345687359
5879,8110.262345687359
5880,8110.262345687359
5881,8110.262345687359
5882,8110.262345687359
5883,8110.262345687359
5884,8110.262345687359
5885,8029.159722230485
5886,8029.159722230485
5887,8029.159722230485
5888,8029.159722230485
5889,8029.159722230485
5890,8117.480479175021
5891,8206.772764445946
5892,8206.772764445946
5893,8206.772764445946
5894,8124.705036801487
5895,8124.705036801487
5896,8124.705036801487
5897,8124.705036801487
5898,8124.705036801487
5899,8124.705036801487
5900,8124.705036801487
5901,8124.705036801487
5902,8124.705036801487
5903,8124.705036801487
5904,8124.705036801487
5905,8124.705036801487
5906,8214.076792206304
5907,8131.936024284241
5908,8131.936024284241
5909,8131.936024284241
5910,8131.936024284241
5911,8131.936024284241
5912,8131.936024284241
5913,8131.936024284241
5914,8131.936024284241
5915,8050.6166640413985
5916,8050.6166640413985
5917,8050.6166640413985
5918,8050.6166640413985
5919,8050.6166640413985
5920,8050.6166640413985
5921,8050.6166640413985
5922,8050.6166640413985
5923,8050.6166640413985
5924,8050.6166640413985
5925,8139.173447345854
5926,8139.173447345854
5927,8057.7817128723955
5928,8057.7817128723955
5929,8057.7817128723955
5930,8057.7817128723955
5931,8057.7817128723955
5932,8057.7817128723955
5933,8057.7817128723955
5934,8057.7817128723955
5935,8057.7817128723955
5936,8057.7817128723955
5937,8057.7817128723955
5938,8057.7817128723955
5939,8057.7817128723955
5940,8057.7817128723955
5941,8057.7817128723955
5942,8057.7817128723955
5943,8057.7817128723955
5944,8057.7817128723955
5945,8057.7817128723955
5946,8057.7817128723955
5947,8057.7817128723955
5948,8057.7817128723955
5949,8057.7817128723955
5950,8057.7817128723955
5951,8057.7817128723955
5952,7977.203895743672
5953,7977.203895743672
5954,7977.203895743672
5955,7977.203895743672
5956,7977.203895743672
5957,7897.431856786235
5958,7897.431856786235
5959,7818.457538218372
5960,7818.457538218372
5961,7904.460571138774
5962,7904.460571138774
5963,7904.460571138774
5964,7904.460571138774
5965,7825.415965427386
5966,7825.415965427386
5967,7825.415965427386
5968,7825.415965427386
5969,7825.415965427386
5970,7825.415965427386
5971,7825.415965427386
5972,7747.161805773112
5973,7747.161805773112
5974,7747.161805773112
5975,7832.380585636616
5976,7832.380585636616
5977,7832.380585636616
5978,7832.380585636616
5979,7832.380585636616
5980,7832.380585636616
5981,7832.380585636616
5982,7832.380585636616
5983,7754.05677978025
5984,7754.05677978025
5985,7676.516211982447
5986,7676.516211982447
5987,7676.516211982447
5988,7676.516211982447
5989,7676.516211982447
5990,7676.516211982447
5991,7676.516211982447
5992,7676.516211982447
5993,7676.516211982447
5994,7676.516211982447
5995,7676.516211982447
5996,7676.516211982447
5997,7676.516211982447
5998,7676.516211982447
5999,7676.516211982447
6000,7760.957890314254
6001,7846.32842710771
6002,7846.32842710771
6003,7846.32842710771
6004,7846.32842710771
6005,7846.32842710771
6006,7767.865142836633
6007,7767.865142836633
6008,7767.865142836633
6009,7767.865142836633
6010,7853.311659407836
6011,7853.311659407836
6012,7853.311659407836
6013,7853.311659407836
6014,7774.778542813758
6015,7774.778542813758
6016,7774.778542813758
6017,7697.03075738562
6018,7697.03075738562
6019,7697.03075738562
6020,7697.03075738562
6021,7697.03075738562
6022,7620.060449811764
6023,7620.060449811764
6024,7620.060449811764
6025,7620.060449811764
6026,7620.060449811764
6027,7620.060449811764
6028,7620.060449811764
6029,7620.060449811764
6030,7620.060449811764
6031,7620.060449811764
6032,7620.060449811764
6033,7620.060449811764
6034,7620.060449811764
6035,7620.060449811764
6036,7703.8811147596925
6037,7703.8811147596925
6038,7703.8811147596925
6039,7703.8811147596925
6040,7703.8811147596925
6041,7703.8811147596925
6042,7703.8811147596925
6043,7788.623807022049
6044,7874.298668899291
6045,7874.298668899291
6046,7795.555682210299
6047,7795.555682210299
6048,7795.555682210299
6049,7795.555682210299
6050,7795.555682210299
6051,7795.555682210299
6052,7795.555682210299
6053,7795.555682210299
6054,7795.555682210299
6055,7795.555682210299
6056,7795.555682210299
6057,7717.600125388196
6058,7717.600125388196
6059,7717.600125388196
6060,7717.600125388196
6061,7717.600125388196
6062,7717.600125388196
6063,7717.600125388196
6064,7717.600125388196
6065,7717.600125388196
6066,7717.600125388196
6067,7717.600125388196
6068,7717.600125388196
6069,7717.600125388196
6070,7717.600125388196
6071,7717.600125388196
6072,7717.600125388196
6073,7802.493726767466
6074,7802.493726767466
6075,7888.321157761908
6076,7809.437946184288
6077,7895.341763592316
6078,7982.190522991832
6079,8069.994618744742
6080,7989.294672557295
6081,7989.294672557295
6082,7989.294672557295
6083,7989.294672557295
6084,7989.294672557295
6085,7909.401725831722
6086,7909.401725831722
6087,7909.401725831722
6088,7909.401725831722
6089,7909.401725831722
6090,7909.401725831722
6091,7830.307708573405
6092,7830.307708573405
6093,7830.307708573405
6094,7752.004631487671
6095,7752.004631487671
6096,7837.276682434036
6097,7837.276682434036
6098,7837.276682434036
6099,7837.276682434036
6100,7837.276682434036
6101,7837.276682434036
6102,7837.276682434036
6103,7837.276682434036
6104,7837.276682434036
6105,7837.276682434036
6106,7837.276682434036
6107,7923.48672594081
6108,7923.48672594081
6109,7844.251858681402
6110,7844.251858681402
6111,7844.251858681402
6112,7844.251858681402
6113,7844.251858681402
6114,7844.251858681402
6115,7844.251858681402
6116,7844.251858681402
6117,7844.251858681402
6118,7844.251858681402
6119,7844.251858681402
6120,7844.251858681402
6121,7844.251858681402
6122,7844.251858681402
6123,7844.251858681402
6124,7844.251858681402
6125,7844.251858681402
6126,7844.251858681402
6127,7844.251858681402
6128,7844.251858681402
6129,7844.251858681402
6130,7844.251858681402
6131,7844.251858681402
6132,7844.251858681402
6133,7844.251858681402
6134,7844.251858681402
6135,7844.251858681402
6136,7844.251858681402
6137,7844.251858681402
6138,7844.251858681402
6139,7844.251858681402
6140,7844.251858681402
6141,7844.251858681402
6142,7844.251858681402
6143,7844.251858681402
6144,7844.251858681402
6145,7844.251858681402
6146,7844.251858681402
6147,7844.251858681402
6148,7844.251858681402
6149,7844.251858681402
6150,7844.251858681402
6151,7844.251858681402
6152,7844.251858681402
6153,7844.251858681402
6154,7844.251858681402
6155,7765.809340094588
6156,7765.809340094588
6157,7765.809340094588
6158,7688.151246693642
6159,7688.151246693642
6160,7688.151246693642
6161,7688.151246693642
6162,7688.151246693642
6163,7688.151246693642
6164,7688.151246693642
6165,7688.151246693642
6166,7688.151246693642
6167,7688.151246693642
6168,7688.151246693642
6169,7688.151246693642
6170,7688.151246693642
6171,7688.151246693642
6172,7688.151246693642
6173,7611.269734226706
6174,7535.157036884439
6175,7535.157036884439
6176,7535.157036884439
6177,7459.805466515594
6178,7385.207411850438
6179,7385.207411850438
6180,7385.207411850438
6181,7385.207411850438
6182,7385.207411850438
6183,7385.207411850438
6184,7466.444693380792
6185,7548.575585007981
6186,7548.575585007981
6187,7548.575585007981
6188,7548.575585007981
6189,7473.0898291579015
6190,7473.0898291579015
6191,7473.0898291579015
6192,7398.358930866322
6193,7398.358930866322
6194,7398.358930866322
6195,7398.358930866322
6196,7398.358930866322
6197,7398.358930866322
6198,7398.358930866322
6199,7324.375341557659
6200,7324.375341557659
6201,7324.375341557659
6202,7404.943470314794
6203,7486.397848488256
6204,7411.5338700033735
6205,7411.5338700033735
6206,7411.5338700033735
6207,7411.5338700033735
6208,7411.5338700033735
6209,7411.5338700033735
6210,7337.4185313033395
6211,7337.4185313033395
6212,7337.4185313033395
6213,7337.4185313033395
6214,7337.4185313033395
6215,7337.4185313033395
6216,7337.4185313033395
6217,7337.4185313033395
6218,7337.4185313033395
6219,7337.4185313033395
6220,7337.4185313033395
6221,7337.4185313033395
6222,7337.4185313033395
6223,7337.4185313033395
6224,7418.130135147676
6225,7343.948833796199
6226,7343.948833796199
6227,7343.948833796199
6228,7343.948833796199
6229,7343.948833796199
6230,7343.948833796199
6231,7424.732270967957
6232,7424.732270967957
6233,7424.732270967957
6234,7424.732270967957
6235,7424.732270967957
6236,7424.732270967957
6237,7424.732270967957
6238,7424.732270967957
6239,7350.484948258278
6240,7350.484948258278
6241,7350.484948258278
6242,7350.484948258278
6243,7350.484948258278
6244,7350.484948258278
6245,7276.980098775695
6246,7276.980098775695
6247,7276.980098775695
6248,7276.980098775695
6249,7276.980098775695
6250,7276.980098775695
6251,7276.980098775695
6252,7276.980098775695
6253,7276.980098775695
6254,7276.980098775695
6255,7357.026879862228
6256,7357.026879862228
6257,7357.026879862228
6258,7357.026879862228
6259,7357.026879862228
6260,7357.026879862228
6261,7357.026879862228
6262,7357.026879862228
6263,7357.026879862228
6264,7357.026879862228
6265,7283.456611063606
6266,7283.456611063606
6267,7363.574633785307
6268,7363.574633785307
6269,7289.938887447454
6270,7289.938887447454
6271,7289.938887447454
6272,7289.938887447454
6273,7370.128215209376
6274,7370.128215209376
6275,7370.128215209376
6276,7296.426933057282
6277,7296.426933057282
6278,7296.426933057282
6279,7296.426933057282
6280,7296.426933057282
6281,7296.426933057282
6282,7296.426933057282
6283,7296.426933057282
6284,7296.426933057282
6285,7296.426933057282
6286,7296.426933057282
6287,7296.426933057282
6288,7296.426933057282
6289,7296.426933057282
6290,7223.462663726709
6291,7151.228037089442
6292,7151.228037089442
6293,7151.228037089442
6294,7151.228037089442
6295,7151.228037089442
6296,7151.228037089442
6297,7151.228037089442
6298,7151.228037089442
6299,7151.228037089442
6300,7229.891545497426
6301,7309.4203524978975
6302,7309.4203524978975
6303,7236.326148972918
6304,7236.326148972918
6305,7236.326148972918
6306,7236.326148972918
6307,7236.326148972918
6308,7236.326148972918
6309,7236.326148972918
6310,7236.326148972918
6311,7163.96288748319
6312,7163.96288748319
6313,7163.96288748319
6314,7163.96288748319
6315,7163.96288748319
6316,7163.96288748319
6317,7163.96288748319
6318,7163.96288748319
6319,7163.96288748319
6320,7163.96288748319
6321,7163.96288748319
6322,7163.96288748319
6323,7163.96288748319
6324,7163.96288748319
6325,7163.96288748319
6326,7163.96288748319
6327,7163.96288748319
6328,7163.96288748319
6329,7163.96288748319
6330,7163.96288748319
6331,7163.96288748319
6332,7163.96288748319
6333,7163.96288748319
6334,7242.766479245504
6335,7170.338814453049
6336,7170.338814453049
6337,7170.338814453049
6338,7170.338814453049
6339,7170.338814453049
6340,7098.635426308519
6341,7098.635426308519
6342,7098.635426308519
6343,7098.635426308519
6344,7098.635426308519
6345,7098.635426308519
6346,7176.720415997913
6347,7176.720415997913
6348,7255.6643405738905
6349,7183.107697168151
6350,7183.107697168151
6351,7183.107697168151
6352,7183.107697168151
6353,7183.107697168151
6354,7111.27662019647
6355,7040.163853994505
6356,7040.163853994505
6357,7040.163853994505
6358,7040.163853994505
6359,7040.163853994505
6360,7040.163853994505
6361,7040.163853994505
6362,7040.163853994505
6363,7117.605656388445
6364,7195.899318608717
6365,7195.899318608717
6366,7195.899318608717
6367,7195.899318608717
6368,7275.054211113414
6369,7355.079807435662
6370,7435.985685317454
6371,7517.7815278559465
6372,7600.477124662362
6373,7524.472353415738
6374,7449.227629881581
6375,7449.227629881581
6376,7449.227629881581
6377,7449.227629881581
6378,7449.227629881581
6379,7449.227629881581
6380,7449.227629881581
6381,7449.227629881581
6382,7449.227629881581
6383,7449.227629881581
6384,7449.227629881581
6385,7449.227629881581
6386,7449.227629881581
6387,7449.227629881581
6388,7449.227629881581
6389,7449.227629881581
6390,7449.227629881581
6391,7449.227629881581
6392,7449.227629881581
6393,7449.227629881581
6394,7449.227629881581
6395,7449.227629881581
6396,7449.227629881581
6397,7449.227629881581
6398,7449.227629881581
6399,7449.227629881581
6400,7449.227629881581
6401,7449.227629881581
6402,7449.227629881581
6403,7449.227629881581
6404,7449.227629881581
6405,7449.227629881581
6406,7449.227629881581
6407,7449.227629881581
6408,7449.227629881581
6409,7531.169133810279
6410,7455.857442472176
6411,7381.298868047455
6412,7381.298868047455
6413,7381.298868047455
6414,7381.298868047455
6415,7381.298868047455
6416,7381.298868047455
6417,7381.298868047455
6418,7381.298868047455
6419,7381.298868047455
6420,7381.298868047455
6421,7381.298868047455
6422,7381.298868047455
6423,7381.298868047455
6424,7381.298868047455
6425,7381.298868047455
6426,7381.298868047455
6427,7381.298868047455
6428,7381.298868047455
6429,7381.298868047455
6430,7381.298868047455
6431,7462.4931555959765
6432,7462.4931555959765
6433,7462.4931555959765
6434,7387.868224040017
6435,7387.868224040017
6436,7387.868224040017
6437,7387.868224040017
6438,7387.868224040017
6439,7387.868224040017
6440,7387.868224040017
6441,7387.868224040017
6442,7387.868224040017
6443,7387.868224040017
6444,7387.868224040017
6445,7469.134774504457
6446,7469.134774504457
6447,7469.134774504457
6448,7394.443426759412
6449,7394.443426759412
6450,7394.443426759412
6451,7394.443426759412
