bar,equity
5169,3615.8507517963462
5170,3664.0620951536307
5171,3664.0620951536307
5172,3627.4214742020945
5173,3627.4214742020945
5174,3627.4214742020945
5175,3591.1472594600737
5176,3591.1472594600737
5177,3591.1472594600737
5178,3591.1472594600737
5179,3591.1472594600737
5180,3591.1472594600737
5181,3591.1472594600737
5182,3591.1472594600737
5183,3591.1472594600737
5184,3591.1472594600737
5185,3591.1472594600737
5186,3591.1472594600737
5187,3639.0292229195416
5188,3602.638930690346
5189,3602.638930690346
5190,3566.6125413834425
5191,3566.6125413834425
5192,3566.6125413834425
5193,3530.946415969608
5194,3530.946415969608
5195,3530.946415969608
5196,3495.636951809912
5197,3495.636951809912
5198,3495.636951809912
5199,3495.636951809912
5200,3495.636951809912
5201,3495.636951809912
5202,3495.636951809912
5203,3495.636951809912
5204,3495.636951809912
5205,3495.636951809912
5206,3495.636951809912
5207,3495.636951809912
5208,3495.636951809912
5209,3495.636951809912
5210,3495.636951809912
5211,3495.636951809912
5212,3495.636951809912
5213,3495.636951809912
5214,3542.24544450071
5215,3542.24544450071
5216,3542.24544450071
5217,3542.24544450071
5218,3589.4753837607195
5219,3553.580629923112
5220,3553.580629923112
5221,3553.580629923112
5222,3553.580629923112
5223,3553.580629923112
5224,3553.580629923112
5225,3553.580629923112
5226,3553.580629923112
5227,3553.580629923112
5228,3553.580629923112
5229,3518.0448236238813
5230,3518.0448236238813
5231,3564.9520879388665
5232,3612.4847824447183
5233,3576.3599346202714
5234,3540.5963352740687
5235,3505.190371921328
5236,3551.926243546945
5237,3551.926243546945
5238,3551.926243546945
5239,3516.4069811114755
5240,3516.4069811114755
5241,3516.4069811114755
5242,3516.4069811114755
5243,3516.4069811114755
5244,3516.4069811114755
5245,3516.4069811114755
5246,3516.4069811114755
5247,3516.4069811114755
5248,3516.4069811114755
5249,3481.242911300361
5250,3481.242911300361
5251,3481.242911300361
5252,3481.242911300361
5253,3481.242911300361
5254,3481.242911300361
5255,3481.242911300361
5256,3481.242911300361
5257,3481.242911300361
5258,3481.242911300361
5259,3481.242911300361
5260,3481.242911300361
5261,3481.242911300361
5262,3481.242911300361
5263,3481.242911300361
5264,3481.242911300361
5265,3481.242911300361
5266,3481.242911300361
5267,3481.242911300361
5268,3481.242911300361
5269,3481.242911300361
5270,3481.242911300361
5271,3481.242911300361
5272,3481.242911300361
5273,3481.242911300361
5274,3481.242911300361
5275,3481.242911300361
5276,3481.242911300361
5277,3481.242911300361
5278,3481.242911300361
5279,3481.242911300361
5280,3481.242911300361
5281,3481.242911300361
5282,3481.242911300361
5283,3481.242911300361
5284,3481.242911300361
5285,3481.242911300361
5286,3481.242911300361
5287,3481.242911300361
5288,3481.242911300361
5289,3481.242911300361
5290,3481.242911300361
5291,3481.242911300361
5292,3481.242911300361
5293,3481.242911300361
5294,3481.242911300361
5295,3481.242911300361
5296,3481.242911300361
5297,3481.242911300361
5298,3527.6594834510324
5299,3527.6594834510324
5300,3527.6594834510324
5301,3527.6594834510324
5302,3527.6594834510324
5303,3527.6594834510324
5304,3527.6594834510324
5305,3527.6594834510324
5306,3527.6594834510324
5307,3527.6594834510324
5308,3527.6594834510324
5309,3527.6594834510324
5310,3527.6594834510324
5311,3527.6594834510324
5312,3527.6594834510324
5313,3527.6594834510324
5314,3527.6594834510324
5315,3527.6594834510324
5316,3527.6594834510324
5317,3527.6594834510324
5318,3527.6594834510324
5319,3527.6594834510324
5320,3527.6594834510324
5321,3527.6594834510324
5322,3527.6594834510324
5323,3527.6594834510324
5324,3527.6594834510324
5325,3527.6594834510324
5326,3527.6594834510324
5327,3574.6949432303795
5328,3574.6949432303795
5329,3574.6949432303795
5330,3574.6949432303795
5331,3574.6949432303795
5332,3622.3575424734504
5333,3622.3575424734504
5334,3622.3575424734504
5335,3670.655643039763
5336,3670.655643039763
5337,3670.655643039763
5338,3719.597718280294
5339,3682.401741097491
5340,3645.577723686516
5341,3645.577723686516
5342,3609.1219464496507
5343,3609.1219464496507
5344,3609.1219464496507
5345,3609.1219464496507
5346,3609.1219464496507
5347,3609.1219464496507
5348,3609.1219464496507
5349,3609.1219464496507
5350,3609.1219464496507
5351,3609.1219464496507
5352,3609.1219464496507
5353,3609.1219464496507
5354,3609.1219464496507
5355,3609.1219464496507
5356,3609.1219464496507
5357,3609.1219464496507
5358,3609.1219464496507
5359,3609.1219464496507
5360,3609.1219464496507
5361,3609.1219464496507
5362,3609.1219464496507
5363,3609.1219464496507
5364,3609.1219464496507
5365,3609.1219464496507
5366,3609.1219464496507
5367,3609.1219464496507
5368,3609.1219464496507
5369,3609.1219464496507
5370,3609.1219464496507
5371,3609.1219464496507
5372,3609.1219464496507
5373,3609.1219464496507
5374,3609.1219464496507
5375,3609.1219464496507
5376,3609.1219464496507
5377,3573.030726985154
5378,3573.030726985154
5379,3573.030726985154
5380,3573.030726985154
5381,3573.030726985154
5382,3573.030726985154
5383,3573.030726985154
5384,3573.030726985154
5385,3537.3004197153027
5386,3537.3004197153027
5387,3537.3004197153027
5388,3537.3004197153027
5389,3537.3004197153027
5390,3537.3004197153027
5391,3501.9274155181497
5392,3501.9274155181497
5393,3501.9274155181497
5394,3501.9274155181497
5395,3501.9274155181497
5396,3501.9274155181497
5397,3466.9081413629683
5398,3466.9081413629683
5399,3466.9081413629683
5400,3466.9081413629683
5401,3466.9081413629683
5402,3432.2390599493388
5403,3432.2390599493388
5404,3432.2390599493388
5405,3432.2390599493388
5406,3397.9166693498455
5407,3363.937502656347
5408,3363.937502656347
5409,3363.937502656347
5410,3363.937502656347
5411,3363.937502656347
5412,3330.2981276297837
5413,3330.2981276297837
5414,3330.2981276297837
5415,3330.2981276297837
5416,3330.2981276297837
5417,3330.2981276297837
5418,3330.2981276297837
5419,3330.2981276297837
5420,3330.2981276297837
5421,3330.2981276297837
5422,3330.2981276297837
5423,3330.2981276297837
5424,3330.2981276297837
5425,3330.2981276297837
5426,3374.7021026648476
5427,3340.9550816381993
5428,3340.9550816381993
5429,3340.9550816381993
5430,3340.9550816381993
5431,3340.9550816381993
5432,3340.9550816381993
5433,3340.9550816381993
5434,3340.9550816381993
5435,3340.9550816381993
5436,3340.9550816381993
5437,3340.9550816381993
5438,3385.501149393376
5439,3385.501149393376
5440,3385.501149393376
5441,3385.501149393376
5442,3385.501149393376
5443,3385.501149393376
5444,3385.501149393376
5445,3385.501149393376
5446,3385.501149393376
5447,3385.501149393376
5448,3385.501149393376
5449,3385.501149393376
5450,3385.501149393376
5451,3385.501149393376
5452,3385.501149393376
5453,3385.501149393376
5454,3385.501149393376
5455,3385.501149393376
5456,3351.6461378994422
5457,3351.6461378994422
5458,3351.6461378994422
5459,3351.6461378994422
5460,3351.6461378994422
5461,3351.6461378994422
5462,3351.6461378994422
5463,3351.6461378994422
5464,3351.6461378994422
5465,3351.6461378994422
5466,3351.6461378994422
5467,3351.6461378994422
5468,3351.6461378994422
5469,3351.6461378994422
5470,3351.6461378994422
5471,3396.3347530714345
5472,3396.3347530714345
5473,3396.3347530714345
5474,3362.3714055407204
5475,3362.3714055407204
5476,3362.3714055407204
5477,3362.3714055407204
5478,3362.3714055407204
5479,3362.3714055407204
5480,3328.747691485313
5481,3328.747691485313
5482,3328.747691485313
5483,3328.747691485313
5484,3328.747691485313
5485,3328.747691485313
5486,3328.747691485313
5487,3295.4602145704603
5488,3295.4602145704603
5489,3339.3996840980662
5490,3339.3996840980662
5491,3339.3996840980662
5492,3339.3996840980662
5493,3339.3996840980662
5494,3339.3996840980662
5495,3339.3996840980662
5496,3339.3996840980662
5497,3339.3996840980662
5498,3339.3996840980662
5499,3339.3996840980662
5500,3339.3996840980662
5501,3339.3996840980662
5502,3339.3996840980662
5503,3339.3996840980662
5504,3339.3996840980662
5505,3339.3996840980662
5506,3383.9250132193743
5507,3383.9250132193743
5508,3383.9250132193743
5509,3383.9250132193743
5510,3383.9250132193743
5511,3383.9250132193743
5512,3383.9250132193743
5513,3383.9250132193743
5514,3350.0857630871806
5515,3350.0857630871806
5516,3350.0857630871806
5517,3350.0857630871806
5518,3350.0857630871806
5519,3350.0857630871806
5520,3350.0857630871806
5521,3350.0857630871806
5522,3350.0857630871806
5523,3394.753573261676
5524,3394.753573261676
5525,3394.753573261676
5526,3394.753573261676
5527,3394.753573261676
5528,3394.753573261676
5529,3394.753573261676
5530,3394.753573261676
5531,3394.753573261676
5532,3394.753573261676
5533,3394.753573261676
5534,3394.753573261676
5535,3394.753573261676
5536,3394.753573261676
5537,3394.753573261676
5538,3394.753573261676
5539,3394.753573261676
5540,3394.753573261676
5541,3394.753573261676
5542,3394.753573261676
5543,3440.0169542384983
5544,3440.0169542384983
5545,3440.0169542384983
5546,3440.0169542384983
5547,3440.0169542384983
5548,3440.0169542384983
5549,3440.0169542384983
5550,3440.0169542384983
5551,3440.0169542384983
5552,3440.0169542384983
5553,3440.0169542384983
5554,3440.0169542384983
5555,3440.0169542384983
5556,3440.0169542384983
5557,3440.0169542384983
5558,3440.0169542384983
5559,3440.0169542384983
5560,3440.0169542384983
5561,3440.0169542384983
5562,3440.0169542384983
5563,3440.0169542384983
5564,3405.6167846961134
5565,3371.560616849152
5566,3371.560616849152
5567,3371.560616849152
5568,3371.560616849152
5569,3371.560616849152
5570,3371.560616849152
5571,3371.560616849152
5572,3371.560616849152
5573,3371.560616849152
5574,3371.560616849152
5575,3416.514758407141
5576,3416.514758407141
5577,3416.514758407141
5578,3416.514758407141
5579,3416.514758407141
5580,3416.514758407141
5581,3416.514758407141
5582,3416.514758407141
5583,3416.514758407141
5584,3416.514758407141
5585,3416.514758407141
5586,3416.514758407141
5587,3416.514758407141
5588,3416.514758407141
5589,3416.514758407141
5590,3416.514758407141
5591,3416.514758407141
5592,3416.514758407141
5593,3416.514758407141
5594,3416.514758407141
5595,3416.514758407141
5596,3416.514758407141
5597,3416.514758407141
5598,3416.514758407141
5599,3416.514758407141
5600,3416.514758407141
5601,3416.514758407141
5602,3416.514758407141
5603,3416.514758407141
5604,3416.514758407141
5605,3416.514758407141
5606,3416.514758407141
5607,3416.514758407141
5608,3416.514758407141
5609,3416.514758407141
5610,3462.068288519236
5611,3462.068288519236
5612,3427.4476056340436
5613,3427.4476056340436
5614,3427.4476056340436
5615,3427.4476056340436
5616,3427.4476056340436
5617,3427.4476056340436
5618,3473.146907042498
5619,3473.146907042498
5620,3473.146907042498
5621,3438.4154379720726
5622,3438.4154379720726
5623,3438.4154379720726
5624,3404.031283592352
5625,3404.031283592352
5626,3404.031283592352
5627,3404.031283592352
5628,3404.031283592352
5629,3404.031283592352
5630,3404.031283592352
5631,3449.4183673735834
5632,3449.4183673735834
5633,3449.4183673735834
5634,3449.4183673735834
5635,3449.4183673735834
5636,3449.4183673735834
5637,3449.4183673735834
5638,3449.4183673735834
5639,3495.410612271898
5640,3495.410612271898
5641,3495.410612271898
5642,3495.410612271898
5643,3495.410612271898
5644,3542.0160871021903
5645,3542.0160871021903
5646,3542.0160871021903
5647,3542.0160871021903
5648,3542.0160871021903
5649,3542.0160871021903
5650,3542.0160871021903
5651,3542.0160871021903
5652,3542.0160871021903
5653,3506.5959262311685
5654,3506.5959262311685
5655,3506.5959262311685
5656,3506.5959262311685
5657,3506.5959262311685
5658,3506.5959262311685
5659,3506.5959262311685
5660,3506.5959262311685
5661,3506.5959262311685
5662,3471.529966968857
5663,3436.8146672991684
5664,3436.8146672991684
5665,3436.8146672991684
5666,3436.8146672991684
5667,3436.8146672991684
5668,3402.4465206261766
5669,3402.4465206261766
5670,3402.4465206261766
5671,3402.4465206261766
5672,3402.4465206261766
5673,3447.8124742345253
5674,3447.8124742345253
5675,3447.8124742345253
5676,3447.8124742345253
5677,3447.8124742345253
5678,3447.8124742345253
5679,3493.783307224319
5680,3493.783307224319
5681,3493.783307224319
5682,3493.783307224319
5683,3493.783307224319
5684,3493.783307224319
5685,3493.783307224319
5686,3493.783307224319
5687,3493.783307224319
5688,3493.783307224319
5689,3493.783307224319
5690,3493.783307224319
5691,3493.783307224319
5692,3493.783307224319
5693,3493.783307224319
5694,3493.783307224319
5695,3493.783307224319
5696,3493.783307224319
5697,3493.783307224319
5698,3493.783307224319
5699,3493.783307224319
5700,3493.783307224319
5701,3493.783307224319
5702,3493.783307224319
5703,3493.783307224319
5704,3493.783307224319
5705,3493.783307224319
5706,3493.783307224319
5707,3493.783307224319
5708,3493.783307224319
5709,3493.783307224319
5710,3493.783307224319
5711,3493.783307224319
5712,3493.783307224319
5713,3493.783307224319
5714,3540.3670846539762
5715,3540.3670846539762
5716,3540.3670846539762
5717,3540.3670846539762
5718,3540.3670846539762
5719,3540.3670846539762
5720,3540.3670846539762
5721,3540.3670846539762
5722,3504.9634138074366
5723,3504.9634138074366
5724,3504.9634138074366
5725,3551.69625932487
5726,3551.69625932487
5727,3551.69625932487
5728,3551.69625932487
5729,3516.1792967316214
5730,3516.1792967316214
5731,3516.1792967316214
5732,3516.1792967316214
5733,3516.1792967316214
5734,3516.1792967316214
5735,3516.1792967316214
5736,3481.0175037643053
5737,3446.207328726662
5738,3446.207328726662
5739,3446.207328726662
5740,3446.207328726662
5741,3446.207328726662
5742,3446.207328726662
5743,3446.207328726662
5744,3446.207328726662
5745,3446.207328726662
5746,3446.207328726662
5747,3411.7452554393954
5748,3411.7452554393954
5749,3411.7452554393954
5750,3411.7452554393954
5751,3457.2351921785876
5752,3503.3316614076357
5753,3503.3316614076357
5754,3468.2983447935594
5755,3468.2983447935594
5756,3468.2983447935594
5757,3468.2983447935594
5758,3468.2983447935594
5759,3468.2983447935594
5760,3468.2983447935594
5761,3468.2983447935594
5762,3468.2983447935594
5763,3468.2983447935594
5764,3468.2983447935594
5765,3468.2983447935594
5766,3468.2983447935594
5767,3468.2983447935594
5768,3468.2983447935594
5769,3468.2983447935594
5770,3468.2983447935594
5771,3468.2983447935594
5772,3468.2983447935594
5773,3468.2983447935594
5774,3468.2983447935594
5775,3468.2983447935594
5776,3468.2983447935594
5777,3468.2983447935594
5778,3468.2983447935594
5779,3433.615361345624
5780,3399.279207732168
5781,3365.286415654846
5782,3365.286415654846
5783,3365.286415654846
5784,3331.633551498298
5785,3331.633551498298
5786,3298.317215983315
5787,3298.317215983315
5788,3342.2947788630922
5789,3342.2947788630922
5790,3342.2947788630922
5791,3342.2947788630922
5792,3342.2947788630922
5793,3342.2947788630922
5794,3342.2947788630922
5795,3342.2947788630922
5796,3342.2947788630922
5797,3342.2947788630922
5798,3342.2947788630922
5799,3386.8587092479333
5800,3386.8587092479333
5801,3386.8587092479333
5802,3386.8587092479333
5803,3386.8587092479333
5804,3386.8587092479333
5805,3386.8587092479333
5806,3352.990122155454
5807,3352.990122155454
5808,3352.990122155454
5809,3352.990122155454
5810,3352.990122155454
5811,3352.990122155454
5812,3352.990122155454
5813,3352.990122155454
5814,3352.990122155454
5815,3352.990122155454
5816,3352.990122155454
5817,3352.990122155454
5818,3352.990122155454
5819,3352.990122155454
5820,3319.4602209338996
5821,3319.4602209338996
5822,3319.4602209338996
5823,3319.4602209338996
5824,3286.2656187245607
5825,3286.2656187245607
5826,3286.2656187245607
5827,3286.2656187245607
5828,3286.2656187245607
5829,3286.2656187245607
5830,3286.2656187245607
5831,3286.2656187245607
5832,3286.2656187245607
5833,3286.2656187245607
5834,3286.2656187245607
5835,3253.402962537315
5836,3253.402962537315
5837,3220.868932911942
5838,3263.8138520174343
5839,3263.8138520174343
5840,3263.8138520174343
5841,3263.8138520174343
5842,3263.8138520174343
5843,3263.8138520174343
5844,3307.331370044333
5845,3307.331370044333
5846,3307.331370044333
5847,3307.331370044333
5848,3307.331370044333
5849,3307.331370044333
5850,3307.331370044333
5851,3307.331370044333
5852,3307.331370044333
5853,3307.331370044333
5854,3307.331370044333
5855,3307.331370044333
5856,3307.331370044333
5857,3307.331370044333
5858,3307.331370044333
5859,3307.331370044333
5860,3307.331370044333
5861,3307.331370044333
5862,3307.331370044333
5863,3351.429121644924
5864,3351.429121644924
5865,3351.429121644924
5866,3351.429121644924
5867,3351.429121644924
5868,3351.429121644924
5869,3317.914830428475
5870,3284.73568212419
5871,3284.73568212419
5872,3284.73568212419
5873,3284.73568212419
5874,3284.73568212419
5875,3284.73568212419
5876,3284.73568212419
5877,3284.73568212419
5878,3284.73568212419
5879,3284.73568212419
5880,3284.73568212419
5881,3284.73568212419
5882,3328.532157885846
5883,3295.2468363069875
5884,3262.2943679439177
5885,3262.2943679439177
5886,3262.2943679439177
5887,3262.2943679439177
5888,3262.2943679439177
5889,3262.2943679439177
5890,3262.2943679439177
5891,3262.2943679439177
5892,3262.2943679439177
5893,3229.6714242644784
5894,3229.6714242644784
5895,3229.6714242644784
5896,3272.7337099213382
5897,3272.7337099213382
5898,3272.7337099213382
5899,3272.7337099213382
5900,3240.006372822125
5901,3240.006372822125
5902,3240.006372822125
5903,3240.006372822125
5904,3240.006372822125
5905,3240.006372822125
5906,3240.006372822125
5907,3240.006372822125
5908,3240.006372822125
5909,3240.006372822125
5910,3240.006372822125
5911,3240.006372822125
5912,3207.6063090939037
5913,3207.6063090939037
5914,3207.6063090939037
5915,3207.6063090939037
5916,3207.6063090939037
5917,3207.6063090939037
5918,3207.6063090939037
5919,3207.6063090939037
5920,3207.6063090939037
5921,3207.6063090939037
5922,3207.6063090939037
5923,3207.6063090939037
5924,3207.6063090939037
5925,3207.6063090939037
5926,3207.6063090939037
5927,3207.6063090939037
5928,3207.6063090939037
5929,3250.3743932151556
5930,3217.8706492830042
5931,3217.8706492830042
5932,3217.8706492830042
5933,3217.8706492830042
5934,3217.8706492830042
5935,3217.8706492830042
5936,3217.8706492830042
5937,3217.8706492830042
5938,3217.8706492830042
5939,3217.8706492830042
5940,3217.8706492830042
5941,3217.8706492830042
5942,3217.8706492830042
5943,3217.8706492830042
5944,3260.7755912734447
5945,3260.7755912734447
5946,3260.7755912734447
5947,3260.7755912734447
5948,3260.7755912734447
5949,3260.7755912734447
5950,3260.7755912734447
5951,3260.7755912734447
5952,3260.7755912734447
5953,3304.2525991570906
5954,3271.2100731655196
5955,3271.2100731655196
5956,3271.2100731655196
5957,3271.2100731655196
5958,3271.2100731655196
5959,3271.2100731655196
5960,3271.2100731655196
5961,3271.2100731655196
5962,3271.2100731655196
5963,3271.2100731655196
5964,3271.2100731655196
5965,3271.2100731655196
5966,3238.4979724338646
5967,3238.4979724338646
5968,3238.4979724338646
5969,3238.4979724338646
5970,3206.1129927095258
5971,3206.1129927095258
5972,3206.1129927095258
5973,3206.1129927095258
5974,3206.1129927095258
5975,3206.1129927095258
5976,3206.1129927095258
5977,3206.1129927095258
5978,3206.1129927095258
5979,3206.1129927095258
5980,3206.1129927095258
5981,3206.1129927095258
5982,3206.1129927095258
5983,3206.1129927095258
5984,3206.1129927095258
5985,3206.1129927095258
5986,3206.1129927095258
5987,3248.861165945653
5988,3248.861165945653
5989,3248.861165945653
5990,3216.372554286196
5991,3216.372554286196
5992,3216.372554286196
5993,3216.372554286196
5994,3216.372554286196
5995,3216.372554286196
5996,3216.372554286196
5997,3216.372554286196
5998,3216.372554286196
5999,3216.372554286196
6000,3216.372554286196
6001,3216.372554286196
6002,3216.372554286196
6003,3216.372554286196
6004,3216.372554286196
6005,3216.372554286196
6006,3216.372554286196
6007,3216.372554286196
6008,3216.372554286196
6009,3216.372554286196
6010,3216.372554286196
6011,3216.372554286196
6012,3216.372554286196
6013,3216.372554286196
6014,3216.372554286196
6015,3216.372554286196
6016,3216.372554286196
6017,3216.372554286196
6018,3216.372554286196
6019,3216.372554286196
6020,3216.372554286196
6021,3216.372554286196
6022,3184.2088287433344
6023,3184.2088287433344
6024,3184.2088287433344
6025,3184.2088287433344
6026,3184.2088287433344
6027,3184.2088287433344
6028,3184.2088287433344
6029,3184.2088287433344
6030,3184.2088287433344
6031,3184.2088287433344
6032,3184.2088287433344
6033,3184.2088287433344
6034,3184.2088287433344
6035,3184.2088287433344
6036,3184.2088287433344
6037,3226.6649464599127
6038,3226.6649464599127
6039,3226.6649464599127
6040,3226.6649464599127
6041,3226.6649464599127
6042,3226.6649464599127
6043,3226.6649464599127
6044,3226.6649464599127
6045,3226.6649464599127
6046,3226.6649464599127
6047,3226.6649464599127
6048,3226.6649464599127
6049,3226.6649464599127
6050,3226.6649464599127
6051,3226.6649464599127
6052,3226.6649464599127
6053,3226.6649464599127
6054,3226.6649464599127
6055,3226.6649464599127
6056,3226.6649464599127
6057,3226.6649464599127
6058,3194.3982969953136
6059,3194.3982969953136
6060,3194.3982969953136
6061,3194.3982969953136
6062,3194.3982969953136
6063,3194.3982969953136
6064,3194.3982969953136
6065,3194.3982969953136
6066,3194.3982969953136
6067,3236.990274288584
6068,3236.990274288584
6069,3236.990274288584
6070,3236.990274288584
6071,3236.990274288584
6072,3236.990274288584
6073,3236.990274288584
6074,3236.990274288584
6075,3236.990274288584
6076,3236.990274288584
6077,3236.990274288584
6078,3236.990274288584
6079,3236.990274288584
6080,3236.990274288584
6081,3204.620371545698
6082,3204.620371545698
6083,3172.574167830241
6084,3172.574167830241
6085,3172.574167830241
6086,3172.574167830241
6087,3172.574167830241
6088,3140.848426151939
6089,3140.848426151939
6090,3140.848426151939
6091,3140.848426151939
6092,3140.848426151939
6093,3140.848426151939
6094,3140.848426151939
6095,3140.848426151939
6096,3140.848426151939
6097,3140.848426151939
6098,3140.848426151939
6099,3140.848426151939
6100,3140.848426151939
6101,3109.4399418904195
6102,3078.3455424715153
6103,3078.3455424715153
6104,3078.3455424715153
6105,3078.3455424715153
6106,3078.3455424715153
6107,3078.3455424715153
6108,3078.3455424715153
6109,3078.3455424715153
6110,3047.5620870468
6111,3047.5620870468
6112,3047.5620870468
6113,3047.5620870468
6114,3047.5620870468
6115,3047.5620870468
6116,3047.5620870468
6117,3047.5620870468
6118,3017.086466176332
6119,3017.086466176332
6120,3017.086466176332
6121,3017.086466176332
6122,3017.086466176332
6123,3017.086466176332
6124,3017.086466176332
6125,3017.086466176332
6126,3017.086466176332
6127,2986.9156015145686
6128,2986.9156015145686
6129,2986.9156015145686
6130,2986.9156015145686
6131,2986.9156015145686
6132,2986.9156015145686
6133,2986.9156015145686
6134,2986.9156015145686
6135,2986.9156015145686
6136,2986.9156015145686
6137,2986.9156015145686
6138,2986.9156015145686
6139,2986.9156015145686
6140,3026.741142868096
6141,2996.473731439415
6142,2996.473731439415
6143,2996.473731439415
6144,2996.473731439415
6145,2996.473731439415
6146,2996.473731439415
6147,2996.473731439415
6148,2996.473731439415
6149,2996.473731439415
6150,2996.473731439415
6151,2996.473731439415
6152,2996.473731439415
6153,2996.473731439415
6154,2996.473731439415
6155,2996.473731439415
6156,3036.4267145252734
6157,3036.4267145252734
6158,3036.4267145252734
6159,3036.4267145252734
6160,3036.4267145252734
6161,3036.4267145252734
6162,3036.4267145252734
6163,3036.4267145252734
6164,3036.4267145252734
6165,3036.4267145252734
6166,3006.062447380021
6167,3006.062447380021
6168,3006.062447380021
6169,3006.062447380021
6170,3006.062447380021
6171,3006.062447380021
6172,3006.062447380021
6173,3006.062447380021
6174,2976.0018229062207
6175,2976.0018229062207
6176,2946.2418046771586
6177,2946.2418046771586
6178,2946.2418046771586
6179,2946.2418046771586
6180,2946.2418046771586
6181,2946.2418046771586
6182,2946.2418046771586
6183,2946.2418046771586
6184,2946.2418046771586
6185,2946.2418046771586
6186,2946.2418046771586
6187,2946.2418046771586
6188,2946.2418046771586
6189,2946.2418046771586
6190,2946.2418046771586
6191,2946.2418046771586
6192,2946.2418046771586
6193,2946.2418046771586
6194,2985.52502873952
6195,2985.52502873952
6196,2985.52502873952
6197,2985.52502873952
6198,2985.52502873952
6199,2985.52502873952
6200,2985.52502873952
6201,2985.52502873952
6202,2985.52502873952
6203,2985.52502873952
6204,2955.669778452125
6205,2955.669778452125
6206,2955.669778452125
6207,2955.669778452125
6208,2955.669778452125
6209,2955.669778452125
6210,2926.1130806676038
6211,2926.1130806676038
6212,2965.1279217431716
6213,2965.1279217431716
6214,2935.47664252574
6215,2935.47664252574
6216,2935.47664252574
6217,2935.47664252574
6218,2935.47664252574
6219,2935.47664252574
6220,2935.47664252574
6221,2935.47664252574
6222,2935.47664252574
6223,2935.47664252574
6224,2935.47664252574
6225,2935.47664252574
6226,2906.1218761004825
6227,2906.1218761004825
6228,2906.1218761004825
6229,2906.1218761004825
6230,2906.1218761004825
6231,2906.1218761004825
6232,2906.1218761004825
6233,2906.1218761004825
6234,2906.1218761004825
6235,2906.1218761004825
6236,2906.1218761004825
6237,2906.1218761004825
6238,2906.1218761004825
6239,2906.1218761004825
6240,2906.1218761004825
6241,2906.1218761004825
6242,2906.1218761004825
6243,2906.1218761004825
6244,2906.1218761004825
6245,2906.1218761004825
6246,2906.1218761004825
6247,2944.870167781822
6248,2944.870167781822
6249,2944.870167781822
6250,2944.870167781822
6251,2944.870167781822
6252,2944.870167781822
6253,2944.870167781822
6254,2944.870167781822
6255,2944.870167781822
6256,2944.870167781822
6257,2944.870167781822
6258,2944.870167781822
6259,2944.870167781822
6260,2915.421466104004
6261,2915.421466104004
6262,2915.421466104004
6263,2915.421466104004
6264,2886.267251442964
6265,2886.267251442964
6266,2886.267251442964
6267,2886.267251442964
6268,2886.267251442964
6269,2857.4045789285346
6270,2857.4045789285346
6271,2857.4045789285346
6272,2857.4045789285346
6273,2857.4045789285346
6274,2857.4045789285346
6275,2857.4045789285346
6276,2857.4045789285346
6277,2857.4045789285346
6278,2857.4045789285346
6279,2857.4045789285346
6280,2857.4045789285346
6281,2828.8305331392494
6282,2828.8305331392494
6283,2828.8305331392494
6284,2828.8305331392494
6285,2828.8305331392494
6286,2828.8305331392494
6287,2828.8305331392494
6288,2828.8305331392494
6289,2800.5422278078568
6290,2800.5422278078568
6291,2800.5422278078568
6292,2800.5422278078568
6293,2800.5422278078568
6294,2800.5422278078568
6295,2800.5422278078568
6296,2800.5422278078568
6297,2800.5422278078568
6298,2800.5422278078568
6299,2800.5422278078568
6300,2800.5422278078568
6301,2800.5422278078568
6302,2800.5422278078568
6303,2800.5422278078568
6304,2800.5422278078568
6305,2800.5422278078568
6306,2800.5422278078568
6307,2800.5422278078568
6308,2800.5422278078568
6309,2800.5422278078568
6310,2772.536805529778
6311,2772.536805529778
6312,2772.536805529778
6313,2772.536805529778
6314,2772.536805529778
6315,2772.536805529778
6316,2772.536805529778
6317,2772.536805529778
6318,2772.536805529778
6319,2772.536805529778
6320,2772.536805529778
6321,2772.536805529778
6322,2772.536805529778
6323,2772.536805529778
6324,2772.536805529778
6325,2772.536805529778
6326,2772.536805529778
6327,2772.536805529778
6328,2772.536805529778
6329,2772.536805529778
6330,2772.536805529778
6331,2772.536805529778
6332,2772.536805529778
6333,2772.536805529778
6334,2772.536805529778
6335,2772.536805529778
6336,2772.536805529778
6337,2744.8114374744805
6338,2717.3633230997357
6339,2690.1896898687382
6340,2690.1896898687382
6341,2690.1896898687382
6342,2690.1896898687382
6343,2690.1896898687382
6344,2690.1896898687382
6345,2690.1896898687382
6346,2690.1896898687382
6347,2690.1896898687382
6348,2690.1896898687382
6349,2690.1896898687382
6350,2690.1896898687382
6351,2690.1896898687382
6352,2690.1896898687382
6353,2663.2877929700508
6354,2663.2877929700508
6355,2663.2877929700508
6356,2663.2877929700508
6357,2663.2877929700508
6358,2663.2877929700508
6359,2663.2877929700508
6360,2663.2877929700508
6361,2663.2877929700508
6362,2663.2877929700508
6363,2663.2877929700508
6364,2663.2877929700508
6365,2663.2877929700508
6366,2663.2877929700508
6367,2663.2877929700508
6368,2663.2877929700508
6369,2663.2877929700508
6370,2663.2877929700508
6371,2663.2877929700508
6372,2663.2877929700508
6373,2663.2877929700508
6374,2636.6549150403503
6375,2636.6549150403503
6376,2610.288365889947
6377,2610.288365889947
6378,2610.288365889947
