Date,Open,High,Low,Close
2002-05-06,68.533,68.837,68.216,68.608
2002-05-07,68.614,69.612,68.247,68.941
2002-05-08,69.105,70,68.89,69.45
2002-05-09,69.551,70.268,68.958,69.784
2002-05-10,69.732,70.033,69.099,69.38
2002-05-13,69.42,70.049,69.148,69.852
2002-05-14,69.797,70.463,69.571,70.315
2002-05-15,70.315,70.603,69.471,70.087
2002-05-16,70.012,70.635,69.697,70.338
2002-05-17,70.093,70.797,68.721,69.501
2002-05-20,69.491,70.108,68.943,69.559
2002-05-21,69.622,69.81,68.789,69.022
2002-05-22,68.953,70.042,68.553,69.454
2002-05-23,69.382,69.923,68.742,69.561
2002-05-24,69.231,69.75,68.725,69.36
2002-05-28,69.792,70.191,69.592,69.912
2002-05-29,69.871,70.506,69.612,70.091
2002-05-30,69.913,70.379,69.108,69.517
2002-05-31,69.757,70.881,69.585,70.522
2002-06-03,70.3,71.143,69.898,70.64
2002-06-04,70.71,71.677,70.47,70.938
2002-06-05,71.238,71.492,70.626,71.384
2002-06-06,71.601,72.164,70.809,71.463
2002-06-07,71.257,71.661,70.773,71.069
2002-06-10,71.049,71.376,70.569,71.077
2002-06-11,70.88,71.657,70.51,71.284
2002-06-12,71.232,71.931,71.127,71.627
2002-06-13,71.636,71.804,70.578,70.742
2002-06-14,70.745,71.133,69.217,69.59
2002-06-17,69.696,69.83,68.957,69.317
2002-06-18,69.318,70.608,69.08,70.329
2002-06-19,70.078,70.563,69.73,69.885
2002-06-20,70.031,71.119,69.619,70.539
2002-06-21,70.682,71.155,69.02,69.645
2002-06-24,69.73,71.085,68.474,69.212
2002-06-25,69.618,69.863,68.914,69.432
2002-06-26,69.517,70.078,66.465,67.139
2002-06-27,67.614,68.197,66.866,67.149
2002-06-28,67.589,68.01,66.427,67.369
2002-07-01,67.32,67.582,66.799,67.425
2002-07-02,67.242,68.137,67.018,67.605
2002-07-03,67.543,67.798,66.702,67.15
2002-07-04,66.894,67.247,66.418,66.765
2002-07-05,66.568,67.375,66.422,66.976
2002-07-08,66.881,67.875,65.85,66.924
2002-07-09,66.818,67.653,66.286,66.92
2002-07-10,66.92,67.531,66.266,66.483
2002-07-11,65.716,65.928,64.754,65.154
2002-07-12,65.484,65.788,64.842,65.376
2002-07-15,65.471,65.738,64.594,65.086
2002-07-16,65.075,65.655,64.176,64.35
2002-07-17,64.678,65.081,63.503,64.001
2002-07-18,64.292,64.727,64.215,64.405
2002-07-19,64.574,65.003,63.994,64.358
2002-07-22,64.477,64.864,63.278,63.535
2002-07-23,63.63,64.446,62.535,63.325
2002-07-24,63.634,63.956,62.134,63.505
2002-07-25,63.307,63.661,62.643,62.954
2002-07-26,63.023,64.479,62.219,63.553
2002-07-29,63.762,64.982,63.43,64.754
2002-07-30,64.757,65.638,64.458,65.276
2002-07-31,65.46,65.969,64.646,65.025
2002-08-01,64.865,65.163,63.903,64.41
2002-08-02,64.1,64.657,63.773,63.952
2002-08-05,63.996,64.563,62.451,63.079
2002-08-06,63.215,64.35,62.496,64.175
2002-08-07,64.079,65.06,63.433,64.589
2002-08-08,64.383,65.059,63.749,64.554
2002-08-09,64.666,64.993,63.907,64.295
2002-08-12,63.993,64.955,63.411,64.203
2002-08-13,64.118,64.43,63.76,63.765
2002-08-14,63.262,63.996,62.113,62.926
2002-08-15,63.156,64.124,62.889,63.647
2002-08-16,63.861,64.37,63.558,64.238
2002-08-19,64.33,64.684,64.004,64.232
2002-08-20,64.264,65.164,64.226,64.857
2002-08-21,64.911,65.063,63.94,64.474
2002-08-22,64.513,65.248,63.972,64.816
2002-08-23,64.856,65.508,64.391,64.925
2002-08-26,64.837,65.208,64.726,65.092
2002-08-27,65.343,66.447,64.314,65.437
2002-08-28,65.354,65.753,64.968,65.432
2002-08-29,65.512,65.744,64.695,65.237
2002-08-30,65.216,65.755,64.733,65.184
2002-09-02,65.094,65.616,64.61,65.129
2002-09-03,65.042,65.142,63.93,64.137
2002-09-04,63.936,64.498,63.584,64.308
2002-09-05,64.348,64.573,63.389,64.051
2002-09-06,64.121,65.031,63.94,64.865
2002-09-09,64.785,65.364,64.543,65.109
2002-09-10,65.064,66.187,64.762,65.715
2002-09-11,65.544,66.203,65.374,65.933
2002-09-12,65.943,66.726,65.638,66.288
2002-09-13,66.166,67.361,65.533,67.007
2002-09-16,66.975,67.349,66.584,66.925
2002-09-17,67.226,67.86,66.524,66.764
2002-09-18,66.721,67.442,66.049,66.679
2002-09-19,66.543,67.277,66.12,66.633
2002-09-20,66.836,67.896,66.325,67.401
2002-09-23,67.321,68.016,66.738,67.392
2002-09-24,67.342,67.553,66.605,67.004
2002-09-25,67.401,67.487,66.193,66.993
2002-09-26,66.963,67.189,66.095,66.352
2002-09-27,66.475,67.155,66.264,66.61
2002-09-30,66.725,66.91,65.649,66.127
2002-10-01,66.209,66.761,65.726,66.652
2002-10-02,66.854,67.16,66.422,66.752
2002-10-03,66.674,67.219,66.519,66.941
2002-10-04,66.852,67.481,66.686,67.32
2002-10-07,67.26,68.472,67.2,68.231
2002-10-08,68.427,68.553,67.708,67.853
2002-10-09,67.839,68.249,67.252,67.666
2002-10-10,67.519,67.909,67.273,67.771
2002-10-11,67.655,68.366,67.459,68.01
2002-10-14,67.902,68.066,67.463,67.939
2002-10-15,67.843,68.582,67.684,68.168
2002-10-16,68.216,68.591,67.72,68.283
2002-10-17,68.325,68.978,67.991,68.705
2002-10-18,68.924,69.229,68.684,68.991
2002-10-21,68.99,69.715,68.376,69.247
2002-10-22,69.224,69.763,68.863,69.131
2002-10-23,69.155,69.303,68.321,68.84
2002-10-24,68.872,69.414,68.491,68.949
2002-10-25,68.985,69.21,68.48,68.988
2002-10-28,69.034,69.813,68.507,69.041
2002-10-29,69.018,69.203,67.929,68.576
2002-10-30,68.241,68.453,67.566,67.922
2002-10-31,67.921,68.179,67.678,67.917
2002-11-01,67.978,68.668,67.465,68.243
2002-11-04,68.474,68.84,68.328,68.569
2002-11-05,68.505,68.872,68.062,68.338
2002-11-06,68.435,69.128,68.073,68.691
2002-11-07,68.788,69.094,68.249,68.605
2002-11-08,68.566,68.797,67.442,67.566
2002-11-11,67.7,67.968,66.676,67.168
2002-11-12,67.157,67.406,66.633,67.002
2002-11-13,67.07,67.577,66.7,67.27
2002-11-14,67.355,68.031,66.882,67.834
2002-11-15,67.907,68.156,67.56,67.881
2002-11-18,67.79,68.442,67.585,67.999
2002-11-19,67.897,69.029,67.324,68.235
2002-11-20,68.242,68.749,68.004,68.738
2002-11-21,68.713,69.251,68.14,68.99
2002-11-22,68.992,69.385,68.699,69.226
2002-11-25,69.325,69.453,67.954,68.365
2002-11-26,68.368,68.622,67.861,68.071
2002-11-27,68.015,68.695,67.364,68.015
2002-11-28,68.093,68.689,67.8,68.477
2002-11-29,68.615,68.966,68.234,68.64
2002-12-02,68.883,70.302,68.292,69.653
2002-12-03,69.655,70.012,69.302,69.588
2002-12-04,69.49,70.307,69.373,69.866
2002-12-05,70.018,70.584,69.854,70.1
2002-12-06,70.098,70.485,68.974,69.377
2002-12-09,69.371,69.661,68.855,69.569
2002-12-10,69.519,69.812,68.845,69.245
2002-12-11,69.403,69.638,68.927,69.332
2002-12-12,69.412,70.168,68.65,69.43
2002-12-13,69.244,69.775,67.989,68.066
2002-12-16,68.375,68.912,68.067,68.801
2002-12-17,68.688,69.135,67.923,68.653
2002-12-18,68.831,68.965,68.189,68.447
2002-12-19,68.361,68.719,67.996,68.117
2002-12-20,68.291,68.579,67.445,67.763
2002-12-23,67.825,68.193,67.261,67.707
2002-12-24,67.601,67.981,67.327,67.842
2002-12-25,67.82,67.971,67.61,67.765
2002-12-26,67.782,67.916,67.497,67.605
2002-12-27,67.703,67.885,67.201,67.342
2002-12-30,67.444,67.783,66.537,66.964
2002-12-31,67.131,67.319,66.281,66.661
2003-01-01,66.742,66.778,66.669,66.721
2003-01-02,66.728,67.893,66.728,67.744
2003-01-03,67.588,68.239,67.288,67.959
2003-01-06,68.022,69.207,67.318,68.678
2003-01-07,68.639,69.455,68.426,69.115
2003-01-08,69.09,69.477,67.911,68.633
2003-01-09,68.623,69.226,68.452,68.753
2003-01-10,68.827,70.068,68.577,69.588
2003-01-13,69.459,69.998,69.006,69.598
2003-01-14,69.675,69.87,68.444,68.864
2003-01-15,69.342,69.56,68.671,69.035
2003-01-16,69.141,69.572,68.819,69.272
2003-01-17,69.467,70.022,69.143,69.72
2003-01-20,69.708,70.045,69.478,69.75
2003-01-21,69.939,70.489,69.124,69.531
2003-01-22,69.596,69.939,69.024,69.43
2003-01-23,69.424,70.306,68.937,69.744
2003-01-24,70.004,70.175,69.396,69.761
2003-01-27,69.826,70.87,69.137,69.909
2003-01-28,69.826,70.175,69.442,69.914
2003-01-29,69.814,70.211,69.325,69.814
2003-01-30,69.742,70.481,69.335,70.204
2003-01-31,70.169,70.878,69.604,70.453
2003-02-03,70.237,70.939,69.867,70.31
2003-02-04,70.465,71.343,69.93,70.82
2003-02-05,70.892,71.44,70.162,70.788
2003-02-06,70.822,71.194,70.45,70.945
2003-02-07,70.868,71.421,70.564,71.038
2003-02-10,71.137,72.088,70.971,71.696
2003-02-11,71.359,72.016,71.016,71.572
2003-02-12,71.637,72.038,70.992,71.417
2003-02-13,71.319,72.398,70.766,71.853
2003-02-14,71.681,72.076,71.086,71.278
2003-02-17,71.479,71.551,70.668,70.961
2003-02-18,70.925,71.165,69.98,70.186
2003-02-19,70.145,70.9,69.968,70.555
2003-02-20,70.656,71.305,70.199,70.814
2003-02-21,70.814,71.274,70.483,70.905
2003-02-24,70.679,71.985,70.184,71.37
2003-02-25,71.403,71.822,70.715,71.025
2003-02-26,71.062,71.524,70.774,71.102
2003-02-27,71.225,71.685,70.606,71.13
2003-02-28,71.292,72.057,70.942,71.935
2003-03-03,71.89,72.761,71.028,72.246
2003-03-04,72.177,72.755,71.826,72.243
2003-03-05,72.19,72.658,71.949,72.367
2003-03-06,72.238,72.524,71.784,72.124
2003-03-07,72.083,72.603,71.311,71.816
2003-03-10,71.821,72.16,71.284,71.85
2003-03-11,71.943,72.246,70.183,70.869
2003-03-12,70.723,71.252,69.294,69.934
2003-03-13,69.784,70.686,69.372,70.585
2003-03-14,70.525,71.095,70.104,70.749
2003-03-17,70.586,71.505,69.507,70.306
2003-03-18,70.3,70.942,69.661,70.638
2003-03-19,70.448,71.739,69.772,71.083
2003-03-20,71.068,71.722,70.575,71.374
2003-03-21,71.344,72.415,70.822,71.765
2003-03-24,71.89,72.222,71.271,71.87
2003-03-25,71.799,72.161,70.918,71.664
2003-03-26,71.694,72.222,71.443,71.874
2003-03-27,71.862,72.246,71.533,72.174
2003-03-28,72.078,72.481,71.479,72
2003-03-31,72.126,72.691,70.858,71.267
2003-04-01,71.466,71.823,71.022,71.399
2003-04-02,71.4,72.289,70.574,71.578
2003-04-03,71.578,72.143,70.644,71.82
2003-04-04,71.801,72.408,71.371,72.096
2003-04-07,72.252,72.661,71.047,71.718
2003-04-08,71.766,72.234,71.342,71.928
2003-04-09,72.143,73.156,71.916,72.696
2003-04-10,72.696,73.118,71.991,72.622
2003-04-11,72.592,73.047,72.406,72.963
2003-04-14,72.818,72.896,72.474,72.746
2003-04-15,72.752,73.064,72.456,73.004
2003-04-16,72.998,73.746,72.974,73.23
2003-04-17,73.284,73.604,73.005,73.357
2003-04-18,73.386,73.749,73.317,73.617
2003-04-21,73.494,74.248,73.41,73.963
2003-04-22,74.337,74.609,74.112,74.513
2003-04-23,74.5,74.771,74.154,74.292
2003-04-24,74.179,74.755,73.955,74.105
2003-04-25,74.171,74.645,73.939,74.109
2003-04-28,74.007,74.754,73.785,74.463
2003-04-29,74.457,74.692,74.208,74.612
2003-04-30,74.636,74.814,74.209,74.456
2003-05-01,74.485,75.009,74.187,74.883
2003-05-02,74.883,75.31,74.707,75.198
2003-05-05,75,75.476,74.908,75.148
2003-05-06,75.131,75.719,75.056,75.484
2003-05-07,75.437,75.797,73.744,74.301
2003-05-08,74.301,75.395,73.769,75.186
2003-05-09,75.186,75.933,75.116,75.693
2003-05-12,75.797,76.176,75.405,76.066
2003-05-13,76.066,76.128,75.217,75.667
2003-05-14,75.667,75.706,74.938,75.041
2003-05-15,75.041,75.236,74.296,74.656
2003-05-16,74.656,75.918,74.47,75.857
2003-05-19,76.062,76.896,75.527,76.635
2003-05-20,76.635,77.047,76.425,76.849
2003-05-21,76.849,77.29,76.697,77.067
2003-05-22,77.067,77.337,76.747,77.126
2003-05-23,77.126,77.435,76.616,77.164
2003-05-26,77.056,77.383,76.876,77.099
2003-05-27,77.099,77.809,76.654,76.84
2003-05-28,76.84,77.355,76.543,77.26
2003-05-29,77.26,77.353,76.293,77.106
2003-05-30,77.106,78.195,76.846,78
2003-06-02,77.826,78.302,77.037,78.007
2003-06-03,78.007,79.03,77.583,78.852
2003-06-04,78.852,79.253,78.142,78.906
2003-06-05,78.906,79.103,78.095,78.295
2003-06-06,78.295,79.017,77.686,78.252
2003-06-09,78.316,78.4,77.327,77.692
2003-06-10,77.692,77.932,77.103,77.347
2003-06-11,77.347,78.287,76.956,78.098
2003-06-12,78.098,78.485,77.715,78.304
2003-06-13,78.304,78.774,77.999,78.474
2003-06-16,78.474,78.842,78.157,78.556
2003-06-17,78.556,79.479,78.482,79.146
2003-06-18,79.146,79.967,78.996,79.416
2003-06-19,79.416,79.832,78.751,79.489
2003-06-20,79.489,79.779,78.827,79.137
2003-06-23,79.253,79.352,77.958,78.11
2003-06-24,78.11,78.574,77.946,78.226
2003-06-25,78.226,79.225,77.971,78.804
2003-06-26,78.804,79.828,78.784,79.367
2003-06-27,79.367,80.042,79.235,79.732
2003-06-30,79.776,80.92,79.663,80.635
2003-07-01,80.635,81.107,80.322,80.723
2003-07-02,80.723,81.199,80.351,80.482
2003-07-03,80.482,80.923,80.185,80.504
2003-07-04,80.504,80.888,80.036,80.056
2003-07-07,80.225,80.892,79.96,80.041
2003-07-08,80.041,80.332,77.735,78.172
2003-07-09,78.172,78.575,76.841,77.492
2003-07-10,77.492,77.627,76.38,77.553
2003-07-11,77.553,78.023,77.011,77.89
2003-07-14,77.371,77.821,77.216,77.537
2003-07-15,77.537,77.634,76.055,76.685
2003-07-16,76.669,77.828,76.557,77.471
2003-07-17,77.471,77.864,77.008,77.489
2003-07-18,77.482,77.59,76.38,76.744
2003-07-21,76.741,77.429,76.52,77.153
2003-07-22,77.153,78.053,77.091,77.562
2003-07-23,77.562,78.639,77.223,78.454
2003-07-24,78.454,79.415,78.317,79.266
2003-07-25,79.266,79.448,78.478,78.81
2003-07-28,78.89,79.58,78.75,79.175
2003-07-29,79.175,79.945,79.012,79.608
2003-07-30,79.608,79.783,78.272,78.541
2003-07-31,78.559,78.733,77.623,78.177
2003-08-01,78.177,78.57,77.647,78.346
2003-08-04,78.402,78.545,77.409,77.835
2003-08-05,77.835,78.166,77.105,77.803
2003-08-06,77.803,78.213,77.27,77.995
2003-08-07,77.995,78.101,77.245,77.538
2003-08-08,77.538,77.915,77.419,77.675
2003-08-11,77.673,78.392,77.326,77.947
2003-08-12,77.947,78.518,77.716,77.888
2003-08-13,77.888,78.57,77.656,78.447
2003-08-14,78.447,78.715,78.061,78.343
2003-08-15,78.343,78.966,77.844,78.639
2003-08-18,78.724,79.101,78.266,78.54
2003-08-19,78.54,78.765,77.493,77.722
2003-08-20,77.722,78.376,77.553,77.92
2003-08-21,77.92,78.02,76.663,76.999
2003-08-22,76.999,77.207,76.075,76.666
2003-08-25,76.56,76.746,76.098,76.176
2003-08-26,76.176,76.293,75.405,75.581
2003-08-27,75.581,75.827,74.925,75.153
2003-08-28,75.153,75.47,74.627,75.199
2003-08-29,75.199,75.83,74.723,75.742
2003-09-01,75.586,75.679,75.051,75.302
2003-09-02,75.302,75.391,73.848,74.15
2003-09-03,74.184,74.479,73.811,74.207
2003-09-04,74.207,75.162,73.92,74.995
2003-09-05,74.995,75.971,74.909,75.702
2003-09-08,76.127,76.318,75.275,75.747
2003-09-09,75.747,77.231,75.469,77.004
2003-09-10,77.025,77.243,76.663,76.97
2003-09-11,76.97,77.567,76.538,77.237
2003-09-12,77.237,78.02,76.851,77.881
2003-09-15,77.749,78.346,77.533,78.133
2003-09-16,78.133,78.271,76.648,77.016
2003-09-17,77.016,77.547,76.427,77.165
2003-09-18,77.165,77.321,76.634,76.874
2003-09-19,76.874,77.277,76.323,76.531
2003-09-22,76.153,76.578,75.734,76.162
2003-09-23,76.162,76.24,75.301,75.913
2003-09-24,75.913,75.969,75.227,75.841
2003-09-25,75.841,76.562,75.668,76.071
2003-09-26,76.071,76.288,75.138,75.38
2003-09-29,75.444,75.509,74.419,75.18
2003-09-30,75.18,76.21,74.834,75.824
2003-10-01,75.865,76.203,75.335,75.942
2003-10-02,75.942,76.514,75.601,75.86
2003-10-03,75.86,75.997,75.075,75.243
2003-10-06,75.396,76.196,75.087,75.998
2003-10-07,75.998,76.331,75.409,75.864
2003-10-08,75.82,75.99,75.472,75.539
2003-10-09,75.569,75.993,74.885,75.265
2003-10-10,75.245,75.433,74.602,75.169
2003-10-13,75.144,75.371,74.365,75.087
2003-10-14,75.08,75.674,74.72,75.097
2003-10-15,75.05,75.76,74.923,75.283
2003-10-16,75.232,75.878,75.192,75.753
2003-10-17,75.676,76.069,75.275,75.726
2003-10-20,75.616,76.713,75.515,76.378
2003-10-21,76.332,76.832,75.911,76.638
2003-10-22,76.722,77.107,76.49,76.828
2003-10-23,76.849,77.34,76.391,76.665
2003-10-24,76.657,77.085,76.211,76.337
2003-10-27,76.231,76.599,75.996,76.388
2003-10-28,76.399,76.613,76.006,76.342
2003-10-29,76.27,76.579,76.049,76.158
2003-10-30,76.122,76.938,76.08,76.586
2003-10-31,76.625,78.168,76.38,77.857
2003-11-03,77.674,78.355,77.228,77.365
2003-11-04,77.346,77.819,76.572,77.819
2003-11-05,77.961,78.266,77.534,77.95
2003-11-06,77.906,78.465,77.732,77.883
2003-11-07,77.813,78.205,77.319,77.606
2003-11-10,77.767,78.077,77.31,77.802
2003-11-11,77.824,78.083,77.482,77.749
2003-11-12,77.786,78.277,77.474,77.981
2003-11-13,77.977,78.286,77.731,77.94
2003-11-14,77.879,78.218,77.753,77.98
2003-11-17,78.081,78.467,77.32,77.427
2003-11-18,77.438,78.438,77.337,78.246
2003-11-19,78.257,78.999,77.694,78.825
2003-11-20,78.803,79.101,78.55,78.691
2003-11-21,78.676,78.969,78.373,78.634
2003-11-24,78.681,78.956,78.201,78.456
2003-11-25,78.499,79.144,78.478,78.742
2003-11-26,78.72,79.242,78.516,78.908
2003-11-27,78.948,79.053,78.694,78.868
2003-11-28,78.879,79.529,78.767,79.347
2003-12-01,79.481,79.906,79.047,79.596
2003-12-02,79.632,80.022,79.282,79.684
2003-12-03,79.623,79.932,79.021,79.743
2003-12-04,79.769,79.942,79.25,79.643
2003-12-05,79.654,79.734,78.927,78.959
2003-12-08,79.449,79.801,79.11,79.576
2003-12-09,79.521,79.721,79.057,79.395
2003-12-10,79.402,80.347,79.214,80.114
2003-12-11,80.111,80.223,79.425,79.82
2003-12-12,79.856,80.208,79.753,80.021
2003-12-15,79.821,80.211,79.662,80.084
2003-12-16,80.081,80.318,79.814,79.996
2003-12-17,80.043,80.104,79.067,79.373
2003-12-18,79.415,79.98,79.119,79.689
2003-12-19,79.627,79.859,79.207,79.438
2003-12-22,79.358,79.475,78.732,78.985
2003-12-23,78.988,79.424,78.745,79.365
2003-12-24,79.364,79.808,79.177,79.652
2003-12-26,79.583,79.928,79.35,79.581
2003-12-29,79.565,79.795,79.27,79.734
2003-12-30,79.708,80.312,79.549,80.093
2003-12-31,80.083,81.038,79.898,80.822
2004-01-02,80.686,81.335,80.267,81.145
2004-01-05,81.256,82.141,81.175,81.582
2004-01-06,81.611,82.112,81.309,81.663
2004-01-07,81.665,81.872,81.268,81.55
2004-01-08,81.589,82.487,81.235,82.308
2004-01-09,82.332,83.821,82.134,83.01
2004-01-12,82.92,83.152,82.637,82.847
2004-01-13,82.852,83.212,82.52,82.787
2004-01-14,82.805,82.959,82.108,82.32
2004-01-15,82.259,82.606,81.529,82.003
2004-01-16,81.942,82.119,81.188,81.659
2004-01-19,81.482,81.528,80.467,80.937
2004-01-20,80.961,82.617,80.845,82.148
2004-01-21,82.191,82.869,82.076,82.701
2004-01-22,82.717,82.933,82.373,82.51
2004-01-23,82.588,82.705,81.861,82.272
2004-01-26,82.111,82.46,81.638,81.681
2004-01-27,81.681,82.506,81.45,82.327
2004-01-28,82.38,82.736,81.413,81.509
2004-01-29,81.509,82.139,80.363,80.726
2004-01-30,80.737,81.124,79.935,80.667
2004-02-02,80.762,80.869,79.821,80.199
2004-02-03,80.177,81.196,80.019,80.644
2004-02-04,80.642,80.701,80.107,80.371
2004-02-05,80.346,80.965,80.236,80.551
2004-02-06,80.544,81.674,80.464,81.364
2004-02-09,81.159,82.405,80.91,82.089
2004-02-10,82.094,82.633,82.009,82.505
2004-02-11,82.495,83.237,81.903,83.045
2004-02-12,83.068,83.387,82.753,83.255
2004-02-13,83.271,83.812,82.997,83.221
2004-02-16,83.266,83.73,83.232,83.527
2004-02-17,83.556,84.519,83.427,84.356
2004-02-18,84.356,84.596,83.903,84.27
2004-02-19,84.333,84.891,84.054,84.838
2004-02-20,84.787,85.085,83.429,84.006
2004-02-23,83.918,84.214,83.412,83.888
2004-02-24,83.9,84.617,83.429,84.421
2004-02-25,84.395,84.806,83.978,84.147
2004-02-26,84.136,84.71,84.001,84.521
2004-02-27,84.538,84.709,83.576,84.446
2004-03-01,84.249,84.912,83.977,84.257
2004-03-02,84.265,84.888,83.718,83.819
2004-03-03,83.818,83.855,81.562,82.381
2004-03-04,82.343,83.6,82.317,83.458
2004-03-05,83.491,85.343,83.023,85.238
2004-03-08,85.092,85.208,84.116,84.592
2004-03-09,84.592,85.263,84.098,84.516
2004-03-10,84.538,84.65,82.475,82.957
2004-03-11,82.946,83.369,80.93,81.397
2004-03-12,81.445,81.651,80.495,81.39
2004-03-15,80.87,81.662,80.324,81.31
2004-03-16,81.221,81.412,80.453,80.787
2004-03-17,80.777,80.957,79.683,80.071
2004-03-18,80.104,80.463,79.313,80.415
2004-03-19,80.415,80.579,79.623,79.99
2004-03-22,79.939,80.852,79.808,80.564
2004-03-23,80.553,80.617,80.074,80.449
2004-03-24,80.452,80.681,78.911,79.199
2004-03-25,79.147,79.217,78.177,78.497
2004-03-26,78.508,79.357,77.992,79.151
2004-03-29,78.814,79.083,78.36,78.802
2004-03-30,78.835,79.924,78.689,79.68
2004-03-31,79.686,80.08,78.593,79.957
2004-04-01,79.929,80.027,79.03,79.471
2004-04-02,79.515,80.315,78.919,79.318
2004-04-05,78.877,79.688,78.612,79.142
2004-04-06,79.211,80.994,79.041,80.554
2004-04-07,80.376,80.955,79.893,80.529
2004-04-08,80.505,81.143,80.325,81.052
2004-04-09,81.049,81.463,80.842,81.21
2004-04-12,81.181,81.448,80.66,80.865
2004-04-13,80.911,81.022,80.226,80.336
2004-04-14,80.304,80.686,79.194,79.796
2004-04-15,79.699,80.599,79.537,80.171
2004-04-16,80.172,80.807,79.9,80.255
2004-04-19,80.327,81.182,80.156,80.82
2004-04-20,80.815,81.173,79.413,79.685
2004-04-21,79.685,80.557,79.181,79.902
2004-04-22,80.004,80.556,79.281,80.402
2004-04-23,80.442,80.567,79.272,79.907
2004-04-26,79.574,79.993,79.328,79.844
2004-04-27,79.844,80.658,79.512,80.53
2004-04-28,80.544,80.779,79.214,79.573
2004-04-29,79.559,79.709,78.846,79.377
2004-04-30,79.355,79.999,78.875,79.689
2004-05-03,79.801,79.918,79.011,79.391
2004-05-04,79.41,80.26,79.337,79.971
2004-05-05,79.982,80.223,79.082,79.518
2004-05-06,79.503,80.235,79.111,79.275
2004-05-07,79.278,79.964,78.771,78.902
2004-05-10,78.933,79.321,78.456,79.122
2004-05-11,79.076,79.274,78.657,78.79
2004-05-12,78.774,79.535,78.53,78.944
2004-05-13,78.952,79.564,78.289,78.799
2004-05-14,78.767,79.191,78.365,79.148
2004-05-17,79.001,79.193,78.177,78.574
2004-05-18,78.549,78.641,77.696,78.533
2004-05-19,78.54,79.238,78.205,78.759
2004-05-20,78.702,78.872,78.167,78.406
2004-05-21,78.426,78.846,78.025,78.336
2004-05-24,78.456,78.96,78.285,78.882
2004-05-25,78.893,79.641,78.731,79.211
2004-05-26,79.223,79.429,78.687,79.084
2004-05-27,79.094,79.832,78.991,79.685
2004-05-28,79.674,79.807,78.459,78.848
2004-05-31,78.776,78.965,77.981,78.464
2004-06-01,78.315,78.691,77.726,78.083
2004-06-02,78.069,78.574,76.28,76.655
2004-06-03,76.633,77.628,76.092,76.429
2004-06-04,76.391,77.772,76.204,77.487
2004-06-07,77.478,77.652,76.872,77.45
2004-06-08,77.363,77.607,76.657,76.787
2004-06-09,76.757,76.924,75.377,75.982
2004-06-10,75.889,76.577,75.516,76.185
2004-06-11,76.225,76.556,75.829,76.357
2004-06-14,76.36,76.899,75.582,76.273
2004-06-15,76.346,76.554,75.375,76.281
2004-06-16,76.298,76.385,75.478,75.716
2004-06-17,75.709,75.799,74.208,74.529
2004-06-18,74.605,75.107,74.442,74.931
2004-06-21,75.007,75.197,74.474,75.14
2004-06-22,75.15,75.223,74.328,74.985
2004-06-23,74.991,75.139,74.337,74.62
2004-06-24,74.606,75.191,74.282,74.913
2004-06-25,74.92,75.434,74.867,75.333
2004-06-28,75.15,75.679,74.955,75.557
2004-06-29,75.564,75.899,74.501,74.769
2004-06-30,74.786,76.161,74.489,75.954
