Date,Open,High,Low,Close
2008-05-22,2.03112,2.03112,2.00443,2.00817
2008-05-23,2.00804,2.00841,2.00037,2.00841
2008-05-26,2.00866,2.01111,2.00431,2.00559
2008-05-27,2.00572,2.00572,1.98694,1.98694
2008-05-28,1.98682,1.99481,1.98682,1.99134
2008-05-29,1.99261,1.99317,1.99088,1.99088
2008-05-30,1.99101,1.99101,1.98457,1.98671
2008-06-02,1.98824,1.98824,1.97936,1.97936
2008-06-03,1.97898,1.98111,1.97564,1.97846
2008-06-04,1.97872,2.0065,1.97562,2.00402
2008-06-05,2.00363,2.0354,2.00363,2.0354
2008-06-06,2.03566,2.05804,2.03502,2.05804
2008-06-09,2.05452,2.06509,2.05452,2.06509
2008-06-10,2.06509,2.06509,2.05395,2.05395
2008-06-11,2.05477,2.05675,2.05451,2.05659
2008-06-12,2.05672,2.05918,2.05614,2.05918
2008-06-13,2.0589,2.06014,2.05313,2.05313
2008-06-16,2.051,2.05849,2.05023,2.05555
2008-06-17,2.05609,2.05721,2.05282,2.05282
2008-06-18,2.05268,2.05268,2.04555,2.04693
2008-06-19,2.04733,2.04733,2.03492,2.03492
2008-06-20,2.03558,2.05125,2.03558,2.05125
2008-06-23,2.0547,2.0547,2.04684,2.04832
2008-06-24,2.0498,2.05661,2.0498,2.0522
2008-06-25,2.05232,2.06526,2.05232,2.06526
2008-06-26,2.06485,2.08721,2.06485,2.08721
2008-06-27,2.08775,2.08775,2.06959,2.07571
2008-06-30,2.07306,2.07306,2.06669,2.06868
2008-07-01,2.06853,2.0842,2.06853,2.0842
2008-07-02,2.0842,2.08997,2.0842,2.08997
2008-07-03,2.09023,2.09096,2.07619,2.07619
2008-07-04,2.07592,2.07598,2.0684,2.07149
2008-07-07,2.0684,2.08736,2.0684,2.08736
2008-07-08,2.08832,2.08925,2.082,2.082
2008-07-09,2.08255,2.08305,2.06911,2.0801
2008-07-10,2.08009,2.08109,2.0784,2.08109
2008-07-11,2.08122,2.09368,2.08122,2.09368
2008-07-14,2.09516,2.09516,2.08223,2.08223
2008-07-15,2.08223,2.08223,2.06368,2.06368
2008-07-16,2.06354,2.06354,2.05134,2.05134
2008-07-17,2.05135,2.07903,2.05135,2.07839
2008-07-18,2.07865,2.08185,2.07525,2.08185
2008-07-21,2.08201,2.09126,2.08201,2.09126
2008-07-22,2.09139,2.09139,2.07885,2.07885
2008-07-23,2.07817,2.10901,2.07817,2.10749
2008-07-24,2.10764,2.11532,2.10764,2.11096
2008-07-25,2.11054,2.11812,2.11024,2.11812
2008-07-28,2.11323,2.11745,2.11323,2.1139
2008-07-29,2.11191,2.11619,2.1078,2.1078
2008-07-30,2.10779,2.12207,2.10779,2.12134
2008-07-31,2.1212,2.1323,2.1212,2.12812
2008-08-01,2.1274,2.14175,2.12738,2.14042
2008-08-04,2.13738,2.14094,2.1319,2.13681
2008-08-05,2.13638,2.13961,2.12796,2.12796
2008-08-06,2.12854,2.14965,2.12854,2.14829
2008-08-07,2.14785,2.14814,2.14666,2.14758
2008-08-08,2.14802,2.14802,2.13137,2.13137
2008-08-11,2.13124,2.13474,2.13006,2.13474
2008-08-12,2.13597,2.15163,2.13452,2.15163
2008-08-13,2.15194,2.17479,2.12317,2.12354
2008-08-14,2.12307,2.12307,2.11879,2.11973
2008-08-15,2.11927,2.11927,2.08104,2.08104
2008-08-18,2.08359,2.08586,2.063,2.06907
2008-08-19,2.06965,2.07856,2.06909,2.07365
2008-08-20,2.07263,2.07263,2.06759,2.07006
2008-08-21,2.07021,2.0742,2.06611,2.06745
2008-08-22,2.06702,2.08897,2.06672,2.08897
2008-08-25,2.08516,2.0944,2.08516,2.0944
2008-08-26,2.09396,2.11249,2.09396,2.10372
2008-08-27,2.10402,2.10834,2.09675,2.09675
2008-08-28,2.09659,2.09659,2.09407,2.09407
2008-08-29,2.09451,2.09712,2.08986,2.09524
2008-09-01,2.10181,2.10181,2.09961,2.09961
2008-09-02,2.09886,2.12687,2.09817,2.11402
2008-09-03,2.11311,2.13664,2.10732,2.11778
2008-09-04,2.11731,2.14118,2.11456,2.14118
2008-09-05,2.14274,2.15382,2.13498,2.13498
2008-09-08,2.1064,2.11401,2.1064,2.10968
2008-09-09,2.11062,2.12607,2.09608,2.11962
2008-09-10,2.12009,2.13968,2.11076,2.13893
2008-09-11,2.1392,2.15657,2.13505,2.13545
2008-09-12,2.13647,2.14951,2.12767,2.12823
2008-09-15,2.14322,2.1675,2.14322,2.1675
2008-09-16,2.16831,2.16923,2.14159,2.14159
2008-09-17,2.14614,2.17707,2.14614,2.17707
2008-09-18,2.17395,2.17395,2.12602,2.12602
2008-09-19,2.12602,2.12602,2.10314,2.10327
2008-09-22,2.09985,2.14681,2.09985,2.14681
2008-09-23,2.14575,2.15837,2.14203,2.15054
2008-09-24,2.15068,2.15193,2.14146,2.14266
2008-09-25,2.14283,2.14877,2.13952,2.14877
2008-09-26,2.14831,2.14831,2.12802,2.13141
2008-09-29,2.12096,2.15354,2.1164,2.15354
2008-09-30,2.15354,2.15354,2.10545,2.10545
2008-10-01,2.10547,2.10547,2.08313,2.08313
2008-10-02,2.08359,2.10367,2.08056,2.10367
2008-10-03,2.10414,2.10414,2.08208,2.08208
2008-10-06,2.07062,2.17754,2.07062,2.14955
2008-10-07,2.15122,2.17577,2.13923,2.17577
2008-10-08,2.17561,2.34082,2.17561,2.2579
2008-10-09,2.25624,2.29818,2.2007,2.25062
2008-10-10,2.25157,2.26057,2.24888,2.26057
2008-10-13,2.23411,2.2751,2.20142,2.20142
2008-10-14,2.21508,2.21663,2.17042,2.19877
2008-10-15,2.19893,2.27541,2.18173,2.26201
2008-10-16,2.26235,2.26235,2.18344,2.1846
2008-10-17,2.18354,2.20741,2.17492,2.1912
2008-10-20,2.20082,2.20082,2.15226,2.15226
2008-10-21,2.15173,2.15826,2.14475,2.14475
2008-10-22,2.14421,2.19359,2.13818,2.16239
2008-10-23,2.16217,2.19713,2.1609,2.17314
2008-10-24,2.17384,2.27383,2.17306,2.27195
2008-10-27,2.25857,2.30646,2.25857,2.30059
2008-10-28,2.29846,2.29846,2.23003,2.23003
2008-10-29,2.23046,2.2316,2.18998,2.2316
2008-10-30,2.23181,2.23181,2.18425,2.18425
2008-10-31,2.18425,2.20393,2.1839,2.1839
2008-11-03,2.17535,2.17535,2.1336,2.1336
2008-11-04,2.13288,2.14476,2.12961,2.14476
2008-11-05,2.14354,2.17097,2.14354,2.17097
2008-11-06,2.17041,2.17041,2.14666,2.16646
2008-11-07,2.167,2.18531,2.1527,2.1527
2008-11-10,2.1412,2.20207,2.13971,2.18512
2008-11-11,2.18607,2.19908,2.1728,2.18995
2008-11-12,2.19015,2.24413,2.17588,2.24369
2008-11-13,2.24001,2.2495,2.23409,2.23983
2008-11-14,2.23318,2.27844,2.23318,2.27819
2008-11-17,2.2867,2.30174,2.26748,2.30174
2008-11-18,2.30193,2.30309,2.28898,2.28996
2008-11-19,2.2906,2.30578,2.2906,2.30566
2008-11-20,2.30431,2.36481,2.30431,2.3646
2008-11-21,2.345,2.37461,2.345,2.34638
2008-11-24,2.34312,2.37812,2.34312,2.35982
2008-11-25,2.36025,2.39435,2.3439,2.37919
2008-11-26,2.37741,2.37741,2.33896,2.33896
2008-11-27,2.3392,2.35229,2.3392,2.33986
2008-11-28,2.34089,2.34089,2.31316,2.31316
2008-12-01,2.33015,2.38838,2.3293,2.38532
2008-12-02,2.38946,2.39386,2.38457,2.39281
2008-12-03,2.39097,2.40102,2.38141,2.38141
2008-12-04,2.38122,2.39857,2.37727,2.39857
2008-12-05,2.39812,2.42884,2.38847,2.38847
2008-12-08,2.37446,2.3915,2.36476,2.36811
2008-12-09,2.36713,2.38761,2.36713,2.38538
2008-12-10,2.38501,2.39779,2.37686,2.39779
2008-12-11,2.3969,2.41994,2.39473,2.41994
2008-12-12,2.4186,2.44645,2.4186,2.44342
2008-12-15,2.45895,2.47515,2.45895,2.47515
2008-12-16,2.47945,2.47945,2.43087,2.43087
2008-12-17,2.43037,2.43169,2.42506,2.4303
2008-12-18,2.43071,2.45441,2.42175,2.44431
2008-12-19,2.44197,2.44197,2.42205,2.42205
2008-12-22,2.42205,2.43748,2.42205,2.43748
2008-12-23,2.43941,2.45986,2.43893,2.45833
2008-12-24,2.45841,2.45901,2.42862,2.43405
2008-12-29,2.44527,2.45386,2.41756,2.41756
2008-12-30,2.41704,2.4465,2.41704,2.4465
2008-12-31,2.44446,2.44446,2.40322,2.41587
2009-01-05,2.36019,2.3605,2.31566,2.31566
2009-01-06,2.31588,2.31588,2.25912,2.25912
2009-01-07,2.25811,2.31004,2.25811,2.31004
2009-01-08,2.31021,2.3284,2.30745,2.30745
2009-01-09,2.30806,2.30806,2.27265,2.27265
2009-01-12,2.28656,2.33164,2.28656,2.33164
2009-01-13,2.33187,2.4082,2.33153,2.38078
2009-01-14,2.37998,2.43324,2.37998,2.43324
2009-01-15,2.43298,2.46751,2.42888,2.42899
2009-01-16,2.4288,2.43873,2.41677,2.42815
2009-01-19,2.42304,2.44284,2.41544,2.4394
2009-01-20,2.44103,2.48896,2.43648,2.488
2009-01-21,2.4879,2.4879,2.44123,2.44973
2009-01-22,2.44984,2.47261,2.44984,2.47095
2009-01-23,2.47264,2.47264,2.44782,2.45939
2009-01-26,2.4528,2.49886,2.4528,2.49886
2009-01-27,2.4965,2.50047,2.49625,2.49725
2009-01-28,2.49933,2.52758,2.48026,2.50781
2009-01-29,2.50695,2.52597,2.50695,2.52232
2009-01-30,2.52251,2.53072,2.5162,2.5162
2009-02-02,2.50934,2.56169,2.50934,2.55595
2009-02-03,2.55544,2.55544,2.53514,2.53723
2009-02-04,2.53684,2.55278,2.52568,2.52568
2009-02-05,2.52548,2.52712,2.47991,2.48204
2009-02-06,2.48194,2.495,2.42369,2.43472
2009-02-09,2.44874,2.45678,2.40492,2.41796
2009-02-10,2.41807,2.47297,2.41807,2.46985
2009-02-11,2.46817,2.46817,2.45316,2.45316
2009-02-12,2.45093,2.47721,2.4348,2.47039
2009-02-13,2.46955,2.46955,2.444,2.46256
2009-02-16,2.45933,2.4715,2.45623,2.4715
2009-02-17,2.47036,2.48329,2.45878,2.47578
2009-02-18,2.47647,2.47647,2.45867,2.45867
2009-02-19,2.45896,2.49498,2.45896,2.49498
2009-02-20,2.49508,2.5085,2.49508,2.5085
2009-02-23,2.5155,2.5155,2.50305,2.50305
2009-02-24,2.50512,2.50931,2.4968,2.50174
2009-02-25,2.4999,2.4999,2.48401,2.4995
2009-02-26,2.49882,2.51044,2.49834,2.51044
2009-02-27,2.51025,2.53146,2.50984,2.53146
2009-03-02,2.5373,2.55519,2.5373,2.55099
2009-03-03,2.55212,2.55212,2.52731,2.53783
2009-03-04,2.53866,2.54328,2.49448,2.50753
2009-03-05,2.50743,2.52161,2.50663,2.52161
2009-03-06,2.52141,2.52141,2.5054,2.52062
2009-03-09,2.51778,2.55542,2.51531,2.55542
2009-03-10,2.55666,2.55666,2.51395,2.51395
2009-03-11,2.51365,2.53179,2.50252,2.50508
2009-03-12,2.50547,2.51173,2.47409,2.484
2009-03-13,2.48573,2.48573,2.45955,2.46633
2009-03-16,2.46906,2.46906,2.44848,2.45133
2009-03-17,2.45291,2.45564,2.44974,2.45564
2009-03-18,2.45572,2.47659,2.45572,2.47659
2009-03-19,2.47749,2.48573,2.45005,2.45292
2009-03-20,2.45302,2.45302,2.43074,2.43074
2009-03-23,2.43335,2.43335,2.3909,2.3909
2009-03-24,2.39108,2.39703,2.38067,2.39244
2009-03-25,2.39297,2.41783,2.38566,2.38772
2009-03-26,2.38558,2.38558,2.34239,2.34239
2009-03-27,2.34245,2.34755,2.32685,2.32685
2009-03-30,2.33174,2.34893,2.33174,2.34893
2009-03-31,2.34809,2.36911,2.32792,2.36911
2009-04-01,2.36893,2.38205,2.33274,2.33615
2009-04-02,2.33592,2.34794,2.31602,2.32418
2009-04-03,2.32361,2.32361,2.28794,2.30169
2009-04-06,2.29869,2.29869,2.27145,2.28396
2009-04-07,2.28374,2.30694,2.28374,2.30632
2009-04-08,2.30753,2.3099,2.29299,2.29299
2009-04-09,2.29225,2.29225,2.25677,2.25677
2009-04-14,2.25755,2.27947,2.25755,2.27947
2009-04-15,2.27952,2.29201,2.27697,2.27697
2009-04-16,2.27653,2.31208,2.27653,2.30321
2009-04-17,2.30263,2.30389,2.29495,2.29711
2009-04-20,2.29226,2.34998,2.28711,2.33749
2009-04-21,2.33791,2.34235,2.29946,2.30414
2009-04-22,2.30314,2.34312,2.30314,2.34312
2009-04-23,2.34306,2.34804,2.33997,2.34141
2009-04-24,2.34183,2.34183,2.31317,2.31317
2009-04-27,2.33098,2.33098,2.30634,2.30634
2009-04-28,2.30628,2.35647,2.30628,2.35647
2009-04-29,2.35545,2.35545,2.31001,2.35006
2009-04-30,2.35101,2.35101,2.32684,2.34866
2009-05-01,2.34866,2.34866,2.32177,2.33034
2009-05-04,2.31907,2.32668,2.31424,2.32512
2009-05-05,2.32616,2.32616,2.29205,2.29742
2009-05-06,2.2972,2.30285,2.27967,2.27967
2009-05-07,2.27945,2.27945,2.24937,2.25847
2009-05-08,2.25869,2.25915,2.25603,2.25915
2009-05-11,2.25856,2.26063,2.23081,2.26057
2009-05-12,2.26078,2.27452,2.24946,2.26156
2009-05-13,2.26102,2.30579,2.2486,2.29466
2009-05-14,2.29488,2.30779,2.28304,2.28818
2009-05-15,2.28779,2.3079,2.28779,2.30723
2009-05-18,2.29832,2.30161,2.27643,2.28045
2009-05-19,2.28066,2.28066,2.25453,2.26965
2009-05-20,2.2691,2.27843,2.2628,2.27843
2009-05-21,2.27809,2.28174,2.27268,2.27268
2009-05-22,2.27289,2.27442,2.25304,2.25794
2009-05-25,2.27896,2.27896,2.25813,2.25813
2009-05-26,2.2587,2.27586,2.23993,2.24058
2009-05-27,2.24182,2.2537,2.24182,2.25089
2009-05-28,2.25142,2.25338,2.22962,2.23539
2009-05-29,2.23519,2.23622,2.21032,2.21353
2009-06-02,2.17906,2.18805,2.17399,2.18278
2009-06-03,2.1826,2.25007,2.1826,2.23408
2009-06-04,2.23424,2.26096,2.23286,2.23509
2009-06-05,2.23599,2.23599,2.22334,2.23095
2009-06-08,2.23104,2.24398,2.22803,2.24072
2009-06-09,2.24045,2.24671,2.24045,2.24537
2009-06-10,2.24628,2.24628,2.21964,2.21964
2009-06-11,2.21913,2.21913,2.19124,2.19225
2009-06-12,2.19206,2.19222,2.17861,2.17861
2009-06-15,2.19231,2.19231,2.18743,2.18743
2009-06-16,2.18755,2.20391,2.17878,2.20181
2009-06-17,2.20146,2.21053,2.19704,2.2069
2009-06-18,2.20686,2.20686,2.17342,2.17589
2009-06-19,2.17639,2.17806,2.16237,2.17016
2009-06-22,2.17141,2.20455,2.1704,2.2027
2009-06-23,2.20289,2.21122,2.19853,2.20545
2009-06-24,2.2051,2.2051,2.17946,2.17947
2009-06-25,2.17913,2.18862,2.16424,2.16424
2009-06-26,2.16408,2.18025,2.16408,2.1779
2009-06-29,2.18015,2.18015,2.16222,2.1661
2009-06-30,2.16625,2.17529,2.16111,2.17529
2009-07-01,2.17581,2.20867,2.17581,2.20867
2009-07-02,2.20852,2.2263,2.20607,2.2263
2009-07-03,2.22587,2.2266,2.21071,2.2192
2009-07-06,2.22142,2.22368,2.19457,2.19962
2009-07-07,2.19908,2.21295,2.19755,2.21268
2009-07-08,2.21271,2.23276,2.20836,2.21542
2009-07-09,2.2142,2.22305,2.2142,2.22305
2009-07-10,2.22343,2.22562,2.21627,2.22126
2009-07-13,2.22231,2.24309,2.20684,2.20684
2009-07-14,2.20653,2.20653,2.18126,2.18126
2009-07-15,2.18178,2.18703,2.17112,2.17406
2009-07-16,2.1744,2.2004,2.1744,2.18277
2009-07-17,2.18243,2.19083,2.18243,2.18907
2009-07-20,2.18818,2.18879,2.16304,2.16577
2009-07-21,2.16529,2.17925,2.16124,2.16514
2009-07-22,2.16496,2.16835,2.15119,2.15521
2009-07-23,2.15569,2.16697,2.15569,2.16376
2009-07-24,2.16378,2.16641,2.16312,2.16641
2009-07-27,2.16544,2.17062,2.16228,2.1674
2009-07-28,2.16709,2.16709,2.15447,2.15447
2009-07-29,2.15465,2.1591,2.15386,2.1591
2009-07-30,2.15974,2.16272,2.15408,2.1582
2009-07-31,2.15753,2.15988,2.1551,2.1551
2009-08-03,2.16133,2.16133,2.15536,2.15823
2009-08-04,2.15838,2.16175,2.13827,2.13827
2009-08-05,2.1381,2.14062,2.13698,2.13954
2009-08-06,2.13971,2.14413,2.13971,2.14413
2009-08-07,2.14415,2.14415,2.11137,2.11137
2009-08-10,2.11851,2.11851,2.09107,2.09107
2009-08-11,2.0909,2.12003,2.0909,2.12003
2009-08-12,2.11986,2.13471,2.10677,2.11765
2009-08-13,2.11795,2.11813,2.10383,2.10683
2009-08-14,2.10729,2.10729,2.07815,2.09499
2009-08-17,2.10379,2.11457,2.0997,2.10801
2009-08-18,2.10771,2.10979,2.09335,2.09534
2009-08-19,2.09519,2.11422,2.09519,2.10796
2009-08-20,2.10844,2.11121,2.10459,2.10459
2009-08-21,2.10398,2.11663,2.0938,2.10027
2009-08-24,2.09325,2.09568,2.0854,2.08914
2009-08-25,2.08928,2.09035,2.08282,2.09035
2009-08-26,2.08989,2.09326,2.08196,2.09227
2009-08-27,2.09287,2.09936,2.08789,2.08789
2009-08-28,2.08774,2.09109,2.08734,2.09109
2009-08-31,2.09106,2.09879,2.09106,2.09227
2009-09-01,2.09256,2.1095,2.08755,2.10605
2009-09-02,2.10527,2.12312,2.10527,2.12013
2009-09-03,2.12027,2.12027,2.10136,2.10435
2009-09-04,2.1042,2.1042,2.07803,2.08077
2009-09-07,2.078,2.07984,2.07092,2.07092
2009-09-08,2.07107,2.08292,2.07107,2.08292
2009-09-09,2.08262,2.08892,2.08262,2.08892
2009-09-10,2.08892,2.0949,2.07131,2.07131
2009-09-11,2.07162,2.07544,2.05994,2.05994
2009-09-14,2.06917,2.08718,2.06917,2.08718
2009-09-15,2.08674,2.08698,2.07945,2.08075
2009-09-16,2.08061,2.08061,2.06069,2.0624
2009-09-17,2.06081,2.07575,2.06081,2.07575
2009-09-18,2.07517,2.07517,2.06962,2.07402
2009-09-21,2.07659,2.08252,2.07415,2.07875
2009-09-22,2.07844,2.07844,2.04639,2.05802
2009-09-23,2.05817,2.05817,2.03133,2.04837
2009-09-24,2.04866,2.04866,2.03646,2.0472
2009-09-25,2.04706,2.05642,2.04103,2.04311
2009-09-28,2.04921,2.04921,2.03807,2.04092
2009-09-29,2.04063,2.04063,2.02727,2.03929
2009-09-30,2.03958,2.03988,2.02358,2.02434
2009-10-01,2.0242,2.03504,2.02415,2.03399
2009-10-02,2.03356,2.04634,2.03162,2.03646
2009-10-05,2.03686,2.04244,2.0052,2.0052
2009-10-06,2.00561,2.01029,2.00094,2.00326
2009-10-07,2.00353,2.00353,1.99269,1.99443
2009-10-08,1.99375,1.99483,1.98819,1.99272
2009-10-09,1.99272,2.00986,1.99272,2.00599
2009-10-12,2.00504,2.02329,2.00504,2.00733
2009-10-13,2.00733,2.01914,2.0062,2.00974
2009-10-14,2.00933,2.01726,2.00631,2.00685
2009-10-15,2.00725,2.00725,1.99973,2.00617
2009-10-16,2.00617,2.02054,1.99679,2.01106
2009-10-19,2.01665,2.01665,1.97808,1.97845
2009-10-20,1.97857,2.00026,1.97857,1.99292
2009-10-21,1.99279,1.9949,1.97117,1.98046
2009-10-22,1.98072,1.99266,1.97855,1.98428
2009-10-23,1.98441,1.99215,1.98262,1.98992
2009-10-26,1.99216,1.99261,1.99048,1.99249
2009-10-27,1.99209,1.99244,1.98642,1.98992
2009-10-28,1.98938,2.04168,1.9886,2.03837
2009-10-29,2.03879,2.05055,2.0171,2.03162
2009-10-30,2.03121,2.05521,2.02632,2.04915
2009-11-02,2.06738,2.06738,2.04237,2.05594
2009-11-03,2.05509,2.06174,2.0402,2.0402
2009-11-04,2.03977,2.05511,2.03977,2.05511
2009-11-05,2.05526,2.06915,2.05526,2.06297
2009-11-06,2.06312,2.06312,2.048,2.048
2009-11-09,2.02464,2.02909,2.01491,2.01491
2009-11-10,2.01477,2.02521,2.01394,2.0194
2009-11-11,2.01981,2.02615,2.01981,2.02568
2009-11-12,2.02595,2.02874,2.01841,2.02676
2009-11-13,2.02689,2.02689,2.00524,2.00524
2009-11-16,2.01024,2.01094,1.99574,2.00214
2009-11-17,2.0024,2.0024,1.99677,1.99677
2009-11-18,1.99677,2.00805,1.99677,2.00805
2009-11-19,2.00764,2.04111,2.00509,2.04035
2009-11-20,2.04049,2.05597,2.03877,2.05248
2009-11-23,2.05822,2.05822,2.03638,2.04567
2009-11-24,2.04511,2.06218,2.04349,2.06116
2009-11-25,2.06101,2.0679,2.06101,2.0679
2009-11-26,2.0686,2.09847,2.0686,2.09756
2009-11-27,2.0977,2.11163,2.09681,2.10862
2009-11-30,2.10238,2.10257,2.08963,2.09405
2009-12-01,2.09434,2.09617,2.07295,2.07802
2009-12-02,2.07787,2.0869,2.07129,2.08133
2009-12-03,2.08061,2.086,2.07398,2.08592
2009-12-04,2.08578,2.08578,2.07443,2.07443
2009-12-07,2.07217,2.08402,2.07217,2.07312
2009-12-08,2.07355,2.08315,2.07355,2.08096
2009-12-09,2.0811,2.08293,2.04057,2.04057
2009-12-10,2.04028,2.04028,2.01735,2.02321
2009-12-11,2.02362,2.02758,2.016,2.016
2009-12-14,2.01837,2.02523,2.01233,2.01554
2009-12-15,2.01527,2.01682,2.01401,2.01552
2009-12-16,2.01594,2.02753,2.01594,2.01959
2009-12-17,2.01945,2.0197,2.01833,2.0197
2009-12-18,2.01942,2.02089,2.01674,2.01674
2009-12-21,2.01506,2.02872,2.01506,2.02626
2009-12-22,2.02683,2.0408,2.02572,2.0408
2009-12-23,2.04153,2.04153,2.03412,2.03551
2009-12-24,2.0358,2.03725,2.03526,2.03526
2009-12-28,2.03743,2.03743,2.03166,2.03166
2009-12-29,2.03123,2.03123,2.00139,2.00139
2009-12-30,2.00097,2.00097,1.98312,1.98312
2009-12-31,1.98381,1.98419,1.98093,1.98188
2010-01-04,1.97586,1.98151,1.96322,1.96322
2010-01-05,1.96281,1.96281,1.9576,1.9576
2010-01-06,1.958,1.958,1.95373,1.95373
2010-01-07,1.95413,1.95609,1.94493,1.95596
2010-01-08,1.9557,1.95785,1.95465,1.95465
2010-01-11,1.9502,1.9579,1.9502,1.9579
2010-01-12,1.95764,1.96265,1.9576,1.96049
2010-01-13,1.96076,1.96403,1.96076,1.96277
2010-01-14,1.96224,1.96224,1.95324,1.95324
2010-01-15,1.95284,1.9542,1.94809,1.95024
2010-01-18,1.9529,1.95592,1.94594,1.94733
2010-01-19,1.94813,1.94813,1.94354,1.94579
2010-01-20,1.94526,1.95964,1.94526,1.95373
2010-01-21,1.95401,1.97947,1.95401,1.97947
2010-01-22,1.97947,1.9921,1.97644,1.9921
2010-01-25,1.98708,1.98708,1.98018,1.98192
2010-01-26,1.98234,2,1.97809,1.9908
2010-01-27,1.99123,1.99123,1.98395,1.9857
2010-01-28,1.98852,1.98852,1.9693,1.98323
2010-01-29,1.98281,1.98281,1.97319,1.97788
2010-02-01,1.97211,1.98027,1.96461,1.96502
2010-02-02,1.96432,1.9716,1.95837,1.96096
2010-02-03,1.96055,1.99196,1.96055,1.98982
2010-02-04,1.98968,2.00394,1.98614,1.99636
2010-02-05,1.99607,1.99607,1.9834,1.98447
2010-02-08,1.98272,1.9997,1.98164,1.9997
2010-02-09,1.99985,2.00043,1.98189,1.98189
2010-02-10,1.98189,1.98389,1.98096,1.98096
2010-02-11,1.98096,1.98096,1.96201,1.96201
2010-02-12,1.96187,1.96187,1.95468,1.95468
2010-02-15,1.95715,1.95715,1.95091,1.95121
2010-02-16,1.95107,1.95107,1.94659,1.94872
2010-02-17,1.94859,1.94859,1.93773,1.93773
2010-02-18,1.93731,1.93832,1.93426,1.93821
2010-02-19,1.9388,1.94695,1.9388,1.94665
2010-02-22,1.94484,1.94484,1.93953,1.93953
2010-02-23,1.93925,1.95764,1.93925,1.95077
2010-02-24,1.95062,1.96535,1.95062,1.95381
2010-02-25,1.95339,1.96479,1.95339,1.95961
2010-02-26,1.95918,1.96001,1.95053,1.95314
2010-03-01,1.94752,1.94752,1.938,1.938
2010-03-02,1.93828,1.95643,1.93828,1.95643
2010-03-03,1.95615,1.97291,1.95615,1.97291
2010-03-04,1.97319,1.98117,1.97319,1.98117
2010-03-05,1.98088,1.98088,1.95369,1.9555
2010-03-08,1.94969,1.94969,1.94782,1.94782
2010-03-09,1.94824,1.94824,1.93525,1.93525
2010-03-10,1.93553,1.94487,1.92756,1.94487
2010-03-11,1.94514,1.95706,1.94514,1.95706
2010-03-12,1.95749,1.96222,1.95729,1.96222
2010-03-15,1.95704,1.95704,1.95007,1.95007
2010-03-16,1.95021,1.95021,1.93096,1.93096
2010-03-17,1.93151,1.93256,1.92488,1.92488
2010-03-18,1.92447,1.92447,1.90494,1.90494
2010-03-19,1.90467,1.91125,1.9044,1.91073
2010-03-22,1.91377,1.92328,1.91377,1.91916
2010-03-23,1.9193,1.9193,1.91184,1.91184
2010-03-24,1.91171,1.912,1.89843,1.89843
2010-03-25,1.8983,1.8983,1.88521,1.88722
2010-03-26,1.88749,1.90617,1.88749,1.90617
2010-03-29,1.91363,1.91363,1.89796,1.89988
2010-03-30,1.90029,1.90029,1.89092,1.89092
2010-03-31,1.89133,1.904,1.89133,1.90037
2010-04-01,1.90037,1.91877,1.90037,1.91877
2010-04-02,1.91891,1.91894,1.9112,1.91327
2010-04-05,1.9105,1.91765,1.9105,1.91709
2010-04-06,1.91696,1.91786,1.89783,1.89783
2010-04-07,1.89851,1.89851,1.88656,1.88656
2010-04-08,1.88643,1.8958,1.88643,1.88978
2010-04-09,1.8891,1.8891,1.88191,1.88559
2010-04-12,1.89789,1.91082,1.89789,1.91082
2010-04-13,1.91068,1.91068,1.90692,1.909
2010-04-14,1.90939,1.91898,1.90939,1.91096
2010-04-15,1.91136,1.91136,1.90329,1.90689
2010-04-16,1.90662,1.90719,1.89811,1.90719
2010-04-19,1.90486,1.90486,1.88948,1.88948
2010-04-20,1.8896,1.89714,1.88831,1.88831
2010-04-21,1.88804,1.8886,1.88508,1.88508
2010-04-22,1.88575,1.88575,1.86995,1.86995
2010-04-23,1.86996,1.86996,1.86363,1.8664
2010-04-26,1.86148,1.86148,1.84944,1.85356
2010-04-27,1.85344,1.85479,1.85025,1.85025
2010-04-28,1.85055,1.85055,1.83522,1.83734
2010-04-29,1.8376,1.84391,1.83026,1.83026
2010-04-30,1.8301,1.8301,1.82154,1.82947
2010-05-03,1.82864,1.82864,1.8052,1.8052
2010-05-04,1.80509,1.80702,1.80241,1.80241
2010-05-05,1.80266,1.80266,1.78324,1.78324
2010-05-06,1.783,1.78667,1.76714,1.7732
2010-05-07,1.77348,1.78829,1.77348,1.78518
2010-05-10,1.79464,1.79489,1.77129,1.77129
2010-05-11,1.77115,1.77236,1.76424,1.76424
2010-05-12,1.76399,1.77463,1.76399,1.76901
2010-05-13,1.76862,1.76862,1.75511,1.75511
2010-05-14,1.7555,1.75874,1.74879,1.74879
2010-05-17,1.74989,1.77712,1.74989,1.77712
2010-05-18,1.77698,1.77698,1.76394,1.76394
2010-05-19,1.7642,1.82369,1.7642,1.82369
2010-05-20,1.82396,1.86898,1.82396,1.86898
2010-05-21,1.86874,1.87695,1.85303,1.85303
2010-05-24,1.85686,1.85686,1.84116,1.84116
2010-05-25,1.84161,1.85625,1.84161,1.84531
2010-05-26,1.84516,1.84516,1.82939,1.82939
2010-05-27,1.82857,1.83358,1.80761,1.80881
2010-05-28,1.80895,1.81581,1.80801,1.80801
2010-05-31,1.81346,1.82665,1.80163,1.80707
