Date,Open,High,Low,Close
2002-05-07,116.73,117.19,116.47,117.08
2002-05-08,117.05,117.17,116.29,116.56
2002-05-09,116.54,116.8,116.32,116.71
2002-05-10,116.76,117.47,116.58,116.58
2002-05-13,116.42,116.74,116.15,116.48
2002-05-14,116.49,116.67,115.96,116.06
2002-05-15,115.9,116.44,115.51,116.44
2002-05-16,116.45,116.92,116.19,116.87
2002-05-17,116.71,116.75,115.41,115.81
2002-05-20,116.07,116.15,115.4,115.52
2002-05-21,115.52,115.52,113.85,114.1
2002-05-22,114.17,115.54,113.64,114.91
2002-05-23,115.18,115.46,114.79,115.14
2002-05-24,115.11,115.21,114.73,114.85
2002-05-28,115.27,115.7,115.12,115.7
2002-05-29,115.56,116.46,115.54,116.44
2002-05-30,116.18,116.5,115.32,115.57
2002-05-31,115.51,116.65,115.48,115.9
2002-06-03,115.84,116.28,115.59,116.28
2002-06-04,116.37,117.07,116.21,116.54
2002-06-05,116.73,117.16,116.45,116.99
2002-06-06,116.66,117.64,116.65,117.48
2002-06-07,117.45,118.03,117.33,117.39
2002-06-10,117.43,117.97,117.25,117.8
2002-06-11,117.79,118.84,117.53,118.84
2002-06-12,118.8,119.23,118.59,118.62
2002-06-13,118.58,118.85,117.7,117.72
2002-06-14,117.92,118.09,117.29,117.49
2002-06-17,117.52,117.57,117.04,117.43
2002-06-18,117.43,118.32,117.36,118.31
2002-06-19,118.42,118.74,118.32,118.56
2002-06-20,118.66,119.24,118.54,119.24
2002-06-21,119.25,119.4,117.42,117.89
2002-06-24,117.98,118.9,117.72,118.08
2002-06-25,118.07,118.85,117.78,118.85
2002-06-26,119.22,119.48,117.75,117.78
2002-06-27,117.89,118.44,117.7,118.15
2002-06-28,118.45,118.91,117.94,118.59
2002-07-01,118.88,119.01,118.46,118.73
2002-07-02,118.77,118.78,117.94,118.19
2002-07-03,118.14,118.21,117.32,117.65
2002-07-04,117.62,117.87,117.15,117.69
2002-07-05,117.5,117.58,116.79,117.2
2002-07-08,117.07,117.51,116.71,117.18
2002-07-09,117.44,117.6,116.95,117.36
2002-07-10,117.14,117.38,116.27,116.35
2002-07-11,115.49,115.91,115.33,115.68
2002-07-12,115.62,115.89,115.16,115.86
2002-07-15,116.11,117.08,115.5,116.73
2002-07-16,116.75,117.41,116.64,117.32
2002-07-17,117.36,117.51,117.01,117.14
2002-07-18,117.57,117.97,117.57,117.86
2002-07-19,117.9,118.11,117.29,117.35
2002-07-22,117.21,117.7,117,117.18
2002-07-23,117.19,117.2,116.01,116.18
2002-07-24,116.28,116.41,115.41,116.15
2002-07-25,116.02,117.06,115.87,116.92
2002-07-26,117.11,117.86,117.07,117.34
2002-07-29,117.2,117.79,117.06,117.43
2002-07-30,117.4,118.52,117.26,118.3
2002-07-31,118.4,118.42,117.06,117.22
2002-08-01,117.11,117.57,116.67,117.52
2002-08-02,117.32,117.79,117.32,117.33
2002-08-05,117.21,117.61,116.93,117.41
2002-08-06,117.12,117.36,116.64,116.83
2002-08-07,116.98,117.28,116.78,117.21
2002-08-08,117.17,117.36,116.75,116.96
2002-08-09,117.04,117.72,116.36,116.49
2002-08-12,116.19,116.98,116.13,116.51
2002-08-13,116.42,116.78,116.16,116.73
2002-08-14,116.43,116.61,114.67,114.8
2002-08-15,114.73,115.39,114.27,115.19
2002-08-16,115.36,115.96,115.05,115.93
2002-08-19,116.42,116.45,115.61,115.63
2002-08-20,115.77,116.47,115.77,116.35
2002-08-21,116.23,116.32,115.68,116.26
2002-08-22,116.28,116.68,116.02,116.3
2002-08-23,116.18,116.45,116.09,116.42
2002-08-26,116.29,116.39,116.06,116.39
2002-08-27,116.36,116.45,115.46,116.16
2002-08-28,116.18,116.43,115.97,116.26
2002-08-29,116.41,116.49,115.86,116.4
2002-08-30,116.25,116.5,116.09,116.31
2002-09-02,116.41,116.51,116.07,116.29
2002-09-03,116.11,116.75,116.07,116.69
2002-09-04,116.73,117.29,116.7,117.01
2002-09-05,116.96,117.51,116.91,117.41
2002-09-06,117.3,117.71,116.22,116.35
2002-09-09,116.39,116.8,116.17,116.43
2002-09-10,116.53,116.99,116.21,116.98
2002-09-11,116.92,117.5,116.76,117.45
2002-09-12,117.36,117.95,117.16,117.94
2002-09-13,117.95,118.73,117.41,118.31
2002-09-16,118.36,118.89,118.12,118.52
2002-09-17,118.27,118.86,118.08,118.79
2002-09-18,118.84,119.18,118.29,118.84
2002-09-19,118.72,119.73,118.65,119.73
2002-09-20,120.15,121.39,120.15,121.17
2002-09-23,121.03,121.94,120.54,121.22
2002-09-24,121.13,121.27,120.31,121.06
2002-09-25,121.17,121.17,119.97,120
2002-09-26,119.85,120.41,119.27,119.32
2002-09-27,119.45,120.39,119.35,120.29
2002-09-30,120.51,120.51,119.25,120.24
2002-10-01,120.42,121.07,120.15,120.52
2002-10-02,120.53,121.36,120.43,121.26
2002-10-03,121.09,121.55,120.93,121.12
2002-10-04,121.04,121.26,120.59,120.72
2002-10-07,120.64,122.26,120.46,122.18
2002-10-08,122.19,122.35,121.47,121.61
2002-10-09,121.6,122.11,121.31,122.08
2002-10-10,121.94,122.47,121.77,121.83
2002-10-11,121.79,122.63,121.66,122.44
2002-10-14,122.55,122.7,122.3,122.68
2002-10-15,122.66,123.04,122.13,122.36
2002-10-16,122.46,122.64,121.76,122.18
2002-10-17,122.17,122.26,121.01,121.28
2002-10-18,121.53,122.03,121.5,121.95
2002-10-21,121.97,122,121.33,121.69
2002-10-22,121.62,122.49,121.58,122.37
2002-10-23,122.27,122.35,121.09,121.66
2002-10-24,121.46,121.79,120.76,121.68
2002-10-25,121.78,121.78,120.9,121.3
2002-10-28,121.46,121.77,121.31,121.71
2002-10-29,121.6,121.7,120.63,121.14
2002-10-30,120.87,121.08,120.55,120.83
2002-10-31,121.16,121.43,120.96,121.34
2002-11-01,121.38,121.89,121.32,121.79
2002-11-04,121.83,121.98,121.54,121.98
2002-11-05,121.99,122.11,121.51,121.83
2002-11-06,121.92,122.23,121.68,122.22
2002-11-07,122.41,122.55,121.78,122.3
2002-11-08,122.29,122.49,121.27,121.34
2002-11-11,121.52,121.55,120.49,120.84
2002-11-12,120.84,121.2,120.46,121.14
2002-11-13,121.17,121.21,120.76,121.13
2002-11-14,121.12,121.32,120.76,121.03
2002-11-15,121.09,121.66,120.92,121.66
2002-11-18,121.75,122.31,121.7,122.06
2002-11-19,122.04,123.19,122.02,122.59
2002-11-20,122.78,123.1,122.56,122.81
2002-11-21,122.7,122.92,122.3,122.9
2002-11-22,123.12,123.18,122.4,122.49
2002-11-25,122.48,122.48,120.85,121.04
2002-11-26,121.04,121.07,120.56,120.82
2002-11-27,120.88,121.27,120.24,121.14
2002-11-28,121.19,121.56,120.96,121.56
2002-11-29,121.48,121.99,121.41,121.85
2002-12-02,122.17,124.34,122.09,124.17
2002-12-03,123.96,124.42,123.86,124.12
2002-12-04,124.06,124.95,123.92,124.6
2002-12-05,124.73,125.51,124.65,124.86
2002-12-06,124.88,125.5,124.29,124.7
2002-12-09,124.41,124.66,123.59,124.63
2002-12-10,124.68,124.88,124.48,124.77
2002-12-11,124.76,124.76,124.12,124.64
2002-12-12,124.78,125.08,124.31,124.96
2002-12-13,124.58,125.17,123.07,123.22
2002-12-16,123.5,124.12,122.93,123.99
2002-12-17,124.02,124.76,123.9,124.69
2002-12-18,124.78,124.87,123.97,124.26
2002-12-19,123.97,124.37,123.35,123.65
2002-12-20,123.7,124.07,123.55,123.55
2002-12-23,123.5,123.68,123.26,123.56
2002-12-24,123.46,123.94,123.4,123.92
2002-12-25,123.91,124.26,123.68,124.16
2002-12-26,124.04,124.47,124.02,124.46
2002-12-27,124.45,125.15,124.3,125.12
2002-12-30,124.96,125.2,123.7,124.28
2002-12-31,124.02,124.66,124.02,124.63
2003-01-01,124.51,124.62,124.25,124.52
2003-01-02,124.39,124.74,124.12,124.36
2003-01-03,124.44,124.89,124.21,124.73
2003-01-06,124.86,124.92,124.29,124.73
2003-01-07,124.68,125.46,124.53,125.37
2003-01-08,125.22,125.25,124.36,124.93
2003-01-09,125.05,125.24,124.91,125.07
2003-01-10,125.2,126.15,125.2,126.08
2003-01-13,125.93,126.07,125.21,125.31
2003-01-14,125.37,125.56,124.44,124.63
2003-01-15,124.69,124.85,124.18,124.58
2003-01-16,124.72,125.11,124.49,125.1
2003-01-17,125.12,125.69,125.11,125.57
2003-01-20,125.68,126.19,125.64,126.03
2003-01-21,126.27,127.08,126.27,126.73
2003-01-22,126.64,126.95,126.29,126.95
2003-01-23,126.92,127.19,126.57,126.96
2003-01-24,126.83,127.71,126.83,127.43
2003-01-27,127.54,128.91,127.52,128.47
2003-01-28,128.43,128.61,128.05,128.37
2003-01-29,128.43,128.58,127.92,128.33
2003-01-30,128.33,128.83,127.76,128.77
2003-01-31,128.76,129.32,128.56,129.11
2003-02-03,129.02,129.65,128.8,129.61
2003-02-04,129.76,130.35,129.42,130.27
2003-02-05,130.39,130.39,129.2,129.43
2003-02-06,129.55,129.95,129.17,129.93
2003-02-07,129.7,130.24,129.23,130.17
2003-02-10,130.3,130.42,130.04,130.1
2003-02-11,129.81,130.27,129.59,129.8
2003-02-12,130.11,130.24,129.48,129.95
2003-02-13,129.83,130.72,129.76,130.53
2003-02-14,130.49,130.6,129.55,129.85
2003-02-17,129.61,129.61,128.52,128.91
2003-02-18,128.73,128.73,126.89,127.17
2003-02-19,126.95,127.76,126.95,127.52
2003-02-20,127.84,128.17,127.69,127.94
2003-02-21,128.05,128.64,127.69,127.76
2003-02-24,126.95,127.52,126.22,127.21
2003-02-25,127.4,127.41,126.02,126.13
2003-02-26,126.15,126.56,126.05,126.19
2003-02-27,126.39,126.69,126.08,126.42
2003-02-28,126.52,127.63,126.38,127.5
2003-03-03,127.57,128.2,127.16,128.05
2003-03-04,128.2,128.63,128.07,128.35
2003-03-05,128.46,129,128.42,128.47
2003-03-06,128.55,128.99,128.49,128.7
2003-03-07,128.78,129.32,127.98,128.84
2003-03-10,128.93,129.23,128.51,129.13
2003-03-11,129.17,129.48,128.99,129.3
2003-03-12,129.17,129.63,128.91,129.03
2003-03-13,129.2,129.34,128,128.05
2003-03-14,127.9,127.96,126.92,127.06
2003-03-17,127.25,127.65,125.53,125.97
2003-03-18,126.17,126.47,125.57,126.34
2003-03-19,126.19,127.47,125.95,127.18
2003-03-20,126.97,127.97,126.74,127.69
2003-03-21,127.55,128.19,127.39,127.9
2003-03-24,128.24,128.69,128.11,128.44
2003-03-25,128.47,128.54,127.73,127.91
2003-03-26,127.85,128.4,127.59,128.21
2003-03-27,128.36,128.69,128.02,128.23
2003-03-28,128.31,129.5,128.24,129.15
2003-03-31,129.33,129.77,128.53,128.71
2003-04-01,128.8,129.18,128.56,128.81
2003-04-02,128.9,129.02,127.92,128.02
2003-04-03,128.04,128.53,127.67,128.34
2003-04-04,128.43,128.89,128.34,128.72
2003-04-07,128.41,128.83,127.51,127.98
2003-04-08,128.15,128.41,127.74,128.32
2003-04-09,128.45,129.56,128.38,129.33
2003-04-10,129.33,129.69,128.91,129.13
2003-04-11,129.08,129.73,128.91,129.56
2003-04-14,129.65,129.88,129.52,129.63
2003-04-15,129.63,130.02,129.32,129.96
2003-04-16,129.93,130.67,129.83,130.41
2003-04-17,130.41,130.76,130,130.15
2003-04-18,130.13,130.49,130.07,130.32
2003-04-21,130.36,131.03,130.27,130.93
2003-04-22,131.33,131.76,131.2,131.6
2003-04-23,131.59,132.14,131.36,131.94
2003-04-24,131.94,132.41,131.72,132.38
2003-04-25,132.3,132.92,132.16,132.65
2003-04-28,132.64,132.96,132.18,132.4
2003-04-29,132.37,132.77,131.56,132.71
2003-04-30,132.73,133.39,132.54,132.97
2003-05-01,132.98,133.44,132.42,133.26
2003-05-02,133.26,133.77,133.08,133.69
2003-05-05,133.63,134.01,133.26,133.85
2003-05-06,133.82,134.54,133.7,134.46
2003-05-07,134.46,134.58,131.95,132.21
2003-05-08,132.21,134.69,131.67,134.53
2003-05-09,134.53,135.31,134.33,134.87
2003-05-12,135.21,135.51,134.8,135.28
2003-05-13,135.28,135.33,133.99,134.71
2003-05-14,134.71,134.76,133.23,133.4
2003-05-15,133.4,133.54,132.31,132.62
2003-05-16,132.62,134.61,132.47,134.6
2003-05-19,134.89,136.9,134.47,136.39
2003-05-20,136.39,136.77,136.12,136.63
2003-05-21,136.63,137.41,136.5,136.97
2003-05-22,136.97,137.36,136.73,137.09
2003-05-23,137.09,138.53,136.81,138.4
2003-05-26,138.24,138.96,137.98,138.58
2003-05-27,138.58,139.19,138.36,138.56
2003-05-28,138.56,139.73,138.18,139.49
2003-05-29,139.49,140.62,139.16,140.62
2003-05-30,140.62,140.93,140.23,140.49
2003-06-02,140.13,140.26,138.25,139.55
2003-06-03,139.55,139.99,138.87,139.81
2003-06-04,139.81,140.07,138.16,138.34
2003-06-05,138.34,139.75,137.67,139.3
2003-06-06,139.3,139.91,138.71,138.84
2003-06-09,139.03,139.16,138.03,138.42
2003-06-10,138.42,138.77,137.33,137.45
2003-06-11,137.45,138.71,137.19,138.41
2003-06-12,138.41,138.81,137.93,138.42
2003-06-13,138.42,139.42,138.21,139.25
2003-06-16,139.39,140.14,139.03,139.08
2003-06-17,139.08,139.73,138.99,139.12
2003-06-18,139.12,139.43,137.54,137.76
2003-06-19,137.76,138.98,137.51,138.78
2003-06-20,138.78,138.98,136.86,137.36
2003-06-23,137.49,137.49,135.6,136.07
2003-06-24,136.07,136.42,135.59,135.65
2003-06-25,135.65,136.54,135.13,136.03
2003-06-26,136.03,136.67,135.56,136.33
2003-06-27,136.33,137.03,136.25,136.7
2003-06-30,136.82,138.08,136.62,137.89
2003-07-01,137.89,138.56,137.47,138.04
2003-07-02,138.04,138.09,136.1,136.28
2003-07-03,136.28,136.55,135.2,135.85
2003-07-04,135.85,135.89,135.22,135.59
2003-07-07,135.48,135.57,133.6,133.61
2003-07-08,133.61,134.17,133.17,133.74
2003-07-09,133.74,134.19,133.21,133.74
2003-07-10,133.74,134.03,133.05,133.88
2003-07-11,133.88,133.88,132.84,132.96
2003-07-14,132.94,132.97,132.2,132.82
2003-07-15,132.82,133.1,130.65,131.82
2003-07-16,131.81,132.68,131.35,132.47
2003-07-17,132.47,133.37,132.28,133.13
2003-07-18,133.12,133.8,132.97,133.46
2003-07-21,133.41,134.53,133.24,134.42
2003-07-22,134.42,135.42,134.29,134.88
2003-07-23,134.88,136.52,134.59,136.37
2003-07-24,136.37,136.71,136.09,136.49
2003-07-25,136.49,137.04,136.26,136.61
2003-07-28,136.74,137.45,136.42,137.18
2003-07-29,137.18,137.71,136.98,137.16
2003-07-30,137.16,137.38,136.36,136.5
2003-07-31,136.54,136.64,135.04,135.39
2003-08-01,135.39,135.79,134.29,135.48
2003-08-04,135.61,136.87,134.97,136.6
2003-08-05,136.6,137.03,135.8,136.53
2003-08-06,136.53,136.98,136,136.3
2003-08-07,136.3,136.44,135.18,135.42
2003-08-08,135.42,135.55,134.3,134.59
2003-08-11,134.71,134.91,133.43,134.67
2003-08-12,134.67,134.96,133.74,133.8
2003-08-13,133.8,134.99,133.55,134.8
2003-08-14,134.8,135.28,133.85,134.21
2003-08-15,134.21,134.39,133.69,134.18
2003-08-18,134.25,134.27,132.96,133.15
2003-08-19,133.15,133.17,131.63,131.98
2003-08-20,131.98,132.19,130.79,131.27
2003-08-21,131.27,131.31,128.26,128.69
2003-08-22,128.69,128.96,127.29,127.86
2003-08-25,127.75,128.24,127.19,127.24
2003-08-26,127.24,128,126.74,127.44
2003-08-27,127.47,128.68,127.34,127.73
2003-08-28,127.73,128.16,126.94,127.71
2003-08-29,127.71,128.52,126.76,128.3
2003-09-01,128.29,128.5,127.55,127.83
2003-09-02,127.83,127.87,125.47,125.83
2003-09-03,125.83,126.18,125.06,125.67
2003-09-04,125.67,127.83,125.28,127.82
2003-09-05,127.82,129.86,127.52,129.7
2003-09-08,130.49,130.54,129.07,129.33
2003-09-09,129.33,131.37,128.93,131.18
2003-09-10,131.14,131.36,130.32,131.18
2003-09-11,131.18,132.13,130.18,131.22
2003-09-12,131.22,132.82,130.29,132.41
2003-09-15,132.13,132.84,131.94,132.51
2003-09-16,132.51,132.59,129.52,129.85
2003-09-17,129.85,131.45,129.25,130.96
2003-09-18,130.96,131.06,129.33,129.63
2003-09-19,129.63,130.33,128.95,129.63
2003-09-22,128.78,128.9,128.01,128.7
2003-09-23,128.7,128.72,127.54,128.47
2003-09-24,128.47,128.68,127.48,128.54
2003-09-25,128.54,129.08,128.02,128.65
2003-09-26,128.65,128.86,127.94,128.23
2003-09-29,127.87,128.77,126.89,128.68
2003-09-30,128.68,130.23,128.42,129.94
2003-10-01,129.94,130.08,129.22,129.68
2003-10-02,129.68,130.49,129.29,129.43
2003-10-03,129.43,129.64,128.16,128.36
2003-10-06,128.42,130,128.11,129.89
2003-10-07,129.89,130.35,128.85,129.36
2003-10-08,129.36,129.76,129.01,129.43
2003-10-09,129.48,129.61,127.61,128.09
2003-10-10,128.06,128.46,127.13,128.23
2003-10-13,128.09,128.21,126.56,127.56
2003-10-14,127.53,128.51,126.7,127.66
2003-10-15,127.64,127.96,127.17,127.33
2003-10-16,127.32,127.86,127.17,127.39
2003-10-17,127.38,127.82,126.83,127.64
2003-10-20,127.41,128.76,127.29,128.38
2003-10-21,128.31,128.38,127.5,127.81
2003-10-22,127.78,128.77,127.6,128.64
2003-10-23,128.62,129.94,128.53,129.16
2003-10-24,129.15,129.76,128.51,128.69
2003-10-27,128.32,128.38,127.25,127.28
2003-10-28,127.29,127.41,126.18,126.33
2003-10-29,126.35,126.64,126.12,126.19
2003-10-30,126.22,127.05,125.99,126.4
2003-10-31,126.45,127.89,126.24,127.45
2003-11-03,127.05,128.09,126.84,127.16
2003-11-04,127.12,127.17,125.8,126.01
2003-11-05,126,126.33,125.35,125.63
2003-11-06,125.62,125.99,125.48,125.72
2003-11-07,125.7,126.14,125.52,125.94
2003-11-10,125.92,126.27,124.16,124.84
2003-11-11,124.85,125.37,124.4,125.15
2003-11-12,125.18,126.68,124.96,126.5
2003-11-13,126.55,127.05,126.08,126.85
2003-11-14,126.81,127.68,126.76,127.34
2003-11-17,127.98,129.3,127.85,127.95
2003-11-18,127.94,129.28,127.84,129.23
2003-11-19,129.26,130.18,128.58,129.74
2003-11-20,129.7,130.18,129.39,129.77
2003-11-21,129.71,130.06,128.97,129.52
2003-11-24,129.58,129.79,128.47,128.61
2003-11-25,128.63,129.78,128.63,129.08
2003-11-26,129.04,130.31,128.74,130.14
2003-11-27,130.16,130.3,129.8,130.05
2003-11-28,130.06,131.53,129.98,131.49
2003-12-01,131.55,132.25,130.82,130.9
2003-12-02,130.93,131.85,130.51,131.55
2003-12-03,131.52,131.54,130.63,131.12
2003-12-04,131.15,131.37,130.33,130.73
2003-12-05,130.78,131.14,130.54,130.8
2003-12-08,131.14,131.42,130.74,131.28
2003-12-09,131.3,131.6,130.73,131.23
2003-12-10,131.25,132.66,130.8,132.35
2003-12-11,132.36,132.38,131.19,132.03
2003-12-12,132.04,132.48,131.69,132.35
2003-12-15,131.35,132.56,131.23,132.52
2003-12-16,132.53,133.09,132.29,132.65
2003-12-17,132.66,133.38,132.16,133.18
2003-12-18,133.19,133.78,132.99,133.65
2003-12-19,133.61,133.85,133.17,133.44
2003-12-22,133.47,133.66,133.15,133.37
2003-12-23,133.42,133.42,132.96,133.18
2003-12-24,133.15,133.76,133.06,133.65
2003-12-26,133.46,133.74,133.09,133.44
2003-12-29,133.36,133.75,133.05,133.66
2003-12-30,133.64,134.43,133.54,134.19
2003-12-31,134.15,135.26,133.93,135.11
2004-01-02,134.81,135.15,134.13,134.62
2004-01-05,134.91,135.7,134.28,134.66
2004-01-06,134.67,135.98,134.47,135.15
2004-01-07,135.16,135.33,134.01,134.11
2004-01-08,134.12,135.69,133.32,135.64
2004-01-09,135.6,137.62,135.4,136.9
2004-01-12,136.94,137.26,135.78,135.78
2004-01-13,135.76,136.17,135.13,135.68
2004-01-14,135.64,135.87,134.12,134.37
2004-01-15,134.35,134.58,133.37,133.8
2004-01-16,133.75,133.95,131.66,132.33
2004-01-19,132.06,132.99,131.65,132.51
2004-01-20,132.54,135.02,132.36,134.55
2004-01-21,134.61,135.35,134.51,135.08
2004-01-22,135.05,135.58,134.5,134.96
2004-01-23,135.07,135.38,133.43,134.21
2004-01-26,133.87,134.18,132.49,132.54
2004-01-27,132.54,133.62,131.97,133.58
2004-01-28,133.58,133.9,131.83,131.99
2004-01-29,131.99,132.78,131.13,131.43
2004-01-30,131.43,132.04,130.76,131.53
2004-02-02,131.94,131.94,130.86,131.32
2004-02-03,131.32,133,131.04,132.31
2004-02-04,132.28,132.44,131.77,132.21
2004-02-05,132.11,133.23,132.09,132.79
2004-02-06,132.79,134.31,132.65,134.03
2004-02-09,133.69,134.91,133.35,134.22
2004-02-10,134.23,134.78,133.73,133.91
2004-02-11,133.92,135.42,133.54,135.26
2004-02-12,135.29,135.38,134.77,134.99
2004-02-13,135,135.8,134.09,134.15
2004-02-16,134.19,134.81,134.08,134.61
2004-02-17,134.59,135.97,134.55,135.77
2004-02-18,135.79,136.46,135.26,135.49
2004-02-19,135.55,136.25,135.22,136.21
2004-02-20,136.23,137.23,136.11,136.75
2004-02-23,136.32,136.45,135.55,136.14
2004-02-24,136.19,137.38,135.94,137.19
2004-02-25,137.21,137.58,136.01,136.12
2004-02-26,136.08,136.62,135.79,136.19
2004-02-27,136.22,136.75,134.83,136.33
2004-03-01,136.02,137.02,135.37,135.81
2004-03-02,135.8,136.05,134.28,134.45
2004-03-03,134.42,134.54,132.86,134.25
2004-03-04,134.16,135.64,133.75,135.4
2004-03-05,135.4,138.93,135.29,138.59
2004-03-08,138.69,139,137.77,137.94
2004-03-09,137.95,138.64,136.82,137.19
2004-03-10,137.17,137.37,135.3,135.52
2004-03-11,135.52,137.28,134.58,136.8
2004-03-12,136.81,137.1,134.86,135.39
2004-03-15,135.13,136.35,134.19,135.33
2004-03-16,135.33,135.39,133.29,133.48
2004-03-17,133.47,133.68,131.68,132.27
2004-03-18,132.31,132.7,130.8,132.35
2004-03-19,132.3,133.11,130.85,131.01
2004-03-22,131.16,132.54,131.07,131.78
2004-03-23,131.81,131.97,131.02,131.75
2004-03-24,131.77,132.14,128.63,128.89
2004-03-25,128.9,129.22,128.22,128.55
2004-03-26,128.57,128.91,127.67,128.5
2004-03-29,128,128.51,127.31,128.28
2004-03-30,128.32,129.74,128.09,128.69
2004-03-31,128.67,128.99,126.65,128.38
2004-04-01,128.33,128.59,127.48,128.12
2004-04-02,128.17,128.85,126.27,126.77
2004-04-05,126.37,127.13,125.83,126.15
2004-04-06,126.13,128.73,126.03,128.28
2004-04-07,128.02,128.43,127.28,128.11
2004-04-08,128.14,129.24,127.85,128.39
2004-04-09,128.41,129.08,127.95,128.51
2004-04-12,128.48,128.61,126.93,127.36
2004-04-13,127.4,127.7,126.41,127.31
2004-04-14,127.27,130.23,127.27,129.9
2004-04-15,129.85,130.15,129.17,129.48
2004-04-16,129.51,130.4,129,129.37
2004-04-19,129.42,130.65,129.34,130.1
2004-04-20,130.09,130.53,128.36,128.93
2004-04-21,128.93,129.95,128.56,129.42
2004-04-22,129.51,130.45,128.99,130.26
2004-04-23,130.27,130.99,128.82,128.98
2004-04-26,128.7,129.21,128.26,128.89
2004-04-27,128.89,130.68,128.4,130.51
2004-04-28,130.54,130.89,129.54,130.38
2004-04-29,130.38,131.7,130.18,131.42
2004-04-30,131.46,132.51,131.34,132.39
2004-05-03,132.4,132.51,131.34,131.62
2004-05-04,131.58,132.9,131.43,132.36
2004-05-05,132.4,132.87,131.53,132.21
2004-05-06,132.21,133.23,132.01,132.62
2004-05-07,132.61,133.84,132.42,133.53
2004-05-10,133.37,135.22,133.09,134.72
2004-05-11,134.69,134.87,133.96,134.01
2004-05-12,134.01,134.98,133.27,134.32
2004-05-13,134.46,135.75,134.36,135.36
2004-05-14,135.34,135.88,134.84,135.83
2004-05-17,135.74,137.56,135.43,137.42
2004-05-18,137.43,137.79,135.84,136.5
2004-05-19,136.48,136.51,135.11,135.69
2004-05-20,135.63,136.19,134.47,134.71
2004-05-21,134.71,135.22,134.29,134.56
2004-05-24,134.45,135.71,134.31,135.58
2004-05-25,135.51,136.31,135.15,135.23
2004-05-26,135.23,135.54,134.79,135.33
2004-05-27,135.38,136.34,135.24,136.05
2004-05-28,136.05,136.29,134.32,134.72
2004-05-31,134.93,135.13,132.99,133.43
2004-06-01,133.41,135.55,133.32,135.15
2004-06-02,135.2,135.99,134.16,134.26
2004-06-03,134.31,136.3,134.03,135.65
2004-06-04,135.66,136.7,135.25,136.52
2004-06-07,136.38,136.68,134.85,135.04
2004-06-08,135.02,135.44,134.38,134.43
2004-06-09,134.46,134.53,132,132.73
2004-06-10,132.66,133.08,131.52,132.28
2004-06-11,132.29,132.5,131.92,132.25
2004-06-14,132.14,134.4,131.81,133.86
2004-06-15,133.85,134.43,132.69,133.1
2004-06-16,133.08,133.21,131.99,132.05
2004-06-17,132.03,132.41,131.36,131.92
2004-06-18,131.91,132.15,131.08,132
2004-06-21,131.9,132.04,130.84,131.92
2004-06-22,131.94,132.36,130.91,132.13
2004-06-23,132.14,132.38,131.02,131.18
2004-06-24,131.16,131.17,130.07,130.45
2004-06-25,130.46,131.02,130.18,130.96
2004-06-28,130.85,131.76,130.71,131.48
2004-06-29,131.48,132.12,130.7,130.75
2004-06-30,130.74,133.38,130.72,132.59
2004-07-01,132.59,132.63,131.24,131.75
2004-07-02,131.77,133.77,131.7,133.39
2004-07-05,133.55,134.09,133.42,134.05
2004-07-06,134.05,134.86,133.79,134.49
2004-07-07,134.48,134.64,133.86,134.34
2004-07-08,134.31,134.98,134.08,134.97
2004-07-09,134.96,134.97,133.84,134.26
2004-07-12,133.84,134.4,133.43,134.31
2004-07-13,134.31,134.83,133.8,133.93
2004-07-14,133.9,135.27,133.64,135.16
2004-07-15,135.17,135.71,134.89,135.66
2004-07-16,135.65,135.77,134.98,135.32
2004-07-19,135.4,135.5,134.11,134.64
2004-07-20,134.67,135.38,133.69,133.72
