Date,Open,High,Low,Close
2000-05-09,52.1668,52.5213,51.9969,52.3149
2000-05-10,52.1235,52.3235,51.8349,52.2891
2000-05-11,52.2448,52.5093,51.5449,51.7405
2000-05-12,51.9301,52.2246,51.5556,51.8851
2000-05-15,51.4723,51.9009,51.4164,51.7535
2000-05-16,51.6097,51.967,51.4189,51.8303
2000-05-17,50.5318,50.6986,50.2179,50.3496
2000-05-18,49.4539,49.5567,49.0946,49.196
2000-05-19,49.4416,49.6353,48.4745,48.7804
2000-05-22,49.1915,49.3606,49.0392,49.1968
2000-05-23,49.0091,49.0827,48.665,48.6805
2000-05-24,48.2916,48.9745,48.2608,48.9058
2000-05-25,49.1651,49.2766,48.9436,48.9699
2000-05-26,49.0715,49.2938,48.7056,48.9717
2000-05-29,49.0099,49.1625,48.8374,48.9942
2000-05-30,49.251,49.2615,48.7967,49.0202
2000-05-31,48.8012,49.428,48.6147,49.2844
2000-06-01,49.0689,49.6839,49.0478,49.4629
2000-06-02,50.5914,50.8396,50.1721,50.351
2000-06-05,50.6482,50.7634,50.2626,50.3112
2000-06-06,50.837,50.9683,49.8107,50.1057
2000-06-07,49.8836,50.0637,49.4961,49.6577
2000-06-08,49.2307,49.6229,49.2307,49.5387
2000-06-09,49.5236,50.0588,49.5026,49.9839
2000-06-12,50.2402,50.4125,50.0159,50.2563
2000-06-13,50.4059,50.4814,50.0849,50.4275
2000-06-14,50.8177,50.9211,50.5099,50.666
2000-06-15,50.1332,50.1867,49.7724,50.0532
2000-06-16,50.8941,50.9538,50.6622,50.8562
2000-06-19,50.3139,50.3354,49.9049,50.0476
2000-06-20,50.2328,50.2434,49.9158,50.0844
2000-06-21,50.1318,50.2324,49.9737,50.1794
2000-06-22,49.6308,49.6832,48.9696,49.1794
2000-06-23,49.2002,49.3653,48.8884,49.2929
2000-06-26,49.2677,49.8096,49.088,49.7517
2000-06-27,49.9577,50.1059,49.779,49.8157
2000-06-28,49.0685,49.3176,49.053,49.2343
2000-06-29,49.4195,49.4195,48.8575,49.2791
2000-06-30,49.3368,49.8457,49.0785,49.6714
2000-07-03,49.533,49.6859,49.2715,49.3131
2000-07-04,49.0809,49.4781,48.9001,49.2787
2000-07-05,48.9171,49.3837,48.7412,49.2676
2000-07-06,49.2513,49.5054,49.1724,49.4735
2000-07-07,49.4252,49.6546,49.3193,49.6171
2000-07-10,49.7088,49.7303,49.1157,49.3311
2000-07-11,49.2027,49.2607,48.993,49.2238
2000-07-12,49.2075,49.8373,49.1654,49.6542
2000-07-13,49.6435,49.8049,49.1393,49.6811
2000-07-14,49.7352,49.9024,49.4839,49.6226
2000-07-17,49.3373,49.815,49.1256,49.4652
2000-07-18,49.3631,49.5718,49.1984,49.4271
2000-07-19,49.2104,49.3011,48.9932,49.2637
2000-07-20,49.8484,49.8592,49.3993,49.5962
2000-07-21,49.715,50.4803,49.6403,50.3484
2000-07-24,50,50.1745,49.859,50
2000-07-25,49.9673,50.2295,49.886,50.1308
2000-07-26,50.2999,50.4484,50.2068,50.3328
2000-07-27,49.989,50.0929,49.7989,50
2000-07-28,49.8745,50.1811,49.5931,50.0383
2000-07-31,49.7261,49.8298,49.5199,49.6499
2000-08-01,49.4917,49.7036,49.3138,49.4647
2000-08-02,49.5794,49.6174,49.1552,49.4067
2000-08-03,49.461,49.5744,49.0075,49.1986
2000-08-04,49.2094,49.3752,49.0924,49.3323
2000-08-07,49.3488,49.618,49.3327,49.5964
2000-08-08,49.3675,49.4591,49.0253,49.1744
2000-08-09,48.9636,49.0381,48.6102,48.6259
2000-08-10,48.5979,49.101,48.4151,48.9622
2000-08-11,48.7831,48.916,48.6088,48.7143
2000-08-14,48.9518,49.3863,48.9146,49.2999
2000-08-15,49.0702,49.1724,48.8192,48.9043
2000-08-16,49.1662,49.2467,48.8467,48.9687
2000-08-17,49.1374,49.2068,49.0098,49.1801
2000-08-18,48.8006,49.0615,48.5738,48.7212
2000-08-21,48.7118,48.9396,48.5018,48.897
2000-08-22,48.1143,48.1143,47.8491,47.9371
2000-08-23,46.4645,46.4947,45.8244,45.8783
2000-08-24,46.3941,46.5585,46.1964,46.3198
2000-08-25,46.5334,46.7331,46.4392,46.5285
2000-08-28,46.2852,46.2951,45.976,46.1571
2000-08-29,45.5813,45.6786,45.3639,45.3928
2000-08-30,45.2211,45.4962,45.1158,45.3993
2000-08-31,45.3906,45.5604,45.2701,45.4681
2000-09-01,45.6718,45.6718,45.1466,45.3379
2000-09-04,45.4468,45.4757,45.3029,45.3939
2000-09-05,45.1445,45.409,45.0729,45.0967
2000-09-06,45.0264,45.1554,44.9123,45.0455
2000-09-07,44.1609,44.4006,43.6891,43.8268
2000-09-08,44.0168,44.4798,43.9705,44.4185
2000-09-11,45.5075,45.6917,45.3968,45.4689
2000-09-12,45.2287,45.6112,45.1855,45.504
2000-09-13,45.1196,45.3472,45.1147,45.25
2000-09-14,45.3056,45.5592,45.233,45.5347
2000-09-15,44.9473,45.0441,44.7596,44.7644
2000-09-18,43.8256,43.8585,43.6386,43.7413
2000-09-19,44.1701,44.2789,44.0806,44.2126
2000-09-20,43.3429,43.5244,43.1032,43.1813
2000-09-21,43.5014,43.5618,43.3489,43.4689
2000-09-22,43.8792,44.5009,43.7626,44.4
2000-09-25,44.3497,44.4264,44.1021,44.2684
2000-09-26,44.5916,44.606,44.329,44.5149
2000-09-27,44.7849,44.9347,44.6265,44.6936
2000-09-28,44.4265,44.6132,44.3789,44.546
2000-09-29,43.8596,44.2117,43.7936,44.0302
2000-10-02,43.5656,43.9263,43.5656,43.869
2000-10-03,43.9982,44.0701,43.817,43.9886
2000-10-04,43.8567,44.1015,43.7425,44.0292
2000-10-05,43.7766,43.8965,43.6668,43.6954
2000-10-06,43.8939,43.8987,43.6794,43.7602
2000-10-09,43.8697,43.9559,43.7934,43.8172
2000-10-10,43.8628,43.8867,43.372,43.4187
2000-10-11,43.7473,43.8892,43.5969,43.719
2000-10-12,42.8833,43.0456,42.6947,42.8509
2000-10-13,42.894,43.0144,42.8156,42.9402
2000-10-16,42.5156,42.7689,42.4333,42.6441
2000-10-17,42.5715,42.6406,42.4797,42.5485
2000-10-18,42.4916,42.6481,42.268,42.3726
2000-10-19,42.3834,42.7562,42.3333,42.6497
2000-10-20,43.4236,43.7459,43.3672,43.6173
2000-10-23,43.6567,43.7186,43.3592,43.3874
2000-10-24,43.5991,43.7127,43.3738,43.3832
2000-10-25,42.974,43.1973,42.9416,43.1879
2000-10-26,43.211,43.3847,43.0898,43.2625
2000-10-27,43.6025,43.835,43.5789,43.754
2000-10-30,43.7092,43.8426,43.605,43.8378
2000-10-31,43.2026,43.3395,43.0993,43.212
2000-11-01,43.0314,43.0455,42.6872,42.6965
2000-11-02,42.7257,42.8323,42.6335,42.6934
2000-11-03,42.9081,43.0057,42.3721,42.4719
2000-11-06,42.7974,42.9539,42.6602,42.8755
2000-11-07,42.7604,42.788,42.5547,42.5729
2000-11-08,42.5468,42.8725,42.4967,42.638
2000-11-09,42.7177,42.9387,42.6491,42.7589
2000-11-10,42.5933,42.8324,42.5705,42.8186
2000-11-13,42.7414,42.7552,42.4844,42.5666
2000-11-14,42.6248,42.8324,42.5424,42.8185
2000-11-15,43.1754,43.4811,43.0915,43.4432
2000-11-16,43.14,43.2576,43.079,43.2105
2000-11-17,43.6232,43.6232,43.448,43.5425
2000-11-20,43.1709,43.8093,43.1615,43.5976
2000-11-21,43.0863,43.2862,42.9636,43.1955
2000-11-22,44.1373,44.2055,43.8573,44.1811
2000-11-23,44.0722,44.1598,43.9947,44.1208
2000-11-24,43.996,44.4568,43.933,44.4073
2000-11-27,44.7854,44.9152,44.4935,44.5673
2000-11-28,44.8981,44.9578,44.6265,44.6609
2000-11-29,44.5313,45.0172,44.3798,44.9671
2000-11-30,45.5283,45.5739,45.1367,45.1616
2000-12-01,45.7413,46.4485,45.7161,46.123
2000-12-04,46.8582,46.8739,46.4187,46.6503
2000-12-05,46.6282,46.8203,46.3915,46.7059
2000-12-06,46.9503,46.9712,46.5521,46.6085
2000-12-07,47.0724,47.3124,47.005,47.1816
2000-12-08,47.2225,47.654,47.2016,47.4478
2000-12-11,47.0496,47.0811,46.7012,46.8254
2000-12-12,46.5899,47.0062,46.5589,46.8805
2000-12-13,46.8753,47.4354,46.8283,47.2596
2000-12-14,47.3335,47.5739,47.2116,47.2645
2000-12-15,48.0174,48.3151,47.9369,48.2444
2000-12-18,48.213,48.3598,47.9865,48.0887
2000-12-19,48.2491,48.3903,48.0388,48.2979
2000-12-20,48.9101,49.1975,48.8881,49.0755
2000-12-21,49.498,49.6436,49.0772,49.2646
2000-12-22,49.3496,49.6895,49.2888,49.667
2000-12-25,49.6897,49.7683,49.6449,49.6505
2000-12-26,49.8702,50.233,49.8702,50.193
2000-12-27,50.1305,50.4917,50.1078,50.4456
2000-12-28,50.1426,50.4883,50.1254,50.2918
2000-12-29,50.572,50.8513,50.4451,50.5085
2001-01-01,50.6575,50.7736,50.6343,50.7561
2001-01-02,50.5201,50.8457,50.4682,50.578
2001-01-03,51.1436,51.2785,50.7777,50.8008
2001-01-04,50.5508,51.5221,50.5278,51.4864
2001-01-05,52.1794,52.7466,52.1131,52.5929
2001-01-08,52.5002,52.5247,52.0753,52.2384
2001-01-09,51.8372,52.2551,51.6934,52.2246
2001-01-10,52.1139,52.2666,51.6435,51.9562
2001-01-11,52.2833,52.8435,52.1739,52.8186
2001-01-12,52.5659,52.946,52.3932,52.9021
2001-01-15,52.4429,52.906,52.3995,52.711
2001-01-16,52.8306,52.925,51.9957,52.2588
2001-01-17,52.0701,52.6397,51.7354,52.6209
2001-01-18,53.0313,53.4635,52.4576,52.5999
2001-01-19,52.8689,52.9815,52.3803,52.4355
2001-01-22,52.2171,52.2416,51.817,51.9013
2001-01-23,51.8019,52.3066,51.7898,52.123
2001-01-24,51.1622,51.8772,51.0192,51.584
2001-01-25,51.0425,51.163,50.3895,50.5896
2001-01-26,50.8704,51.1873,50.6396,51.0613
2001-01-29,51.0515,51.1356,50.4469,50.7119
2001-01-30,50.9101,51.0113,50.4218,50.5503
2001-01-31,50.521,50.8923,50.4334,50.7561
2001-02-01,52.0093,52.1307,51.4163,51.6065
2001-02-02,51.3341,51.5067,51.0628,51.3697
2001-02-05,51.1332,51.3112,50.6529,50.7517
2001-02-06,50.8085,51.0545,50.6285,50.8144
2001-02-07,50.8779,51.6005,50.8138,51.5585
2001-02-08,50.4476,50.6419,50.2489,50.5946
2001-02-09,50.7699,51.2482,50.6105,51.1458
2001-02-12,51.3634,51.539,51.267,51.3211
2001-02-13,50.8862,50.982,50.5127,50.5775
2001-02-14,49.8834,50.0175,49.6807,49.7269
2001-02-15,49.3891,49.4121,48.9506,48.9845
2001-02-16,49.5442,49.7624,49.1698,49.676
2001-02-19,49.9768,50.0755,49.7863,49.9942
2001-02-20,49.5185,49.5933,49.1535,49.3524
2001-02-21,49.7339,50.2395,49.5677,50.0931
2001-02-22,50.2331,50.5038,49.9015,50.4506
2001-02-23,50.2745,50.4159,49.7399,49.8378
2001-02-26,49.7452,50.1576,49.7107,50.0465
2001-02-27,50.2851,50.3555,50.0695,50.1567
2001-02-28,49.8549,50.4994,49.7683,50.4046
2001-03-01,50.6802,50.7874,50.5498,50.7278
2001-03-02,51.1382,51.9923,51.1022,51.8747
2001-03-05,51.4534,51.7183,51.2215,51.435
2001-03-06,51.3706,51.389,50.9456,51.2302
2001-03-07,50.4632,51.0822,50.3496,50.9719
2001-03-08,50.6236,50.8186,50.3338,50.5206
2001-03-09,50.4488,50.5153,50.1725,50.3764
2001-03-12,50.1015,50.6034,50.0656,50.4572
2001-03-13,50.2046,50.2833,49.8982,49.9102
2001-03-14,49.7726,50.4181,49.6183,50.3753
2001-03-15,49.7277,50.3799,49.5121,50.2813
2001-03-16,50.618,50.9422,50.3775,50.842
2001-03-19,51.4647,51.6874,51.0002,51.4078
2001-03-20,51.3829,51.4081,50.9942,51.0939
2001-03-21,50.5804,51.2887,50.4817,51.0483
2001-03-22,51.0488,51.4296,50.8856,51.0866
2001-03-23,51.6611,51.6611,50.9204,50.9204
2001-03-26,50.8522,51.0792,50.0866,50.8769
2001-03-27,50.6624,50.6624,50.3387,50.4145
2001-03-28,50.1584,50.2005,50.0367,50.0367
2001-03-29,50.1896,50.5815,50.1896,50.5815
2001-03-30,49.9382,50.7507,49.8889,50.7507
2001-04-02,50.9171,50.9171,50.1205,50.3107
2001-04-03,50.3991,50.8604,50.3865,50.8604
2001-04-04,51.1373,51.1373,50.5365,50.9346
2001-04-05,50.7309,50.7309,49.9441,49.9441
2001-04-06,50.0806,50.496,50.0806,50.2971
2001-04-09,50.5222,50.5346,50.0437,50.0437
2001-04-10,50,50.1864,49.9561,50.0062
2001-04-11,50.0186,50.4618,50.0186,50.4618
2001-04-12,50.4746,50.4746,50.043,50.2718
2001-04-13,50.3838,50.6189,50.3838,50.5404
2001-04-16,50.6419,51.1006,50.6419,51.0394
2001-04-17,50.9598,50.9598,49.7161,49.7161
2001-04-18,49.8209,49.8209,49.3768,49.3768
2001-04-19,49.2603,49.7095,49.2603,49.6853
2001-04-20,49.6843,50.5032,49.6843,50.4591
2001-04-23,50.17,50.3454,49.7183,49.8726
2001-04-24,49.8604,50.1282,49.6147,50.1282
2001-04-25,50.2266,50.2266,49.8345,50.1404
2001-04-26,50.116,50.6591,50.116,50.6591
2001-04-27,50.9627,51.1475,50.9627,51.1475
2001-04-30,50.9988,51.0438,50.7942,51.0438
2001-05-01,51.167,51.237,50.9818,51.0438
2001-05-02,51.2084,51.3608,51.2084,51.3608
2001-05-03,51.35,51.35,51.0318,51.0318
2001-05-04,50.977,51.0984,50.977,51.0984
2001-05-07,51.2275,51.2275,50.9209,50.9209
2001-05-08,50.8648,51.131,50.7212,50.7212
2001-05-09,51.0147,52.1197,51.0147,52.1197
2001-05-10,52.0484,52.1664,52.0196,52.1664
2001-05-11,51.9661,51.9661,51.6525,51.6979
2001-05-14,51.6627,51.7266,51.5173,51.7266
2001-05-15,51.5659,51.5802,51.366,51.5802
2001-05-16,51.5211,52.1325,51.5211,52.1325
2001-05-17,52.0887,52.2607,52.0231,52.2122
2001-05-18,52.1168,52.8852,52.1168,52.8852
2001-05-21,52.8416,52.8416,52.3143,52.3143
2001-05-22,52.2214,52.2388,51.9823,51.9823
2001-05-23,51.9386,51.9386,50.2998,50.2998
2001-05-24,50.5657,50.6954,49.9819,50.6954
2001-05-25,50.9629,51.1164,50.9629,51.1164
2001-05-28,51.14,51.32,51.14,51.254
2001-05-29,51.1952,51.1952,50.6002,50.6002
2001-05-30,50.487,50.5581,50.1266,50.1504
2001-05-31,50.0602,50.0602,48.7726,48.7726
2001-06-01,48.8075,48.8616,48.6579,48.8616
2001-06-04,48.7697,49.0662,48.7697,48.8668
2001-06-05,48.7682,49.4824,48.7682,49.4824
2001-06-06,49.3746,49.8557,49.3746,49.699
2001-06-07,49.3929,50.1441,49.3381,50.1441
2001-06-08,50.0842,50.5252,50.0842,50.5252
2001-06-11,50.6721,50.9088,50.6721,50.9088
2001-06-12,50.7802,50.9059,50.7802,50.8825
2001-06-13,50.925,51.5436,50.925,51.5436
2001-06-14,51.44,51.44,50.5869,50.6067
2001-06-15,50.6498,51.2372,50.6226,51.2372
2001-06-18,51.1067,51.161,51.0425,51.0425
2001-06-19,51.0612,51.0704,50.9392,50.9652
2001-06-20,50.9902,51.102,50.8526,51.102
2001-06-21,51.4083,51.4766,51.2647,51.4766
2001-06-22,51.3395,51.3506,51.2712,51.3506
2001-06-25,51.551,51.551,51.0772,51.0772
2001-06-26,51.1645,51.6852,51.1645,51.6852
2001-06-27,51.6912,51.8582,51.4936,51.8163
2001-06-28,51.6108,51.7528,50.6109,50.6109
2001-06-29,50.2746,50.6174,50.0499,50.6174
2001-07-02,50.6046,50.6046,50.4787,50.4787
2001-07-03,50.4214,50.7776,50.4214,50.7776
2001-07-04,50.9344,50.9344,50.65,50.7284
2001-07-05,50.5354,50.7109,50.5354,50.6978
2001-07-06,50.6154,50.9892,50.5741,50.9892
2001-07-09,50.9129,51.0094,50.7744,51.0094
2001-07-10,50.9147,51.1528,50.8468,50.8468
2001-07-11,50.8961,50.8961,50.2799,50.2799
2001-07-12,50.0124,50.0991,50.0124,50.0991
2001-07-13,50.391,50.775,50.391,50.775
2001-07-16,50.8743,50.9602,50.8743,50.9602
2001-07-17,50.967,50.967,50.7302,50.7875
2001-07-18,50.7938,51.0907,50.7938,51.0907
2001-07-19,51.3597,51.3597,51.0858,51.0858
2001-07-20,50.9378,50.9378,50.3014,50.3014
2001-07-23,50.3947,50.8464,50.3947,50.8464
2001-07-24,50.9326,51.1356,50.8592,51.1356
2001-07-25,51.1006,51.1006,50.878,50.878
2001-07-26,50.983,50.983,50.9366,50.9464
2001-07-27,50.9847,50.9847,50.801,50.9203
2001-07-30,50.9072,51.6149,50.8947,51.6149
2001-07-31,51.4768,51.6883,51.264,51.6883
2001-08-01,51.542,52.123,51.542,51.9945
2001-08-02,51.8527,51.9017,51.8527,51.8747
2001-08-03,52.0952,52.0952,51.5944,51.6887
2001-08-06,51.6536,51.9702,51.6536,51.9702
2001-08-07,52.0262,52.0262,51.6994,51.6994
2001-08-08,51.7722,52.3679,51.7722,52.3679
2001-08-09,52.3662,52.3662,51.7909,51.7909
2001-08-10,51.7894,51.9431,51.7894,51.8979
2001-08-13,51.8749,52.3955,51.8749,52.3955
2001-08-14,52.2846,52.4232,52.225,52.4232
2001-08-15,52.4169,52.4169,51.8664,51.8952
2001-08-16,52.0546,52.0945,51.9508,52.0529
2001-08-17,52.0543,52.9553,52.0543,52.7968
2001-08-20,52.8647,52.9256,52.669,52.669
2001-08-21,52.7422,52.7422,52.5529,52.5591
2001-08-22,52.834,53.1727,52.834,53.1727
2001-08-23,52.9263,53.0292,52.8903,52.8903
2001-08-24,52.8177,52.9193,52.6607,52.8938
2001-08-27,52.9837,52.9837,52.5539,52.5539
2001-08-28,52.4454,52.8846,52.4454,52.8846
2001-08-29,52.7547,52.9036,52.7313,52.9036
2001-08-30,52.7587,52.7587,52.6385,52.6686
2001-08-31,52.6875,52.6875,52.1739,52.1806
2001-09-03,52.2117,52.2117,51.7871,51.7871
2001-09-04,51.7257,51.7257,51.4071,51.4071
2001-09-05,51.4807,52.1497,51.4807,52.1497
2001-09-06,52.1876,52.6512,52.1876,52.5653
2001-09-07,52.2128,52.3317,52.188,52.188
2001-09-10,51.9457,52.1108,51.8456,52.1108
2001-09-11,52.0537,52.0537,51.6263,51.6263
2001-09-12,50.7708,50.9918,50.7708,50.8962
2001-09-13,50.9036,50.9036,50.2198,50.2198
2001-09-14,50.2792,50.2792,49.602,49.619
2001-09-17,49.194,49.194,48.3026,48.3026
2001-09-18,48.3323,48.3323,48.2554,48.2936
2001-09-19,48.1098,48.4121,48.1098,48.4121
2001-09-20,48.2945,48.2945,47.7812,47.8437
2001-09-21,47.9091,47.9091,47.1083,47.1083
2001-09-24,46.7329,47.3708,46.6831,47.2303
2001-09-25,47.3294,47.8281,47.3294,47.8281
2001-09-26,47.7534,47.9442,47.5971,47.5971
2001-09-27,47.5572,48.0009,47.462,48.0009
2001-09-28,47.8989,48.5294,47.8989,48.5294
2001-10-01,48.4388,48.8749,48.3797,48.8749
2001-10-02,48.6223,48.9366,48.6223,48.9366
2001-10-03,48.6499,49.4214,48.6499,49.2214
2001-10-04,49.0106,49.3323,49.0106,49.1143
2001-10-05,49.331,49.904,49.331,49.8734
2001-10-08,49.7479,49.928,49.7176,49.928
2001-10-09,49.8261,49.8861,49.5131,49.5131
2001-10-10,49.5306,49.6568,49.5306,49.6568
2001-10-11,49.6508,50.2126,49.6508,50.2126
2001-10-12,50.3886,50.3886,50.146,50.1514
2001-10-15,50.9264,50.9313,50.7212,50.9313
2001-10-16,50.6284,50.8957,50.6284,50.6912
2001-10-17,50.8678,50.9242,50.5638,50.5638
2001-10-18,50.625,50.625,50.2491,50.3028
2001-10-19,50.3876,50.4484,50.2549,50.4484
2001-10-22,50.6619,51.1089,50.6619,51.1089
2001-10-23,51.1872,51.2233,51.1827,51.1827
2001-10-24,51.1704,51.3091,51.1704,51.3091
2001-10-25,51.4457,51.4457,50.7438,50.7438
2001-10-26,50.5961,50.6781,50.5646,50.5646
2001-10-29,50.2696,50.5608,50.2208,50.4818
2001-10-30,50.4878,50.6751,50.3782,50.3782
2001-10-31,50.4581,50.4581,50.2267,50.2755
2001-11-01,50.2815,50.7714,50.2815,50.6344
2001-11-02,50.7684,50.7684,50.3171,50.5051
2001-11-05,50.3773,50.6272,50.3773,50.6272
2001-11-06,50.6507,50.8776,50.5966,50.8423
2001-11-07,50.891,50.891,50.635,50.635
2001-11-08,50.8357,50.8357,50.4196,50.4386
2001-11-09,50.4688,50.4688,50.223,50.4155
2001-11-12,50.7831,50.8552,50.7192,50.8552
2001-11-13,50.9345,51.2779,50.9345,51.2779
2001-11-14,51.3079,51.4396,51.0338,51.0338
2001-11-15,50.9374,51.0471,50.9374,51.0471
2001-11-16,51.0289,51.0736,50.8484,51.0083
2001-11-19,51.1499,51.2883,51.1499,51.2883
2001-11-20,51.1267,51.1267,50.8645,50.8645
2001-11-21,50.8593,50.8593,50.5049,50.5049
2001-11-22,50.4491,50.7377,50.4491,50.7377
2001-11-23,50.9117,50.9896,50.8726,50.9323
2001-11-26,51.0487,51.2098,51.0487,51.2098
2001-11-27,51.2613,51.4232,51.2613,51.3446
2001-11-28,51.35,51.35,50.9668,50.9668
2001-11-30,51.2331,51.3957,51.1489,51.3957
2001-12-03,51.3873,51.3873,51.3161,51.3161
2001-12-04,51.1743,51.1864,51.1439,51.1864
2001-12-05,51.1616,51.5223,51.1616,51.5223
2001-12-06,51.4501,51.9146,51.4501,51.9146
2001-12-07,51.9815,52.0251,51.9271,51.9271
2001-12-10,52.0951,52.3135,52.0951,52.2128
2001-12-11,52.5778,52.5778,52.4716,52.4716
2001-12-12,52.5242,52.9241,52.5242,52.9241
2001-12-13,52.8996,52.93,52.7676,52.7676
2001-12-14,52.7206,53.2173,52.7206,53.1524
2001-12-17,53.4509,53.4509,53.0185,53.0185
2001-12-18,53.1409,53.3787,53.1409,53.22
2001-12-19,53.2282,53.2431,53.0277,53.0277
2001-12-20,53.1221,53.143,52.8927,52.8927
2001-12-21,53.0475,53.9089,53.0475,53.9089
2001-12-24,53.6746,54.0319,53.6746,54.0319
2001-12-25,54.067,54.4918,54.0098,54.4918
2001-12-26,54.2583,54.292,54.219,54.292
2001-12-27,54.2272,54.5969,54.2272,54.5969
2001-12-28,54.4591,54.4591,54.3666,54.3666
2001-12-31,54.494,54.8076,54.4336,54.8076
2002-01-02,54.759,55.7905,54.759,55.7905
2002-01-03,55.6156,56.0831,55.6156,55.8792
2002-01-04,55.8989,56.1869,55.8219,56.1869
2002-01-07,56.0621,56.1521,55.9444,55.9444
2002-01-08,56.2228,57.1428,56.2228,57.1428
2002-01-09,57.0801,57.0801,56.9351,56.9909
2002-01-10,56.8106,56.8106,56.3942,56.3942
2002-01-11,56.2029,56.2029,55.9122,55.9122
2002-01-14,55.6302,55.7301,55.6302,55.7301
2002-01-15,55.5658,55.579,55.4417,55.4417
2002-01-16,55.4796,55.4796,55.2666,55.4089
2002-01-17,55.4409,55.7733,55.376,55.7733
2002-01-18,55.8784,56.1043,55.8784,56.0668
2002-01-21,56.0772,56.8359,56.0772,56.8359
2002-01-22,57.0249,57.5349,57.0249,57.4183
2002-01-23,57.3722,57.523,57.364,57.3715
2002-01-24,57.3331,57.5434,57.1601,57.5434
2002-01-25,57.561,57.561,56.9565,56.9565
2002-01-28,57.1679,57.1679,56.3969,56.3969
2002-01-29,56.4078,56.4078,56.0165,56.0165
2002-01-30,55.8021,55.8021,55.2379,55.2379
2002-01-31,55.2358,56.11,55.2358,56.11
2002-02-01,55.9525,55.9525,55.5141,55.5141
2002-02-04,55.5807,55.5807,55.2952,55.2952
2002-02-05,55.238,55.7449,55.238,55.7401
2002-02-06,55.5897,55.793,55.5897,55.6848
2002-02-07,55.6179,55.6774,55.5615,55.6774
2002-02-08,55.8697,56.2348,55.8697,56.2129
2002-02-11,56.4372,56.4372,55.936,55.936
2002-02-12,56.1021,56.1021,55.3564,55.3564
2002-02-13,55.2638,55.6742,55.2412,55.6742
2002-02-14,55.34,55.7257,55.34,55.6597
2002-02-15,55.5731,55.9962,55.5731,55.9962
2002-02-18,55.9485,56.0292,55.9128,56.0292
2002-02-19,55.9139,56.2416,55.9139,56.2416
2002-02-20,56.0367,56.1872,56.0367,56.1872
2002-02-21,56.0658,56.1205,55.9471,56.1031
2002-02-22,56.1106,56.1106,55.9683,55.9683
2002-02-25,55.8744,55.9299,55.7445,55.7445
2002-02-26,55.8232,56.1531,55.8232,56.1464
2002-02-27,56.0532,56.3985,56.0532,56.2852
2002-02-28,56.2768,56.2992,56.2433,56.2433
2002-03-01,56.2308,56.466,56.2307,56.466
2002-03-04,56.8873,56.8873,56.1979,56.1979
2002-03-05,56.1482,56.2185,56.1043,56.1152
2002-03-06,56.1259,56.1259,55.9388,55.9388
2002-03-07,56.0031,56.0031,54.656,54.7397
2002-03-08,54.9259,55.3155,54.8872,55.3155
2002-03-11,54.9563,55.0329,54.771,54.8863
2002-03-12,55.0212,55.3004,55.0212,55.3004
2002-03-13,55.3746,55.5411,55.361,55.5411
2002-03-14,55.3529,55.6517,55.2874,55.6517
2002-03-15,55.7943,56.3695,55.7555,56.3695
2002-03-18,56.3754,57.1653,56.3754,57.1653
2002-03-19,56.95,57.2128,56.95,57.024
2002-03-20,57.2297,58.0946,57.2052,57.7757
2002-03-21,57.7327,58.0344,57.7327,57.869
2002-03-22,57.887,58.1671,57.887,58.124
2002-03-25,58.1176,58.3831,58.1176,58.3266
2002-03-26,58.2866,58.2866,57.8745,57.9374
2002-03-27,57.799,57.799,57.7157,57.7459
2002-03-28,57.6938,58.4362,57.6938,58.4362
2002-03-29,58.583,58.583,58.2693,58.4672
2002-04-01,58.5972,58.9369,58.5972,58.8737
2002-04-02,58.8054,58.8713,58.8054,58.8713
2002-04-03,58.6252,58.6252,58.2666,58.4041
2002-04-04,58.2547,58.2547,58.1269,58.2174
2002-04-05,58.3289,58.3289,57.551,57.551
2002-04-08,57.4139,57.4139,56.9263,56.983
2002-04-09,57.2218,57.2218,56.952,56.952
2002-04-10,56.977,57.1465,56.977,57.1465
2002-04-11,57.4306,58.2028,57.4306,58.2028
2002-04-12,58.3399,58.4094,58.318,58.3861
2002-04-15,58.1131,58.1131,57.8634,57.8634
2002-04-16,57.8558,57.8662,57.6892,57.7241
2002-04-17,57.7704,58.2549,57.7704,58.1513
2002-04-18,58.1459,58.1459,57.9125,57.9823
2002-04-19,58.1761,58.2692,58.1761,58.2692
2002-04-22,58.2506,58.2506,57.9787,57.9802
2002-04-23,58.24,58.24,57.9578,57.97
2002-04-24,57.857,58.1431,57.857,58.1431
2002-04-25,58.0954,58.0954,57.7809,57.7809
2002-04-26,57.6522,57.7047,57.5211,57.5211
2002-04-29,57.5575,57.5575,57.1831,57.2966
2002-04-30,57.2545,57.4864,57.245,57.4864
2002-05-01,57.4958,57.4958,57.1337,57.1701
2002-05-02,57.0882,57.0882,56.8888,56.8888
2002-05-03,56.8833,56.9215,56.8318,56.9215
2002-05-06,56.9506,56.976,56.9169,56.9538
2002-05-07,56.9375,57.405,56.9375,57.322
2002-05-08,57.3974,57.7459,57.3974,57.6343
2002-05-09,57.7319,57.9386,57.6982,57.9386
2002-05-10,57.8825,57.9706,57.7624,57.7624
2002-05-13,57.6824,58.1692,57.6824,58.1692
2002-05-14,58.1416,58.5243,58.1416,58.4854
2002-05-15,58.7124,58.7124,58.544,58.544
2002-05-16,58.5665,59.0355,58.5665,59.0355
