Date,Open,High,Low,Close
2023-11-30,0.87343,0.87708,0.86861,0.87516
2023-12-01,0.87513,0.87685,0.86797,0.86935
2023-12-04,0.86895,0.87553,0.86668,0.87276
2023-12-05,0.87272,0.87663,0.87146,0.87487
2023-12-06,0.87497,0.87603,0.87292,0.87466
2023-12-07,0.87462,0.87818,0.87292,0.8754
2023-12-08,0.87536,0.88208,0.87418,0.87978
2023-12-11,0.88028,0.88162,0.87792,0.87849
2023-12-12,0.87845,0.87857,0.87259,0.87524
2023-12-13,0.87516,0.87802,0.86911,0.87118
2023-12-14,0.87097,0.87315,0.86311,0.86727
2023-12-15,0.86738,0.87078,0.86525,0.87067
