Date,Open,High,Low,Close
2019-12-31,112.401,112.473,112.067,112.235
2020-01-02,112.368,112.391,111.511,111.73
2020-01-03,111.749,111.817,110.933,111.198
2020-01-06,111.005,112.014,110.941,111.928
2020-01-07,111.927,111.999,111.537,111.72
2020-01-08,111.719,112.187,111.328,112.038
2020-01-09,112.033,112.696,111.991,112.521
2020-01-10,112.509,112.658,112.302,112.562
2020-01-13,112.53,113.394,112.52,113.25
2020-01-14,113.244,113.787,113.218,113.685
2020-01-15,113.679,114.16,113.545,113.992
2020-01-16,114.017,114.388,113.951,114.178
2020-01-17,114.179,114.296,113.63,113.826
2020-01-20,113.765,113.871,113.583,113.81
2020-01-21,113.789,113.894,113.364,113.409
2020-01-22,113.418,113.528,113.036,113.463
2020-01-23,113.469,113.501,112.708,112.99
2020-01-24,112.991,113.088,112.486,112.535
2020-01-27,112.203,112.571,112.089,112.32
2020-01-28,112.322,112.423,112.001,112.28
2020-01-29,112.28,112.28,111.743,111.982
2020-01-30,111.979,112.423,111.936,112.351
2020-01-31,112.357,112.705,112.262,112.503
2020-02-03,112.477,112.677,112.424,112.471
2020-02-04,112.482,113.029,112.352,112.95
2020-02-05,112.94,113.097,112.654,112.776
2020-02-06,112.776,112.905,112.664,112.839
2020-02-07,112.837,112.863,112.269,112.281
2020-02-10,112.29,112.391,112.176,112.324
2020-02-11,112.316,112.593,112.154,112.535
2020-02-12,112.534,112.911,112.493,112.534
2020-02-13,112.533,112.544,112.046,112.154
2020-02-14,112.137,112.228,111.743,111.798
2020-02-17,111.816,112.081,111.759,112.026
2020-02-18,112.027,112.027,111.63,111.781
2020-02-19,111.765,113.363,111.743,113.099
2020-02-20,113.093,114.229,113.033,113.892
2020-02-21,113.872,114.266,113.442,114.059
2020-02-24,113.779,114.075,112.876,113.04
2020-02-25,113.037,113.356,112.687,112.93
2020-02-26,112.931,113.511,112.837,113.033
2020-02-27,113.044,113.557,112.942,113.111
2020-02-28,113.12,113.259,111.339,111.843
2020-03-02,111.451,113.076,111.451,113.014
2020-03-03,113.008,113.249,111.767,112.072
2020-03-04,112.072,112.783,111.854,112.401
2020-03-05,112.444,112.61,112.002,112.297
2020-03-06,112.285,112.862,111.955,112.359
2020-03-09,111.724,112.207,109.622,110.636
2020-03-10,110.64,112.573,110.508,112.121
2020-03-11,112.115,112.466,111.057,111.482
2020-03-12,111.482,111.825,110.268,110.849
2020-03-13,110.853,113.701,110.675,113.08
2020-03-16,112.335,113.067,111.135,112.219
2020-03-17,112.203,112.874,111.127,111.759
2020-03-18,111.758,112.144,110.962,111.695
2020-03-19,111.698,113.026,111.536,112.173
2020-03-20,112.175,113.158,111.861,112.351
2020-03-23,112.425,113.571,111.52,112.875
2020-03-24,112.877,113.773,112.467,113.449
2020-03-25,113.451,114.03,112.897,113.61
2020-03-26,113.61,113.963,112.907,113.628
2020-03-27,113.634,113.692,112.462,113.529
2020-03-30,113.186,113.319,112.332,112.495
2020-03-31,112.495,113.065,111.483,111.829
2020-04-01,111.839,112.17,110.554,110.874
2020-04-02,110.853,111.2,110.305,110.796
2020-04-03,110.797,111.234,110.65,111.03
2020-04-06,111.03,111.904,110.962,111.651
2020-04-07,111.652,112.482,111.261,112.123
2020-04-08,112.128,112.417,111.752,112.012
2020-04-09,112.002,112.524,111.907,112.276
2020-04-13,112.349,112.429,111.189,111.311
2020-04-14,111.315,111.735,111.279,111.554
2020-04-15,111.561,111.666,110.897,111.296
2020-04-16,111.284,111.654,110.872,111.543
2020-04-17,111.542,111.542,110.886,111.176
2020-04-20,111.246,111.499,111.101,111.256
2020-04-21,111.244,111.346,110.527,111.124
2020-04-22,111.152,111.39,110.724,110.833
2020-04-23,110.833,111.073,109.962,110.277
2020-04-24,110.212,110.484,109.879,110.238
2020-04-27,110.505,110.575,109.753,110.019
2020-04-28,110.014,110.065,109.364,109.625
2020-04-29,109.647,109.766,109.208,109.472
2020-04-30,109.474,111.318,109.181,110.933
2020-05-01,110.937,111.509,110.766,111.158
2020-05-04,111.046,111.112,110.447,110.547
2020-05-05,110.548,110.597,109.427,109.589
2020-05-06,109.569,109.569,108.708,108.792
2020-05-07,108.792,109.266,108.726,109.233
2020-05-08,109.233,109.94,109.192,109.885
2020-05-11,109.731,110.786,109.731,110.633
2020-05-12,110.634,111.055,110.257,110.554
2020-05-13,110.554,110.662,110.02,110.12
2020-05-14,110.129,110.264,109.703,110.179
2020-05-15,110.182,110.397,109.839,110.292
2020-05-18,110.256,110.939,109.925,110.401
2020-05-19,110.402,111.29,110.389,110.903
2020-05-20,110.894,111.518,110.85,111.5
2020-05-21,111.503,111.656,110.775,110.91
2020-05-22,110.909,110.977,110.451,110.779
2020-05-25,110.726,110.969,110.614,110.852
2020-05-26,110.865,111.493,110.842,111.348
2020-05-27,111.365,111.445,110.688,111.258
2020-05-28,111.252,111.773,110.869,111.667
2020-05-29,111.667,112.207,111.195,112.13
2020-06-01,112.051,112.307,111.822,112.004
2020-06-02,112.006,113.062,111.874,112.916
2020-06-03,112.913,113.351,112.488,113.286
2020-06-04,113.288,114.33,113.098,114.237
2020-06-05,114.234,114.591,113.596,113.972
2020-06-08,113.957,114.071,113.066,113.221
2020-06-09,113.221,113.64,112.614,113.33
2020-06-10,113.322,113.672,113.075,113.476
2020-06-11,113.475,113.758,113.078,113.091
2020-06-12,113.101,113.682,112.476,112.781
2020-06-15,112.706,113.263,112.375,113.1
2020-06-16,113.131,113.443,112.729,112.766
2020-06-17,112.767,113.208,112.536,112.809
2020-06-18,112.809,112.883,112.133,112.428
2020-06-19,112.392,112.601,112.177,112.18
2020-06-22,112.274,112.888,112.126,112.835
2020-06-23,112.842,113.433,112.438,112.701
2020-06-24,112.71,113.014,112.508,112.934
2020-06-25,112.933,113.135,112.79,112.944
2020-06-26,112.953,113.15,112.673,113.105
2020-06-29,113.06,113.609,113.001,113.093
2020-06-30,113.092,114.048,112.961,113.982
2020-07-01,113.967,114.148,113.18,113.606
2020-07-02,113.634,113.997,113.493,113.726
2020-07-03,113.732,113.816,113.517,113.768
2020-07-06,113.769,114.542,113.76,113.963
2020-07-07,113.963,114.347,113.875,114.086
2020-07-08,114.078,114.626,114.044,114.3
2020-07-09,114.334,114.595,113.917,113.997
2020-07-10,114.025,114.059,113.314,113.615
2020-07-13,113.648,114.06,113.587,113.922
2020-07-14,113.92,114.324,113.714,114.131
2020-07-15,114.169,114.225,113.085,113.226
2020-07-16,113.228,113.663,113.028,113.445
2020-07-17,113.442,114.08,113.311,113.996
2020-07-20,113.928,114.364,113.918,114.167
2020-07-21,114.165,114.513,113.986,114.488
2020-07-22,114.488,115.396,114.47,115.291
2020-07-23,115.296,115.673,115.248,115.451
2020-07-24,115.479,115.491,114.503,114.852
2020-07-27,115.066,115.282,114.125,114.517
2020-07-28,114.539,114.831,114.37,114.533
2020-07-29,114.534,115.057,114.318,114.994
2020-07-30,115,115.364,114.846,115.226
2020-07-31,115.26,116.301,114.904,115.757
2020-08-03,115.822,116.129,114.984,115.508
2020-08-04,115.521,116.022,115.333,115.752
2020-08-05,115.757,116.515,115.593,116.282
2020-08-06,116.305,116.355,115.607,115.988
2020-08-07,115.989,116.071,115.474,116.04
2020-08-10,116.04,116.101,115.564,115.706
2020-08-11,115.705,116.431,115.705,116.147
2020-08-12,116.154,117.423,116.001,117.17
2020-08-13,117.174,117.606,117.088,117.531
2020-08-14,117.531,117.644,116.984,117.206
2020-08-17,117.262,117.448,116.894,117.012
2020-08-18,116.995,117.01,116.473,116.695
2020-08-19,116.695,116.918,115.72,115.954
2020-08-20,115.897,116.598,115.837,116.478
2020-08-21,116.478,116.597,115.79,116.085
2020-08-24,115.991,116.619,115.855,116.261
2020-08-25,116.26,117.273,116.188,117.261
2020-08-26,117.261,117.385,116.627,116.724
2020-08-27,116.736,117.344,116.382,117.234
2020-08-28,117.234,117.876,116.339,116.525
2020-08-31,116.625,117.797,116.519,117.174
2020-09-01,117.171,117.497,116.474,116.552
2020-09-02,116.552,116.678,116.121,116.563
2020-09-03,116.568,117.011,116.256,116.743
2020-09-04,116.745,116.794,116.068,116.381
2020-09-07,116.311,116.477,115.865,115.995
2020-09-08,116.001,116.037,115.275,115.414
2020-09-09,115.413,116.444,115.161,116.37
2020-09-10,116.379,117.301,116.36,116.611
2020-09-11,116.602,116.988,116.579,116.694
2020-09-14,116.729,116.91,116.327,116.388
2020-09-15,116.388,116.775,116.001,116.073
2020-09-16,116.096,116.178,115.286,115.389
2020-09-17,115.382,115.41,114.77,115.331
2020-09-18,115.331,115.458,114.541,114.859
2020-09-21,114.779,114.808,113.701,114.454
2020-09-22,114.407,114.479,114.025,114.102
2020-09-23,114.089,114.264,113.919,114.038
2020-09-24,114.037,114.381,113.656,113.81
2020-09-25,113.766,113.923,113.54,113.67
2020-09-28,113.749,114.229,113.277,114.107
2020-09-29,114.113,114.989,114.028,114.831
2020-09-30,114.855,115.052,114.37,114.552
2020-10-01,114.552,115.173,114.465,114.927
2020-10-02,114.891,114.91,114.051,114.464
2020-10-05,114.74,115.605,114.633,115.475
2020-10-06,115.491,115.702,114.989,115.034
2020-10-07,115.034,115.745,115.021,115.608
2020-10-08,115.609,115.742,115.226,115.579
2020-10-09,115.586,116.176,115.478,116.015
2020-10-12,116.112,116.131,115.713,115.829
2020-10-13,115.85,115.977,115.229,115.333
2020-10-14,115.278,115.408,115.039,115.098
2020-10-15,115.12,115.346,115.001,115.279
2020-10-16,115.286,115.458,114.87,115.191
2020-10-19,115.196,115.988,115.04,115.816
2020-10-20,115.816,116.59,115.787,116.281
2020-10-21,116.281,116.38,115.45,115.565
2020-10-22,115.548,115.653,115.286,115.561
2020-10-23,115.568,115.917,115.237,115.829
2020-10-26,115.69,115.956,115.453,115.487
2020-10-27,115.482,115.581,114.845,114.926
2020-10-28,114.926,115.03,114.195,114.568
2020-10-29,114.568,114.899,114.081,114.222
2020-10-30,114.22,114.468,113.791,114.155
2020-11-02,114.132,114.34,113.816,114.028
2020-11-03,114.025,114.672,113.817,114.668
2020-11-04,114.665,114.977,114.254,114.491
2020-11-05,114.473,114.965,114.223,114.512
2020-11-06,114.526,115.05,114.385,114.777
2020-11-09,114.793,116.086,114.768,115.204
2020-11-10,115.216,115.359,114.841,115.056
2020-11-11,115.06,115.213,114.763,114.956
2020-11-12,114.956,115.344,114.717,114.911
2020-11-13,114.914,114.972,114.5,114.619
2020-11-16,114.669,115.011,114.472,114.604
2020-11-17,114.604,114.666,114.286,114.328
2020-11-18,114.331,114.331,113.84,113.931
2020-11-19,113.931,114.113,113.772,113.919
2020-11-20,113.927,114.196,113.795,113.95
2020-11-23,113.949,114.617,113.919,114.509
2020-11-24,114.524,114.858,114.167,114.672
2020-11-25,114.672,115.039,114.222,114.975
2020-11-26,115,115.105,114.64,114.993
2020-11-27,114.993,115.062,114.566,115.021
2020-11-30,115.059,115.639,114.739,114.909
2020-12-01,114.904,115.993,114.786,115.946
2020-12-02,115.946,116.811,115.874,116.704
2020-12-03,116.707,116.929,116.449,116.581
2020-12-04,116.581,117.042,116.484,116.849
2020-12-07,116.89,117.163,116.574,116.803
2020-12-08,116.796,117.24,116.681,117.158
2020-12-09,117.158,117.437,117.035,117.25
2020-12-10,117.248,117.758,117.196,117.647
2020-12-11,117.648,117.657,116.651,116.995
2020-12-14,117.027,117.458,116.853,117.329
2020-12-15,117.317,117.602,116.892,117.064
2020-12-16,117.052,117.105,116.734,116.864
2020-12-17,116.861,116.935,116.4,116.615
2020-12-18,116.614,117.179,116.558,116.89
2020-12-21,116.806,117.071,116.433,116.598
2020-12-22,116.599,116.916,116.407,116.492
2020-12-23,116.494,116.668,116.168,116.539
2020-12-24,116.546,116.783,116.251,116.326
2020-12-28,116.387,116.843,116.162,116.698
2020-12-29,116.697,117.229,116.688,117.161
2020-12-30,117.169,117.251,116.485,117.092
2020-12-31,117.104,117.19,116.57,116.706
2021-01-04,116.782,117.31,116.455,117.032
2021-01-05,117.025,117.138,116.75,116.932
2021-01-06,116.929,117.492,116.804,117.287
2021-01-07,117.3,117.517,117.217,117.301
2021-01-08,117.306,117.582,117.052,117.43
2021-01-11,117.31,117.398,116.896,117.059
2021-01-12,117.054,117.238,116.955,117.041
2021-01-13,117.041,117.217,116.871,117.002
2021-01-14,117.002,117.3,116.758,116.89
2021-01-15,116.89,116.911,116.528,116.567
2021-01-18,116.56,116.591,116.287,116.423
2021-01-19,116.415,117.271,116.356,116.947
2021-01-20,116.951,117.044,116.237,116.446
2021-01-21,116.433,116.986,116.288,116.944
2021-01-22,116.938,117.306,116.906,117.245
2021-01-25,117.221,117.275,116.737,116.862
2021-01-26,116.862,116.951,116.654,116.851
2021-01-27,116.854,117.24,116.765,117.116
2021-01-28,117.117,117.572,117.041,117.308
2021-01-29,117.301,118.005,117.301,117.596
2021-02-01,117.696,117.73,116.915,117.001
2021-02-02,117,117.24,116.866,116.983
2021-02-03,117.005,117.028,116.719,116.83
2021-02-04,116.829,116.885,116.601,116.701
2021-02-05,116.701,117.245,116.683,117.2
2021-02-08,117.256,117.345,116.983,117.108
2021-02-09,117.091,117.265,116.921,117.168
2021-02-10,117.164,117.724,117.115,117.497
2021-02-11,117.511,117.749,117.425,117.703
2021-02-12,117.702,117.886,117.558,117.695
2021-02-15,117.742,118.406,117.697,118.336
2021-02-16,118.335,118.903,118.318,118.868
2021-02-17,118.862,118.873,117.733,117.842
2021-02-18,117.837,118.003,117.681,117.939
2021-02-19,117.941,118.076,117.592,117.606
2021-02-22,117.75,117.798,117.128,117.184
2021-02-23,117.252,117.414,116.231,116.276
2021-02-24,116.271,116.856,116.181,116.765
2021-02-25,116.77,117.653,116.743,117.462
2021-02-26,117.459,117.789,117.038,117.19
2021-03-01,117.316,117.447,116.387,116.718
2021-03-02,116.718,116.808,116.276,116.619
2021-03-03,116.618,116.862,116.295,116.346
2021-03-04,116.342,116.576,115.992,116.224
2021-03-05,116.223,116.945,116.03,116.365
2021-03-08,116.41,116.624,116.083,116.324
2021-03-09,116.32,117.024,116.193,116.982
2021-03-10,116.973,117.157,116.482,116.615
2021-03-11,116.617,117.433,116.542,117.409
2021-03-12,117.409,117.545,117.007,117.369
2021-03-15,117.371,117.748,117.212,117.647
2021-03-16,117.642,118.084,117.468,117.856
2021-03-17,117.856,118.078,117.493,118.003
2021-03-18,118.001,118.184,117.23,117.479
2021-03-19,117.479,117.626,116.915,117.182
2021-03-22,117.1,117.926,116.806,117.842
2021-03-23,117.842,117.85,116.187,116.294
2021-03-24,116.294,116.376,115.915,116.192
2021-03-25,116.191,116.669,116.11,116.18
2021-03-26,116.181,116.864,116.097,116.766
2021-03-29,116.859,117.054,116.425,116.921
2021-03-30,116.92,117.213,116.855,117.12
2021-03-31,117.144,117.678,117.08,117.335
2021-04-01,117.35,117.563,116.942,117.409
2021-04-05,117.425,117.735,117.202,117.659
2021-04-06,117.659,117.996,117.38,117.855
2021-04-07,117.864,118.365,117.753,118.193
2021-04-08,118.198,118.306,117.635,118.213
2021-04-09,118.212,118.611,118.144,118.577
2021-04-12,118.581,118.717,118.154,118.592
2021-04-13,118.592,118.738,118.031,118.462
2021-04-14,118.47,118.598,117.966,118.058
2021-04-15,118.067,118.106,117.657,117.908
2021-04-16,117.903,118.633,117.782,118.257
2021-04-19,118.265,118.47,117.833,118.199
2021-04-20,118.199,118.64,117.942,118.012
2021-04-21,118.034,118.061,117.576,117.876
2021-04-22,117.868,118.15,117.607,117.714
2021-04-23,117.714,118.226,117.518,118.141
2021-04-26,118.145,118.314,117.738,118.236
2021-04-27,118.22,119.052,118.094,118.973
2021-04-28,118.958,119.503,118.723,119.406
2021-04-29,119.396,120.106,119.307,119.874
2021-04-30,119.871,119.976,119.583,119.676
2021-05-03,119.71,120.177,119.549,119.72
2021-05-04,119.694,119.824,119.453,119.661
2021-05-05,119.66,119.759,119.272,119.617
2021-05-06,119.617,120.395,119.552,120.207
2021-05-07,120.188,120.618,120.049,120.567
2021-05-10,120.595,121.078,120.465,120.765
2021-05-11,120.766,120.967,120.136,120.25
2021-05-12,120.248,120.716,120.09,120.666
2021-05-13,120.653,121.056,120.499,120.887
2021-05-14,120.871,121.347,120.832,121.181
2021-05-17,121.216,121.396,120.794,120.933
2021-05-18,120.933,121.521,120.861,121.336
2021-05-19,121.336,121.527,120.553,120.854
2021-05-20,120.856,121.275,120.663,121.247
2021-05-21,121.246,121.462,120.975,121.341
2021-05-24,121.278,121.428,121.031,121.261
2021-05-25,121.268,121.823,121.247,121.471
2021-05-26,121.479,121.773,121.376,121.535
2021-05-27,121.56,122.529,121.411,122.417
2021-05-28,122.457,122.514,121.907,122.107
2021-05-31,122.047,122.144,121.601,121.907
2021-06-01,121.907,122.264,121.69,122.006
2021-06-02,121.999,122.317,121.742,122.012
2021-06-03,122.013,122.143,121.759,122.079
2021-06-04,122.08,122.106,121.663,121.839
2021-06-07,121.803,121.908,121.469,121.698
2021-06-08,121.701,122.182,121.675,122.091
2021-06-09,122.084,122.46,121.983,122.364
2021-06-10,122.382,122.539,122.067,122.232
2021-06-11,122.232,122.477,121.975,122.037
2021-06-14,122.055,122.39,121.858,122.345
2021-06-15,122.349,122.77,122.272,122.517
2021-06-16,122.515,122.584,121.747,121.789
2021-06-17,121.786,121.937,119.936,120.157
2021-06-18,120.142,120.222,119.419,119.441
2021-06-21,119.505,120.234,118.881,120.198
2021-06-22,120.197,120.578,119.885,120.511
2021-06-23,120.493,120.992,120.421,120.89
2021-06-24,120.897,120.991,120.492,120.735
2021-06-25,120.775,120.949,120.62,120.818
2021-06-28,120.759,120.898,120.189,120.266
2021-06-29,120.293,120.348,119.815,120.056
2021-06-30,120.059,120.172,119.636,120.096
2021-07-01,120.096,120.685,119.922,120.516
2021-07-02,120.515,120.677,120.252,120.573
2021-07-05,120.426,120.618,120.245,120.292
2021-07-06,120.275,120.497,119.578,119.632
2021-07-07,119.632,120.039,119.396,119.524
2021-07-08,119.532,120.055,118.999,119.967
2021-07-09,119.977,120.549,119.915,120.522
2021-07-12,120.445,120.647,120.187,120.602
2021-07-13,120.606,120.731,120.045,120.464
2021-07-14,120.463,120.463,120.04,120.186
2021-07-15,120.124,120.447,119.557,119.659
2021-07-16,119.648,120.042,119.583,119.68
2021-07-19,119.666,119.702,118.937,119.256
2021-07-20,119.25,119.465,118.653,119.224
2021-07-21,119.226,120.262,119.087,120.215
2021-07-22,120.214,120.279,119.662,119.789
2021-07-23,119.798,120.209,119.795,120.201
2021-07-26,120.162,120.607,119.86,120.542
2021-07-27,120.53,120.556,119.889,120.078
2021-07-28,120.078,120.814,119.932,120.807
2021-07-29,120.803,121.047,120.559,120.868
2021-07-30,120.864,121.195,120.708,121.115
2021-08-02,121.042,121.209,120.6,120.722
2021-08-03,120.732,121.013,120.426,120.622
2021-08-04,120.616,120.955,120.402,120.8
2021-08-05,120.785,121.128,120.738,121.026
2021-08-06,121.016,121.112,120.433,120.466
2021-08-09,120.51,120.51,119.814,119.94
2021-08-10,119.942,120.037,119.652,119.822
2021-08-11,119.798,120.001,119.749,119.844
2021-08-12,119.858,119.86,119.478,119.577
2021-08-13,119.575,119.948,119.378,119.699
2021-08-16,119.717,119.865,119.332,119.753
2021-08-17,119.753,120.127,119.591,119.779
2021-08-18,119.803,120.09,119.551,119.759
2021-08-19,119.745,119.858,119.424,119.456
2021-08-20,119.456,119.815,119.384,119.748
2021-08-23,119.725,120.312,119.696,120.131
2021-08-24,120.214,120.348,120.026,120.145
2021-08-25,120.148,120.529,119.955,120.462
2021-08-26,120.426,120.431,119.803,119.926
2021-08-27,119.912,120.581,119.764,120.526
2021-08-30,120.535,120.607,119.694,119.842
2021-08-31,119.842,120.422,119.815,120.194
2021-09-01,120.193,120.415,119.958,120.19
2021-09-02,120.175,120.317,120.007,120.192
2021-09-03,120.248,120.421,119.947,120.017
2021-09-06,120.093,120.136,119.823,119.971
2021-09-07,119.971,120.361,119.887,119.937
2021-09-08,119.943,120.029,119.514,119.622
2021-09-09,119.624,119.842,119.443,119.708
2021-09-10,119.725,120.096,119.638,119.644
2021-09-13,119.642,119.738,119.14,119.328
2021-09-14,119.303,119.651,119.153,119.255
2021-09-15,119.246,119.276,118.832,118.885
2021-09-16,118.884,118.97,118.135,118.303
2021-09-17,118.295,118.693,117.873,117.923
2021-09-20,118.032,118.082,117.542,117.892
2021-09-21,117.875,118.492,117.858,118.226
2021-09-22,118.216,118.864,118.156,118.553
2021-09-23,118.526,119.462,118.474,119.324
2021-09-24,119.323,119.79,119.28,119.704
2021-09-27,119.769,119.951,119.238,119.88
2021-09-28,119.879,120.212,119.769,120.073
2021-09-29,120.105,120.166,119.672,119.782
2021-09-30,119.808,119.951,119.186,119.452
2021-10-01,119.496,119.631,119.026,119.353
2021-10-04,119.321,120.268,119.249,119.983
2021-10-05,119.981,120.266,119.816,120.107
2021-10-06,120.086,120.254,119.757,120.079
2021-10-07,120.097,120.383,119.999,120.183
2021-10-08,120.204,121.104,120.17,121.041
2021-10-11,121.082,122.346,120.965,122.168
2021-10-12,122.176,122.33,122.007,122.055
2021-10-13,122.084,122.724,121.949,122.577
2021-10-14,122.596,123.297,122.558,123.089
2021-10-15,123.086,123.884,123.07,123.8
2021-10-18,123.65,123.881,123.372,123.727
2021-10-19,123.737,124.297,123.64,123.909
2021-10-20,123.902,124.436,123.626,124.36
2021-10-21,124.389,124.546,123.797,124.182
2021-10-22,124.17,124.386,123.73,123.85
2021-10-25,123.846,124.207,123.537,123.663
2021-10-26,123.667,124.219,123.577,124.091
2021-10-27,124.087,124.216,123.58,123.968
2021-10-28,124.007,124.587,123.521,124.564
2021-10-29,124.563,125.028,124.275,124.463
2021-11-01,124.649,125.471,124.486,125.429
2021-11-02,125.431,125.507,124.333,124.588
2021-11-03,124.595,125.145,124.476,125.038
2021-11-04,125.039,125.228,124.282,124.724
2021-11-05,124.724,124.745,123.951,124.317
2021-11-08,124.338,124.52,123.602,123.997
2021-11-09,123.984,124.019,123.419,123.953
2021-11-10,123.915,124.493,123.632,124.057
2021-11-11,124.036,124.234,123.427,123.81
2021-11-12,123.817,123.947,123.389,123.691
2021-11-15,123.709,123.949,123.331,123.36
2021-11-16,123.369,123.646,123.015,123.482
2021-11-17,123.482,123.524,122.766,122.968
2021-11-18,122.979,123.474,122.815,123.422
2021-11-19,123.426,123.506,122.429,122.765
2021-11-22,122.742,123.427,122.725,123.108
2021-11-23,123.117,123.538,123.013,123.341
2021-11-24,123.343,123.627,122.783,123.603
2021-11-25,123.595,123.709,123.211,123.265
2021-11-26,123.308,123.348,122.543,122.712
2021-11-29,122.861,123.153,122.142,123.124
2021-11-30,123.127,123.365,122.591,123.183
2021-12-01,123.178,123.54,122.498,122.619
2021-12-02,122.623,123.159,122.557,123.023
2021-12-03,123.013,123.525,122.729,122.854
2021-12-06,122.948,123.091,122.39,122.61
2021-12-07,122.615,123.118,122.53,122.801
2021-12-08,122.812,123.617,122.68,123.577
2021-12-09,123.56,123.66,122.492,122.796
2021-12-10,122.798,123.213,122.687,123.182
2021-12-13,123.214,123.286,122.809,123.111
2021-12-14,123.109,123.56,122.957,123.108
2021-12-15,123.108,123.459,122.83,123.401
2021-12-16,123.393,123.969,123.241,123.668
2021-12-17,123.653,123.808,122.971,123.035
2021-12-20,122.987,123.428,122.675,123.275
2021-12-21,123.287,123.587,123.194,123.48
2021-12-22,123.476,124.201,123.391,124.046
2021-12-23,124.043,124.703,123.956,124.62
2021-12-24,124.62,124.776,124.348,124.459
2021-12-27,124.504,125.249,124.355,125.169
2021-12-28,125.181,125.397,124.935,125.169
2021-12-29,125.135,125.855,124.996,125.701
2021-12-30,125.701,126.047,125.43,125.966
2021-12-31,125.967,126.471,125.848,126.159
2022-01-03,126.283,126.319,125.347,125.529
2022-01-04,125.531,127.076,125.479,126.772
2022-01-05,126.763,126.827,126.322,126.619
2022-01-06,126.619,126.619,125.664,125.727
2022-01-07,125.728,125.897,125.456,125.843
2022-01-10,125.813,125.91,124.191,124.285
2022-01-11,124.282,124.959,124.26,124.874
2022-01-12,124.881,125.625,124.774,125.447
2022-01-13,125.436,125.655,125.191,125.336
2022-01-14,125.338,125.371,124.523,124.977
2022-01-17,124.98,125.462,124.913,125.383
2022-01-18,125.34,125.674,124.847,124.959
2022-01-19,124.951,125.157,124.713,124.862
2022-01-20,124.86,125.168,124.361,124.415
2022-01-21,124.417,125.011,124.03,124.59
2022-01-24,124.567,124.85,124.367,124.657
2022-01-25,124.642,124.806,123.773,124.012
2022-01-26,124.007,124.349,123.829,124.137
2022-01-27,124.135,124.195,123.592,123.899
2022-01-28,123.908,124.221,123.692,123.773
2022-01-31,123.83,124.31,123.553,124.19
2022-02-01,124.191,124.552,124.053,124.479
2022-02-02,124.486,124.619,124.2,124.562
2022-02-03,124.561,125.129,124.354,124.93
2022-02-04,124.933,125.106,124.387,124.535
2022-02-07,124.519,124.732,124.248,124.647
2022-02-08,124.566,125.08,124.566,124.941
2022-02-09,124.942,125.181,124.745,125.005
2022-02-10,124.997,125.584,124.938,125.401
2022-02-11,125.41,125.42,124.32,124.668
2022-02-14,124.799,125.068,124.339,124.978
2022-02-15,124.982,125.331,124.701,124.963
2022-02-16,124.964,125.376,124.919,125.233
2022-02-17,125.218,125.393,124.674,124.922
2022-02-18,124.904,125.172,124.78,124.912
2022-02-21,124.806,125.478,124.695,125.213
2022-02-22,125.162,125.32,124.743,124.866
2022-02-23,124.858,125.521,124.831,125.25
2022-02-24,125.254,125.331,124.018,124.793
2022-02-25,124.789,125.057,124.435,124.836
2022-02-28,124.573,125.659,124.431,125.383
2022-03-01,125.38,125.66,124.748,125.093
2022-03-02,125.091,125.652,124.937,125.496
2022-03-03,125.501,125.93,125.412,125.849
2022-03-04,125.847,125.895,124.828,125.222
2022-03-07,125.295,125.295,124.265,124.569
2022-03-08,124.562,124.994,124.29,124.46
2022-03-09,124.488,125.149,124.38,125.095
2022-03-10,125.059,125.284,124.698,124.898
2022-03-11,124.869,125.695,124.869,125.42
2022-03-14,125.7,126.453,125.562,126.056
2022-03-15,126.067,126.153,125.401,125.754
2022-03-16,125.75,126.378,125.609,126.233
2022-03-17,126.235,126.822,126.079,126.559
2022-03-18,126.559,127.898,126.515,127.879
2022-03-21,127.883,128.222,127.526,127.999
2022-03-22,127.999,129.929,127.995,129.845
2022-03-23,129.842,130.284,129.04,130.064
2022-03-24,130.076,131.627,129.885,131.609
2022-03-25,131.609,131.69,130.871,131.196
2022-03-28,131.187,133.511,131.136,132.598
2022-03-29,132.587,132.874,131.132,132.008
2022-03-30,132.014,132.355,130.772,132.011
2022-03-31,132.011,132.673,131.432,131.852
2022-04-01,131.879,132.87,131.854,132.399
2022-04-04,132.385,132.752,132.175,132.547
2022-04-05,132.554,133.082,132.184,132.988
2022-04-06,132.986,133.296,132.513,132.713
2022-04-07,132.719,132.957,132.363,132.738
2022-04-08,132.746,133.264,132.39,133.152
2022-04-11,133.161,134.907,133.042,134.689
2022-04-12,134.698,134.881,134.295,134.447
2022-04-13,134.45,135.429,134.341,134.532
2022-04-14,134.514,134.514,133.425,133.687
2022-04-18,133.998,134.536,133.891,134.523
2022-04-19,134.527,136.187,134.392,135.434
2022-04-20,135.417,135.869,134.583,134.883
2022-04-21,134.883,135.351,134.45,134.695
2022-04-22,134.693,134.888,133.927,134.305
2022-04-25,134.309,134.684,133.077,133.63
2022-04-26,133.596,133.674,132.153,132.21
2022-04-27,132.179,132.824,131.943,132.617
2022-04-28,132.597,135.034,132.442,134.618
2022-04-29,134.615,134.712,133.239,133.41
2022-05-02,133.528,134.04,132.94,133.174
2022-05-03,133.183,133.605,132.731,132.951
2022-05-04,132.952,133.041,132.004,132.776
2022-05-05,132.804,133.008,131.856,132.18
2022-05-06,132.201,132.723,131.836,132.082
